latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-42.5,892158400.0,592366400.0,1.889438656396151e-26,2.4754239475350506e-31
67.5,-37.5,922334464.0,614545408.0,1.8935581435099974e-26,2.4810336416760447e-31
67.5,-32.5,930216960.0,615229696.0,1.897564077794323e-26,2.484493356649385e-31
67.5,-27.5,932507520.0,605581184.0,1.8952679070774267e-26,2.4800426999383015e-31
67.5,-22.5,931329344.0,599588608.0,1.8994946299705767e-26,2.480120517664326e-31
67.5,-17.5,924568128.0,569315008.0,1.8859504120808768e-26,2.464453999154307e-31
67.5,-12.5,918201152.0,522952544.0,1.8708124486435975e-26,2.4432603062067213e-31
67.5,-7.5,924179008.0,514773760.0,1.8612154626935182e-26,2.4287321364260385e-31
67.5,-2.5,939851776.0,506882496.0,1.8521737608650045e-26,2.423381991437706e-31
67.5,2.5,939422784.0,510932800.0,1.838032042469358e-26,2.4056691723617754e-31
67.5,7.5,931179648.0,509080000.0,1.812767385310095e-26,2.3847980350640555e-31
67.5,12.5,928341184.0,503161600.0,1.805932182900267e-26,2.3760718703001613e-31
67.5,17.5,926954944.0,476747232.0,1.7957398534857786e-26,2.3602257362533366e-31
67.5,22.5,920398272.0,467722176.0,1.7824623383747775e-26,2.3455574475460357e-31
67.5,27.5,900037696.0,469295008.0,1.77362231993004e-26,2.330294828894959e-31
67.5,32.5,883651904.0,458182464.0,1.769886940284302e-26,2.32609290678851e-31
67.5,37.5,876443968.0,448458688.0,1.7683574437596676e-26,2.3230544889905043e-31
67.5,42.5,869971328.0,423134240.0,1.769389125912277e-26,2.3200151307970182e-31
67.5,47.5,877820928.0,424805600.0,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,887379712.0,433926880.0,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,894586880.0,441133920.0,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,902746624.0,452316608.0,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,920080576.0,470715552.0,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,936911936.0,482311552.0,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,929695168.0,476126784.0,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,918174592.0,467200128.0,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,906875200.0,446325088.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,890510528.0,433749344.0,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,873016384.0,434910720.0,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,868706816.0,428591296.0,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,865862464.0,406507808.0,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,869143360.0,389453600.0,1.7292858718662904e-26,2.2788636596623018e-31
67.5,117.5,865833088.0,376163968.0,1.7347441114030794e-26,2.287539983465721e-31
67.5,122.5,861526976.0,369432960.0,1.7419626509090383e-26,2.301109184955003e-31
67.5,127.5,859064704.0,369046688.0,1.7454684597054052e-26,2.306153936510992e-31
67.5,132.5,853247808.0,369555040.0,1.7577315489960988e-26,2.314926885950049e-31
67.5,137.5,851400384.0,376874912.0,1.7625657872309063e-26,2.323139594781504e-31
67.5,142.5,850118720.0,380124000.0,1.7519619251059012e-26,2.313976616316844e-31
67.5,147.5,851817024.0,381052352.0,1.7587680074549702e-26,2.3204799212633334e-31
67.5,152.5,853675520.0,375627296.0,1.765812596968352e-26,2.3260054500088086e-31
67.5,157.5,844995136.0,355033024.0,1.7712047385894497e-26,2.328460352411066e-31
67.5,162.5,837450624.0,345955872.0,1.7647459399279526e-26,2.3301507132875483e-31
67.5,167.5,837014912.0,345218848.0,1.7679580829263994e-26,2.3285924779760983e-31
67.5,172.5,835126016.0,344511968.0,1.76954936328365e-26,2.326237492593661e-31
67.5,177.5,835937152.0,347018432.0,1.7808021867627157e-26,2.336218615126493e-31
62.5,-177.5,994561792.0,426786208.0,1.7357707091006355e-26,2.295438130008896e-31
62.5,-172.5,995416512.0,433760672.0,1.722097685016255e-26,2.2900165149640335e-31
62.5,-167.5,1000607424.0,436720384.0,1.726031050260276e-26,2.2927711684257504e-31
62.5,-162.5,1002818432.0,443334464.0,1.719249003516913e-26,2.280259441654468e-31
62.5,-157.5,1004445248.0,465502112.0,1.7061053790556456e-26,2.2567356838046827e-31
62.5,-152.5,996921728.0,459792256.0,1.686677984446227e-26,2.230995648905857e-31
62.5,-147.5,1032660480.0,445061280.0,1.6768509654235901e-26,2.211273674885501e-31
62.5,-142.5,1060003200.0,439617984.0,1.6609748315572262e-26,2.1922534709925858e-31
62.5,-137.5,1098592256.0,435506848.0,1.6428767908326216e-26,2.1646070193555964e-31
62.5,-132.5,1131931136.0,439579680.0,1.631872027130393e-26,2.145508057341176e-31
62.5,-127.5,1139855360.0,418152864.0,1.6237783450577044e-26,2.130593149919073e-31
62.5,-122.5,1132232576.0,404979104.0,1.6148301663872902e-26,2.1192632651681073e-31
62.5,-117.5,1119688832.0,386200096.0,1.612041265753422e-26,2.1130796946850418e-31
62.5,-112.5,1092053120.0,382684864.0,1.6113938451433167e-26,2.1073658517445648e-31
62.5,-107.5,1047170688.0,378643872.0,1.6118026045147135e-26,2.102248219538825e-31
62.5,-102.5,1024504384.0,380096640.0,1.6089249570290079e-26,2.1006540141002397e-31
62.5,-97.5,1013557376.0,376766368.0,1.606740490248886e-26,2.099666833944419e-31
62.5,-92.5,970218816.0,369340096.0,1.6073287462910997e-26,2.104687135217911e-31
62.5,-87.5,931747584.0,358612352.0,1.6332979856612172e-26,2.1360622549357086e-31
62.5,-82.5,905041792.0,361734336.0,1.6708044698445875e-26,2.1914365024187643e-31
62.5,-77.5,889967936.0,367461088.0,1.6884251880917752e-26,2.2154946400004336e-31
62.5,-72.5,877132032.0,366538464.0,1.7240441068552505e-26,2.264272718483285e-31
62.5,-67.5,882517376.0,363088352.0,1.755634904621441e-26,2.3080105122886807e-31
62.5,-62.5,911936512.0,382276704.0,1.787278703979701e-26,2.348687318804535e-31
62.5,-57.5,931328384.0,412473472.0,1.821182466571903e-26,2.3931640283588577e-31
62.5,-52.5,945312448.0,428798016.0,1.8335597249896997e-26,2.4090099273068123e-31
62.5,-47.5,987687296.0,482443136.0,1.8397203896958055e-26,2.4224568773836088e-31
62.5,-42.5,1008571840.0,558141568.0,1.8699018689658912e-26,2.4435151533819796e-31
62.5,-37.5,1022662016.0,647538240.0,1.902312650665204e-26,2.4537475966070174e-31
62.5,-32.5,1022247104.0,669870208.0,1.90020583738044e-26,2.4597473197736144e-31
62.5,-27.5,1018331456.0,682089472.0,1.9189512987151498e-26,2.469009980159224e-31
62.5,-22.5,1016898112.0,701102720.0,1.9404234146279253e-26,2.4592171718213935e-31
62.5,-17.5,1023241344.0,713017216.0,1.9244203234596274e-26,2.4574160793770636e-31
62.5,-12.5,1028883264.0,728202688.0,1.8897019695381475e-26,2.4460810224509545e-31
62.5,-7.5,1018898432.0,705826752.0,1.8697220641462833e-26,2.43132198557977e-31
62.5,-2.5,986601024.0,646409792.0,1.841157595657505e-26,2.411518432251467e-31
62.5,2.5,980215680.0,653804736.0,1.8154490501646598e-26,2.392711463033791e-31
62.5,7.5,977457792.0,699394048.0,1.8010266082203194e-26,2.374820674113146e-31
62.5,12.5,971305024.0,689388288.0,1.791990607144441e-26,2.3634531735429542e-31
62.5,17.5,970063680.0,647133568.0,1.7683622200659296e-26,2.333059121410353e-31
62.5,22.5,981807232.0,628138944.0,1.7517325083309258e-26,2.308045071822595e-31
62.5,27.5,992650432.0,609962880.0,1.7410220267241995e-26,2.2954002790907995e-31
62.5,32.5,993609728.0,595980800.0,1.7398726317333892e-26,2.290045902322804e-31
62.5,37.5,989562112.0,588051008.0,1.7396618579602755e-26,2.289535502675677e-31
62.5,42.5,994227776.0,566400256.0,1.7450085476346856e-26,2.2931656643298864e-31
62.5,47.5,1005848512.0,543690048.0,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,1017840256.0,535594208.0,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,1023704640.0,540617472.0,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,1042017664.0,568154176.0,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,1069619776.0,628965568.0,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,1070725632.0,650936128.0,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,1044715456.0,602226816.0,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,1032166144.0,603623168.0,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,1017761536.0,579369984.0,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,990310912.0,530259520.0,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,944215680.0,483193376.0,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,933123776.0,493666592.0,1.7268467201103228e-26,2.2870375771801796e-31
62.5,107.5,942181120.0,512788160.0,1.7407508557880298e-26,2.3078271351699524e-31
62.5,112.5,949649152.0,493069760.0,1.737519145341348e-26,2.309123000142299e-31
62.5,117.5,949240576.0,481639520.0,1.743846210394649e-26,2.3197466478872904e-31
62.5,122.5,932779648.0,475485120.0,1.7395355169559237e-26,2.32108976773254e-31
62.5,127.5,926691200.0,475705664.0,1.7441850199904656e-26,2.324593916392341e-31
62.5,132.5,930766144.0,484309472.0,1.738735254545432e-26,2.317685771191429e-31
62.5,137.5,954938496.0,493632352.0,1.7399960453242256e-26,2.317232970767492e-31
62.5,142.5,996917312.0,504553024.0,1.729394802463945e-26,2.3065150483755646e-31
62.5,147.5,1017305984.0,504416480.0,1.7278591429634883e-26,2.3009307449125482e-31
62.5,152.5,1040137536.0,495360576.0,1.7257586467289418e-26,2.2867246605839907e-31
62.5,157.5,1034232768.0,474278752.0,1.7178319813010306e-26,2.272364116297735e-31
62.5,162.5,1015659648.0,454672576.0,1.7139910606943403e-26,2.2818197928557496e-31
62.5,167.5,1001141760.0,431870816.0,1.7308150602421338e-26,2.294642085234519e-31
62.5,172.5,993538816.0,423471520.0,1.7332628401642522e-26,2.293475524640763e-31
62.5,177.5,991027264.0,420113024.0,1.7441551295577287e-26,2.300174431847229e-31
57.5,-177.5,1081941376.0,480185536.0,1.735721867517246e-26,2.2966138594585885e-31
57.5,-172.5,1104084096.0,509334336.0,1.7133097437172138e-26,2.284870670893874e-31
57.5,-167.5,1124035968.0,523954048.0,1.7045777314237577e-26,2.2728566484307297e-31
57.5,-162.5,1134282368.0,538544576.0,1.7019623185592798e-26,2.2583482269551407e-31
57.5,-157.5,1116650112.0,514863520.0,1.684911213352444e-26,2.2339285073111585e-31
57.5,-152.5,1137099648.0,487026400.0,1.67080092613349e-26,2.209006381381635e-31
57.5,-147.5,1235261568.0,481539424.0,1.6429165420266737e-26,2.1641979473215102e-31
57.5,-142.5,1267101696.0,484282720.0,1.6258367789822655e-26,2.1457189410277137e-31
57.5,-137.5,1333323904.0,509629824.0,1.6088009271405893e-26,2.1158110733586124e-31
57.5,-132.5,1375711872.0,514725408.0,1.5813481054157114e-26,2.077871993185823e-31
57.5,-127.5,1389423360.0,503597952.0,1.5613715896605493e-26,2.044958151362799e-31
57.5,-122.5,1386508032.0,501738560.0,1.5509835857637112e-26,2.0322574050999046e-31
57.5,-117.5,1362287744.0,483161728.0,1.5268912806801957e-26,2.0055123225311257e-31
57.5,-112.5,1311210752.0,450430496.0,1.522282915509266e-26,1.991136026620569e-31
57.5,-107.5,1254697472.0,421282464.0,1.5289543368366233e-26,1.9918657735135596e-31
57.5,-102.5,1198268672.0,388407424.0,1.4845924664976077e-26,1.9453325365924734e-31
57.5,-97.5,1163855872.0,377119936.0,1.468260580569204e-26,1.9304211556534226e-31
57.5,-92.5,1107416320.0,367775136.0,1.4688993730131583e-26,1.9414254284692103e-31
57.5,-87.5,1057467200.0,357247808.0,1.5660207845463e-26,2.048778978200712e-31
57.5,-82.5,991264320.0,377744128.0,1.6306115445003903e-26,2.129723049000594e-31
57.5,-77.5,966143104.0,381566592.0,1.648404826070595e-26,2.150012316594657e-31
57.5,-72.5,951135808.0,378788064.0,1.6767486600249443e-26,2.1940830104002056e-31
57.5,-67.5,967758784.0,356744544.0,1.713176931588249e-26,2.2451229751129093e-31
57.5,-62.5,984957184.0,359032480.0,1.7659703691493962e-26,2.3044795623576807e-31
57.5,-57.5,1019929920.0,370383104.0,1.806036799414846e-26,2.354380943242178e-31
57.5,-52.5,1030211328.0,380435232.0,1.8092453987021952e-26,2.3673391227679025e-31
57.5,-47.5,1050994112.0,435569184.0,1.892328475759105e-26,2.3906275466486534e-31
57.5,-42.5,1077510272.0,538864320.0,2.807465057788206e-26,2.4124882150908955e-31
57.5,-37.5,1078203392.0,631105344.0,5.031387209122679e-26,2.432406966865579e-31
57.5,-32.5,1074903808.0,665671360.0,9.288152452363585e-26,2.4394895554281536e-31
57.5,-27.5,1064524736.0,725801216.0,2.0926120628368767e-25,2.4477993600929865e-31
57.5,-22.5,1076512384.0,772274688.0,2.220775089360707e-25,2.4485225242176123e-31
57.5,-17.5,1081786368.0,757096640.0,1.5747344928015648e-25,2.4389436558516317e-31
57.5,-12.5,1054282496.0,723137344.0,6.002197341388962e-26,2.42051425541944e-31
57.5,-7.5,1038703040.0,711815872.0,3.481384923184232e-26,2.420983512764288e-31
57.5,-2.5,1009314560.0,706362112.0,1.9502031328111282e-26,2.4060613172772097e-31
57.5,2.5,1001069312.0,728333952.0,1.8128642981048966e-26,2.381498187322427e-31
57.5,7.5,1030312384.0,817516480.0,1.7849284531499664e-26,2.35655654818668e-31
57.5,12.5,1035062784.0,810580224.0,1.766629653487959e-26,2.3381776940115734e-31
57.5,17.5,1048312512.0,769832448.0,1.7516647155968834e-26,2.314509820554377e-31
57.5,22.5,1048437120.0,756054720.0,1.7336919373558617e-26,2.28992576680015e-31
57.5,27.5,1070192704.0,730053760.0,1.7100085457181386e-26,2.2647497340908487e-31
57.5,32.5,1096539520.0,681001472.0,1.6992657084883466e-26,2.24602434418112e-31
57.5,37.5,1097290368.0,664387712.0,1.697706321530975e-26,2.2455064213701475e-31
57.5,42.5,1098731392.0,638944192.0,1.7089677731761917e-26,2.2527216056954947e-31
57.5,47.5,1095128320.0,620239232.0,1.717112299799412e-26,2.2538463186903615e-31
57.5,52.5,1105516544.0,635572672.0,1.7200109014029126e-26,2.260639970741504e-31
57.5,57.5,1114498560.0,656299904.0,1.706452508668822e-26,2.244313529702933e-31
57.5,62.5,1140855936.0,703974848.0,1.6789172571423243e-26,2.214344301228719e-31
57.5,67.5,1188083840.0,775140864.0,1.663419067768247e-26,2.2021666499519403e-31
57.5,72.5,1194633088.0,770930944.0,1.6551918031946157e-26,2.1975624736786396e-31
57.5,77.5,1175923840.0,700727936.0,1.670915095260593e-26,2.218735948123391e-31
57.5,82.5,1144929664.0,703204736.0,1.6877404814779467e-26,2.2366758727079004e-31
57.5,87.5,1081310208.0,688379776.0,1.707050625472351e-26,2.2630654857849905e-31
57.5,92.5,1050635200.0,629578944.0,1.7288746473045648e-26,2.29114075776116e-31
57.5,97.5,1009973568.0,555607872.0,1.7350990988104288e-26,2.3028192941365793e-31
57.5,102.5,1021969408.0,561165440.0,1.7533325709287228e-26,2.3282083264222496e-31
57.5,107.5,1059827584.0,614215744.0,1.7654608451233092e-26,2.3452983685911145e-31
57.5,112.5,1081122432.0,627148288.0,1.7583349043290764e-26,2.3376118110310875e-31
57.5,117.5,1078413568.0,626033024.0,1.7592890870607236e-26,2.344144033138607e-31
57.5,122.5,1074176256.0,625692288.0,1.7628035240232414e-26,2.349433522618437e-31
57.5,127.5,1069556288.0,624099584.0,1.7590283931834513e-26,2.3437201498757005e-31
57.5,132.5,1060839680.0,611134592.0,1.7484374733076726e-26,2.334547297258494e-31
57.5,137.5,1084411008.0,604781696.0,1.7348752287136932e-26,2.317380377759085e-31
57.5,142.5,1118566400.0,586344064.0,1.717118770924025e-26,2.2955834211106576e-31
57.5,147.5,1131191296.0,572676928.0,1.7123091845925058e-26,2.286569495329682e-31
57.5,152.5,1146828800.0,538659968.0,1.7090395718445185e-26,2.2658474107156466e-31
57.5,157.5,1154174336.0,518341248.0,1.6971471855495206e-26,2.253148075045973e-31
57.5,162.5,1138712192.0,510980256.0,1.69910870667928e-26,2.2640105832430517e-31
57.5,167.5,1113943424.0,492734528.0,1.7176447809104362e-26,2.276176479576322e-31
57.5,172.5,1092368640.0,480289216.0,1.7278069117433965e-26,2.2844613637609175e-31
57.5,177.5,1073290496.0,474314784.0,1.7346720045859615e-26,2.2914849425070807e-31
52.5,-177.5,1440600960.0,611539072.0,1.7197474341865204e-26,2.277387003658799e-31
52.5,-172.5,1514362752.0,651196864.0,1.70330461469332e-26,2.274069053304168e-31
52.5,-167.5,1545662720.0,676478272.0,1.7021319544687814e-26,2.2706288515370513e-31
52.5,-162.5,1562763008.0,680152832.0,1.7031905996406122e-26,2.2539048583090325e-31
52.5,-157.5,1507291776.0,636701824.0,1.684205398546425e-26,2.2345903106306714e-31
52.5,-152.5,1538530048.0,677098240.0,1.6560871295071625e-26,2.1904159382233804e-31
52.5,-147.5,1644600320.0,754977792.0,1.600261507841572e-26,2.119658701467724e-31
52.5,-142.5,1702203008.0,767073024.0,1.5849004446795348e-26,2.100460057532354e-31
52.5,-137.5,1805336320.0,767603264.0,1.555587174628379e-26,2.047019263157531e-31
52.5,-132.5,1865180800.0,786895552.0,1.516663360080335e-26,1.991184692086693e-31
52.5,-127.5,1878875136.0,839024320.0,1.488137256116049e-26,1.9383801928039701e-31
52.5,-122.5,1869321984.0,810162048.0,1.4733447274735952e-26,1.916309228422366e-31
52.5,-117.5,1830886400.0,733829568.0,1.4443483884540876e-26,1.8717896133242383e-31
52.5,-112.5,1741297408.0,650632064.0,1.437973560338166e-26,1.8414940676182359e-31
52.5,-107.5,1646426752.0,589340480.0,1.428657760159967e-26,1.8248725774976087e-31
52.5,-102.5,1520300544.0,515922560.0,1.3474972234107423e-26,1.7444451364649127e-31
52.5,-97.5,1461698432.0,485804032.0,1.3205927524596304e-26,1.7260380704253865e-31
52.5,-92.5,1343836672.0,464645280.0,1.3361202159688625e-26,1.7598612746782067e-31
52.5,-87.5,1223714944.0,436643072.0,1.4372521840181962e-26,1.8701996396653161e-31
52.5,-82.5,1125329792.0,405785824.0,1.586338421013212e-26,2.036483777488851e-31
52.5,-77.5,1093273984.0,395696064.0,1.655310748627981e-26,2.0918735414973375e-31
52.5,-72.5,1067799424.0,398647552.0,1.7879597128080364e-26,2.1476359372150347e-31
52.5,-67.5,1133016064.0,435292992.0,2.769644724061098e-26,2.044932055388211e-31
52.5,-62.5,1177932672.0,442266976.0,2.2766501072775113e-25,2.078698130615581e-31
52.5,-57.5,1221072640.0,447678144.0,2.447474731555694e-25,2.2336012496838896e-31
52.5,-52.5,1211504896.0,435200288.0,1.8368644666998726e-25,2.260218203368429e-31
52.5,-47.5,1192157824.0,484276992.0,1.3471176518928387e-24,2.307683724859152e-31
52.5,-42.5,1201604992.0,637405888.0,4.1331010288297933e-23,2.3546616512931543e-31
52.5,-37.5,1217657856.0,685788096.0,1.6200193962202707e-22,2.3897242967894815e-31
52.5,-32.5,1225556864.0,701558592.0,1.4252598623585346e-22,2.398518170027983e-31
52.5,-27.5,1218046336.0,807791040.0,5.048383520544076e-23,2.410461662830078e-31
52.5,-22.5,1189722368.0,909899648.0,5.9603947638565885e-24,2.4342788240698285e-31
52.5,-17.5,1154189440.0,892123584.0,2.7180256723577196e-25,2.418910410927178e-31
52.5,-12.5,1117072000.0,848652672.0,3.232482051254701e-26,2.408244445385557e-31
52.5,-7.5,1098425216.0,849938240.0,2.2014095710285418e-26,2.4103097889599516e-31
52.5,-2.5,1090836608.0,892712000.0,1.8176595555176297e-26,2.375443921217952e-31
52.5,2.5,1121523456.0,937899328.0,1.7740514171216495e-26,2.350921228268838e-31
52.5,7.5,1162699136.0,951184128.0,1.7414951891929366e-26,2.3159845957669188e-31
52.5,12.5,1172890624.0,948618944.0,1.7237724736958942e-26,2.2981977205468864e-31
52.5,17.5,1181381248.0,913167296.0,1.7149765205282843e-26,2.2732777105071942e-31
52.5,22.5,1149211008.0,842107904.0,1.698787923787743e-26,2.249246609295594e-31
52.5,27.5,1213039616.0,826848640.0,1.6504105665518778e-26,2.1807209310155385e-31
52.5,32.5,1225682560.0,805025536.0,1.6470774751529234e-26,2.1740408317186856e-31
52.5,37.5,1241538816.0,796582912.0,1.659825744715207e-26,2.195849073112881e-31
52.5,42.5,1256881152.0,799424704.0,1.6582714422128887e-26,2.1788250937265323e-31
52.5,47.5,1270360064.0,801100992.0,1.6588737190250975e-26,2.1783168099692367e-31
52.5,52.5,1317528960.0,826054144.0,1.6610649650786235e-26,2.1823045570049663e-31
52.5,57.5,1354062976.0,840060928.0,1.669097171467487e-26,2.185996784760899e-31
52.5,62.5,1441540864.0,891897600.0,1.6636728282977194e-26,2.18170928666571e-31
52.5,67.5,1497007104.0,951209344.0,1.6594716817542308e-26,2.1802648392074194e-31
52.5,72.5,1485754112.0,937400576.0,1.6559213454575496e-26,2.1809071293207087e-31
52.5,77.5,1398607104.0,843999552.0,1.6843070876474887e-26,2.2188612558211886e-31
52.5,82.5,1319204608.0,803917184.0,1.7064454212466266e-26,2.2437112063975717e-31
52.5,87.5,1204470144.0,780758720.0,1.7413922674967085e-26,2.2981274259847072e-31
52.5,92.5,1172974592.0,746977152.0,1.7834139018417003e-26,2.3419900572901602e-31
