latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-42.5,167.5,1166227968.0,18577062.0,1.1025186263358948e-26,1.3980823170615083e-31
-42.5,172.5,1144203520.0,17605326.0,1.114461009772249e-26,1.4049288663584377e-31
-42.5,177.5,1096164608.0,16039441.0,1.141103631288122e-26,1.4354792592396984e-31
-47.5,-177.5,929734976.0,11539295.0,1.0639984867041946e-26,1.345880611281887e-31
-47.5,-172.5,912624704.0,11966667.0,1.1187070690020406e-26,1.4039576729257883e-31
-47.5,-167.5,918885568.0,11327013.0,1.2053126719272347e-26,1.5019649846233368e-31
-47.5,-162.5,842597120.0,11234754.0,1.134187077597443e-26,1.4247774411203772e-31
-47.5,-157.5,825712576.0,10646414.0,1.060415332561261e-26,1.3429135459909764e-31
-47.5,-152.5,845483840.0,10699901.0,1.0323150131890801e-26,1.2984963164508054e-31
-47.5,-147.5,817538368.0,10282405.0,9.649408992793615e-27,1.2099864113607256e-31
-47.5,-142.5,849987456.0,11384125.0,1.005344059136288e-26,1.254098482567423e-31
-47.5,-137.5,877854912.0,12825642.0,1.034137096990866e-26,1.290738876581424e-31
-47.5,-132.5,893932992.0,11828577.0,1.0713988339969036e-26,1.3334557535431304e-31
-47.5,-127.5,900548352.0,10005512.0,1.0784198501277662e-26,1.3360920347237196e-31
-47.5,-122.5,907299328.0,9228941.0,1.1035559322039418e-26,1.3634491972009716e-31
-47.5,-117.5,928941888.0,7812719.0,1.1137473371720568e-26,1.3748014163446028e-31
-47.5,-112.5,891083648.0,6224461.5,1.0380689214909315e-26,1.2840935719173554e-31
-47.5,-107.5,854053440.0,4969885.0,1.0647435904810791e-26,1.3141328598548786e-31
-47.5,-102.5,819960960.0,4074042.5,1.0457328130372305e-26,1.283973083746396e-31
-47.5,-97.5,820912384.0,3815295.5,1.0138335583311469e-26,1.2448127824925375e-31
-47.5,-92.5,811584448.0,3492711.0,1.0483858200542228e-26,1.2793920647118065e-31
-47.5,-87.5,792762880.0,3064715.0,1.1000790123567406e-26,1.3339278320744207e-31
-47.5,-82.5,785227520.0,2690148.0,1.073513119889852e-26,1.3145098408931873e-31
-47.5,-77.5,778672256.0,2437504.0,1.0372334530810563e-26,1.2853359518967394e-31
-47.5,-72.5,768011072.0,1844526.875,9.799091497699413e-27,1.228868494667419e-31
-47.5,-67.5,754325120.0,1241656.125,1.0590627904799167e-26,1.322529063354497e-31
-47.5,-62.5,722796800.0,994907.75,1.1148928803029783e-26,1.4005981100711382e-31
-47.5,-57.5,681169536.0,946693.875,1.2200074403657115e-26,1.559218377375617e-31
-47.5,-52.5,674501184.0,982992.8125,1.331317562985143e-26,1.687857073515198e-31
-47.5,-47.5,756747200.0,1320716.875,1.657924466674108e-26,2.0966895418526564e-31
-47.5,-42.5,784922048.0,1777471.0,1.6791888903016807e-26,2.113731623852008e-31
-47.5,-37.5,796804864.0,2233058.0,1.6093876424388474e-26,2.0458708051767775e-31
-47.5,-32.5,788111488.0,3626303.25,1.4025419960396806e-26,1.8003879705654611e-31
-47.5,-27.5,851579328.0,7699150.5,1.228540696688907e-26,1.5882513245994013e-31
-47.5,-22.5,877774592.0,8322002.5,1.1326192165483162e-26,1.4560219634157985e-31
-47.5,-17.5,835269568.0,8214102.0,1.1598611874628826e-26,1.4656368019089144e-31
-47.5,-12.5,807216640.0,6545247.5,1.103134846880901e-26,1.3989879179093818e-31
-47.5,-7.5,766086848.0,5821695.5,1.1006164238484224e-26,1.388539771470968e-31
-47.5,-2.5,722688000.0,5086334.5,1.1556592705474163e-26,1.4414158583596562e-31
-47.5,2.5,664536128.0,3671831.75,1.1644459022140953e-26,1.4464244046896398e-31
-47.5,7.5,652737536.0,2876780.0,1.1285833147940561e-26,1.4036104318945554e-31
-47.5,12.5,635752512.0,2542937.0,1.0776683522634663e-26,1.3449706611049154e-31
-47.5,17.5,617845376.0,2211544.25,1.1222162674351097e-26,1.397680062894657e-31
-47.5,22.5,631644096.0,2001482.125,1.0479614221316776e-26,1.3116379906446934e-31
-47.5,27.5,604113152.0,1438684.5,1.144744640366585e-26,1.4376449900316534e-31
-47.5,32.5,617413952.0,976763.375,1.2047088543710704e-26,1.5256038233700678e-31
-47.5,37.5,658973248.0,1008356.875,1.2199403409664491e-26,1.5602780855328833e-31
-47.5,42.5,801110336.0,1740834.75,1.1877416426726122e-26,1.596613673861716e-31
-47.5,47.5,1123651712.0,6212531.0,1.6325034240033608e-26,2.1597350654691783e-31
-47.5,52.5,1326532736.0,9254185.0,2.0372454596105115e-26,2.7176136347225383e-31
-47.5,57.5,1351348736.0,9426793.0,2.1272165865949234e-26,2.8430501667010442e-31
-47.5,62.5,1334297984.0,8677774.0,2.0049530070469819e-26,2.7399334512582115e-31
-47.5,67.5,1377798656.0,8314111.5,1.9759538946883544e-26,2.7155055031537736e-31
-47.5,72.5,1401524608.0,8050473.0,1.9668202104456968e-26,2.7055004005361848e-31
-47.5,77.5,1416522112.0,7746634.5,2.0013481284142756e-26,2.6995476971436207e-31
-47.5,82.5,1431187968.0,7800970.0,2.0100633465986167e-26,2.6962694784980475e-31
-47.5,87.5,1463641344.0,8124600.0,2.0095619885154938e-26,2.6394912205623697e-31
-47.5,92.5,1443966208.0,8359871.5,1.6223756517606083e-26,2.1691848645554387e-31
-47.5,97.5,1186278784.0,5862582.0,1.2956903242043079e-26,1.7107453591189289e-31
-47.5,102.5,1124383232.0,4944151.0,1.2672958768110202e-26,1.660022660331512e-31
-47.5,107.5,968589568.0,3848426.5,1.1555246095257047e-26,1.479492941569232e-31
-47.5,112.5,895709632.0,3154259.75,1.1443203965184353e-26,1.4541709124615587e-31
-47.5,117.5,882719424.0,2685254.0,1.175009011661477e-26,1.4769732694282445e-31
-47.5,122.5,886687936.0,2512543.75,1.1007769693685865e-26,1.3843362036724276e-31
-47.5,127.5,905421504.0,2727654.75,1.1051928956194731e-26,1.391971862327064e-31
-47.5,132.5,960596928.0,3950426.0,1.1310670710875357e-26,1.4224835814441826e-31
-47.5,137.5,971089536.0,5868926.0,1.038335007972048e-26,1.313881774261543e-31
-47.5,142.5,1047519168.0,9039738.0,1.0985252491148067e-26,1.3877986222827746e-31
-47.5,147.5,1003829504.0,9375079.0,1.1116349772090529e-26,1.398562271404949e-31
-47.5,152.5,1052839552.0,16598069.0,1.1885536147371658e-26,1.4846387856393917e-31
-47.5,157.5,1069996544.0,15525785.0,1.223658541317083e-26,1.5187676184234257e-31
-47.5,162.5,1074240256.0,13624312.0,1.1542325416446142e-26,1.446830773086719e-31
-47.5,167.5,1027859776.0,13249317.0,1.0736974699041287e-26,1.3582288267889698e-31
-47.5,172.5,1018375104.0,13286305.0,1.071947724031054e-26,1.3539864676768522e-31
-47.5,177.5,974514560.0,12202150.0,1.0874788853257793e-26,1.3729788123536528e-31
-52.5,-177.5,788749760.0,5998119.5,1.156073884745844e-26,1.4378062678565862e-31
-52.5,-172.5,768356416.0,4545589.0,1.2094068138030131e-26,1.499250533068418e-31
-52.5,-167.5,700030656.0,3954614.5,1.1048516208333277e-26,1.3741967420505398e-31
-52.5,-162.5,709791936.0,5927027.5,1.1453675631477975e-26,1.432153550622352e-31
-52.5,-157.5,691586560.0,7032501.0,1.1145506040332618e-26,1.3938279679070123e-31
-52.5,-152.5,666058688.0,6137668.5,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,680847680.0,6081602.5,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,702263104.0,6056904.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,714543744.0,6320461.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,719675712.0,6958735.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,707562752.0,5280574.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,687340864.0,4495887.5,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,667427200.0,3962455.75,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,680910400.0,3748364.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,710815040.0,3748065.5,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,681642240.0,3205233.75,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,683053952.0,2948652.5,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,663773184.0,1969829.25,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,599706688.0,996626.9375,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,661634688.0,820753.375,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,639124096.0,827119.875,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,645882944.0,736747.375,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,601424320.0,683957.125,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,547680704.0,688025.125,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,611298816.0,1075336.5,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,667372352.0,1270869.375,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,741341696.0,1296017.5,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,731146880.0,1898645.5,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,729738816.0,2456186.5,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,743659072.0,3290181.75,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,736116928.0,5020749.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,745361024.0,5515074.5,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,705270336.0,4755392.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,653496192.0,3723287.5,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,663864256.0,3499351.25,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,563276416.0,2214722.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,544695360.0,1939492.375,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,531606272.0,1643151.375,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,513908128.0,1564826.875,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,511907584.0,1315479.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,493653568.0,847923.5,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,454105728.0,451113.71875,1.0793437572406876e-26,1.3638154812406878e-31
-52.5,32.5,527900224.0,764983.25,1.1447390936883451e-26,1.4567063362268473e-31
-52.5,37.5,612450304.0,1502386.625,1.1916971946295925e-26,1.5131694441270696e-31
-52.5,42.5,834009216.0,3866613.5,1.282478598860207e-26,1.6675916684564568e-31
-52.5,47.5,1012860736.0,6411621.5,1.4005294762849937e-26,1.8311331428606531e-31
-52.5,52.5,1133080320.0,7536125.0,1.542228924534109e-26,2.0695414998204157e-31
-52.5,57.5,1184340864.0,7731839.0,1.6663934739743586e-26,2.233979053568244e-31
-52.5,62.5,1261547264.0,7713659.0,1.8650656277639416e-26,2.489598293516136e-31
-52.5,67.5,1306074240.0,7674864.0,1.9242623972041876e-26,2.5688541193293673e-31
-52.5,72.5,1344442880.0,7808970.5,1.880903859329e-26,2.500036918450308e-31
-52.5,77.5,1397684480.0,8207792.5,1.832526810241926e-26,2.440050266233496e-31
-52.5,82.5,1383844992.0,8226274.5,1.6721711097331247e-26,2.2468058128255465e-31
-52.5,87.5,1236540288.0,7909880.5,1.3867495245701008e-26,1.847412681674626e-31
-52.5,92.5,1170170752.0,6905986.5,1.2828716426432575e-26,1.7128300983501122e-31
-52.5,97.5,1014311360.0,5326145.5,1.1661773902712972e-26,1.5094769812722667e-31
-52.5,102.5,956534272.0,4619192.5,1.1330638752538764e-26,1.4581737058249787e-31
-52.5,107.5,851129728.0,3311503.75,1.0666328507193252e-26,1.3565745535890576e-31
-52.5,112.5,798305920.0,2446691.0,1.1412456108436222e-26,1.4341160384410498e-31
-52.5,117.5,730958208.0,1810641.75,1.128914497707293e-26,1.4087893073559731e-31
-52.5,122.5,710711808.0,1407920.0,1.1787289838676599e-26,1.4631563912792443e-31
-52.5,127.5,729109952.0,1397312.0,1.2069758279900097e-26,1.4951314833137016e-31
-52.5,132.5,762024320.0,1915550.625,1.1771698280218818e-26,1.4640582305451951e-31
-52.5,137.5,772997440.0,2186775.0,1.2143921990198561e-26,1.5113868069440476e-31
-52.5,142.5,823393408.0,3652721.0,1.1731286877381729e-26,1.4624747221052024e-31
-52.5,147.5,830032832.0,5083126.5,1.1702515795128517e-26,1.4646602012022512e-31
-52.5,152.5,805012544.0,7838216.5,1.1150503443352314e-26,1.4013759346830773e-31
-52.5,157.5,814728000.0,8166064.0,1.1223990767054309e-26,1.405973057990273e-31
-52.5,162.5,829482432.0,8224037.5,1.0692550428572073e-26,1.3444602614577884e-31
-52.5,167.5,834949120.0,7596120.5,1.0717035161141057e-26,1.347311658104578e-31
-52.5,172.5,839220608.0,7170571.0,1.1312808493113626e-26,1.4135499419273683e-31
-52.5,177.5,811651584.0,6557560.0,1.1775923770516803e-26,1.4643565710114338e-31
-57.5,-177.5,639388864.0,3192618.75,1.160553828908082e-26,1.4376553343819406e-31
-57.5,-172.5,636363328.0,3076766.75,1.1553897944295976e-26,1.4407103266502927e-31
-57.5,-167.5,635587584.0,2946584.75,1.1013778595112353e-26,1.380446963063297e-31
-57.5,-162.5,576612672.0,2754951.0,1.0353496624838522e-26,1.3060581540602101e-31
-57.5,-157.5,560068032.0,3297897.5,1.0638863205442335e-26,1.3431964874812193e-31
-57.5,-152.5,554608768.0,3691371.75,1.0613856160672433e-26,1.3291556776583874e-31
-57.5,-147.5,571127936.0,3289306.5,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,569558720.0,3635167.25,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,605540864.0,3735435.75,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,611041280.0,3923779.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,600132096.0,3374183.25,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,580609856.0,3135724.5,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,564318080.0,1869093.75,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,578755136.0,1434518.25,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,602235968.0,1722768.625,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,567360448.0,1365114.5,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,565953728.0,1099368.5,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,560262656.0,860128.125,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,528408352.0,653160.625,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,481616288.0,355229.09375,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,476709952.0,335790.5625,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,505078272.0,414177.4375,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,489295360.0,402814.375,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,480712192.0,490257.71875,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,503192672.0,829105.0625,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,531391808.0,1103408.875,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,606665088.0,1769924.375,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,571093184.0,1915846.25,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,612274112.0,2430162.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,618748096.0,2402112.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,623710144.0,3365896.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,575441024.0,2689717.25,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,553902144.0,2189468.5,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,526844672.0,1666235.875,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,540088448.0,1789985.5,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,518585440.0,1732656.5,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,492281312.0,1175152.625,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,464762112.0,705286.3125,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,442252032.0,542256.375,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,415075872.0,379885.3125,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,401546080.0,324006.75,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,405954016.0,338132.25,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,524254272.0,1204499.375,1.1488054251357265e-26,1.442646365846097e-31
-57.5,37.5,581153920.0,2128130.5,1.1733505548677663e-26,1.4693620610561053e-31
-57.5,42.5,679427072.0,3684639.5,1.2036645381180259e-26,1.5229321598095189e-31
-57.5,47.5,805203328.0,5198379.0,1.2051666864374501e-26,1.544295241493058e-31
-57.5,52.5,854683136.0,5680683.5,1.162008368239281e-26,1.5261861632714651e-31
-57.5,57.5,858661440.0,5737341.0,1.1363060627594556e-26,1.5049182966303427e-31
-57.5,62.5,807195904.0,5477127.0,1.0606576145482649e-26,1.4291635631916004e-31
-57.5,67.5,874858624.0,5715639.5,1.2185774759006029e-26,1.6305477272318187e-31
-57.5,72.5,986554176.0,6188793.0,1.301275829191822e-26,1.718380547575825e-31
-57.5,77.5,1053740160.0,6945718.5,1.3269652694596188e-26,1.7400190475857616e-31
-57.5,82.5,1030042112.0,6911576.5,1.2707509951312509e-26,1.6633487215971638e-31
-57.5,87.5,966300928.0,5599050.0,1.2670840245171376e-26,1.6326618538217725e-31
-57.5,92.5,875341184.0,4610178.0,1.1566372577731761e-26,1.482160490899553e-31
-57.5,97.5,788362752.0,3672516.25,1.084617954911991e-26,1.3723646165553482e-31
-57.5,102.5,841731328.0,3443475.75,1.2372585341379724e-26,1.549238782985441e-31
-57.5,107.5,673374144.0,2085247.125,1.0481404565793078e-26,1.3170437365158198e-31
-57.5,112.5,652760896.0,1865855.0,1.0591276558004437e-26,1.3273947871208556e-31
-57.5,117.5,597527424.0,1284179.25,1.0941750355936226e-26,1.3725308314565544e-31
-57.5,122.5,549888192.0,970930.4375,1.0833838960408254e-26,1.3576936242110404e-31
-57.5,127.5,551218304.0,1026940.25,1.1442681652983435e-26,1.4266679886848047e-31
-57.5,132.5,569697920.0,1051240.625,1.2057946936737159e-26,1.504100975408216e-31
-57.5,137.5,612454656.0,1152248.75,1.1663773017995246e-26,1.4499976724172694e-31
-57.5,142.5,643214016.0,1548190.25,1.2150202832933197e-26,1.5110159384763632e-31
-57.5,147.5,667832000.0,2286782.25,1.1813637330687794e-26,1.4776823276206605e-31
-57.5,152.5,661123840.0,4187899.0,1.0811888751646084e-26,1.3621309978359595e-31
-57.5,157.5,674968768.0,5811720.0,1.067588882343719e-26,1.3435280944375863e-31
-57.5,162.5,704850176.0,6557865.5,1.024343358037668e-26,1.2894263195892958e-31
-57.5,167.5,736098816.0,6215367.0,1.1208427712359705e-26,1.4042490779753571e-31
-57.5,172.5,712348736.0,5370237.5,1.1053391892580488e-26,1.380335643748274e-31
-57.5,177.5,664899776.0,3910189.25,1.1510425853591267e-26,1.426744278268173e-31
-62.5,-177.5,530902080.0,2907443.5,1.0917442038550148e-26,1.3641361560995921e-31
-62.5,-172.5,485676768.0,2256049.5,1.1047731199287945e-26,1.3829378355926894e-31
-62.5,-167.5,481512928.0,1957429.375,1.1365495003044261e-26,1.4221973485697574e-31
-62.5,-162.5,488659072.0,2100324.5,1.132898938613439e-26,1.4147028667866548e-31
-62.5,-157.5,498220288.0,2161192.0,1.15414957258261e-26,1.4356712174671877e-31
-62.5,-152.5,510042176.0,2115338.0,1.1982300260381517e-26,1.480983938603815e-31
-62.5,-147.5,516954944.0,2395461.75,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,532993760.0,2361886.75,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,551354496.0,2227034.5,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,555643328.0,2501810.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,530883072.0,2383370.75,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,528233728.0,2022303.375,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,501766848.0,1069120.125,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,545118080.0,1288133.625,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,536575456.0,1096267.375,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,522279744.0,890754.5625,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,497493504.0,701870.5625,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,448047744.0,537564.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,402988160.0,311371.0625,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,420588224.0,233565.890625,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,418200800.0,244377.640625,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,410173120.0,295363.4375,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,426523264.0,387269.4375,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,453982592.0,488743.09375,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,470917536.0,695904.25,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,489495968.0,1044522.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,542216960.0,1697153.875,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,530428448.0,1876220.875,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,505889376.0,1655370.375,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,542654656.0,2145427.75,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,552246656.0,2637688.75,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,533212224.0,2214977.5,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,513104704.0,1835597.375,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,492537152.0,1401444.875,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,482019360.0,1325736.625,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,463440768.0,1031828.25,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,431969024.0,616621.375,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,408999840.0,394400.09375,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,399779520.0,336687.71875,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,387412320.0,249341.234375,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,397470112.0,266185.125,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,444657184.0,618271.5,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,481176448.0,1152331.25,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,501834016.0,1357607.875,1.1190550460243925e-26,1.4096275523775445e-31
-62.5,42.5,548189376.0,2102565.0,1.1614221922014073e-26,1.4674449473193492e-31
-62.5,47.5,597758208.0,3007202.5,1.2335514271438181e-26,1.5611786317550482e-31
-62.5,52.5,745265152.0,4650210.5,1.2107923278050053e-26,1.5470194496510885e-31
-62.5,57.5,759422784.0,5081200.5,1.1846612332823615e-26,1.5235096801840779e-31
-62.5,62.5,753637760.0,5108337.0,1.2235025409915877e-26,1.5870698352273898e-31
-62.5,67.5,711864960.0,4475130.5,1.1824108226609439e-26,1.5407808660324045e-31
-62.5,72.5,781356480.0,4346024.0,1.2272181991146951e-26,1.5864561096268255e-31
-62.5,77.5,833535040.0,4607381.5,1.2193245056074318e-26,1.5762154379413319e-31
-62.5,82.5,877185024.0,5052983.0,1.2421999311148856e-26,1.599977468496029e-31
-62.5,87.5,818041536.0,4318413.5,1.1801133423116854e-26,1.5078797195483693e-31
-62.5,92.5,763773888.0,3610872.5,1.0951121931045615e-26,1.403116606717775e-31
-62.5,97.5,696739392.0,2654715.25,1.0733090483529447e-26,1.357866069232306e-31
-62.5,102.5,676901184.0,2280281.25,1.1005419288781735e-26,1.3855628320275106e-31
-62.5,107.5,620932416.0,1688447.125,1.0980502377533231e-26,1.3777046522922636e-31
-62.5,112.5,566414656.0,1288095.875,1.0460224729008663e-26,1.3120255511321595e-31
-62.5,117.5,510267008.0,946252.9375,1.0649582161140816e-26,1.3405768983204119e-31
-62.5,122.5,491989376.0,905135.0625,1.0724174198258912e-26,1.3483604341643816e-31
-62.5,127.5,484609088.0,951121.125,1.0883886946315078e-26,1.3628331206117056e-31
-62.5,132.5,533208864.0,1209950.75,1.2269233007216105e-26,1.5270461549385267e-31
-62.5,137.5,586821184.0,1236731.25,1.2322635192714075e-26,1.5297546114722564e-31
-62.5,142.5,589663040.0,1532236.875,1.133136059108192e-26,1.4157020369848538e-31
-62.5,147.5,599368000.0,1876659.875,1.1117712560119177e-26,1.3956747870815892e-31
-62.5,152.5,599129984.0,2963101.0,1.0361429915465442e-26,1.307108810910975e-31
-62.5,157.5,621929664.0,3628137.75,1.0784320220050147e-26,1.3552163874161175e-31
-62.5,162.5,654079168.0,4066292.0,1.149186836301913e-26,1.438199235618066e-31
-62.5,167.5,633865600.0,4012523.0,1.1040297880074588e-26,1.3784474471725482e-31
-62.5,172.5,597397312.0,3223817.0,1.08764197307347e-26,1.3557747472327581e-31
-62.5,177.5,549404352.0,2822433.75,1.1156594774580422e-26,1.3902192002499879e-31
-67.5,-177.5,431787040.0,1163188.625,1.1100301383049939e-26,1.3820021420894348e-31
-67.5,-172.5,417568512.0,674323.0,1.1562273428438127e-26,1.4311198208902389e-31
-67.5,-167.5,422160224.0,748793.3125,1.195012028212674e-26,1.4720956731689425e-31
-67.5,-162.5,440230144.0,1030141.875,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,462015744.0,1570692.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,479411680.0,1526549.625,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,476247744.0,1354106.75,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,472287872.0,1343684.375,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,474288608.0,1359958.25,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,466400512.0,1381035.625,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,461780096.0,1245320.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,453067008.0,1206508.625,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,418188416.0,798070.125,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,375079808.0,803862.5625,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,361499776.0,605572.75,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,363891840.0,467902.03125,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,361469952.0,395346.71875,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,352388864.0,251175.265625,1.1426334359615476e-26,1.4231626645306526e-31
