latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-47.5,127.5,70292905984.0,78161649664.0,3.4385841729545064e-08,1.391971862327064e-31
-47.5,132.5,71311949824.0,78297186304.0,7.004273827604379e-10,1.4224835814441826e-31
-47.5,137.5,68864024576.0,87425310720.0,2.4932857861648117e-11,1.313881774261543e-31
-47.5,142.5,68877090816.0,88939347968.0,7.846318945048045e-14,1.3877986222827746e-31
-47.5,147.5,64318304256.0,84227121152.0,2.29412165262885e-14,1.398562271404949e-31
-47.5,152.5,59878404096.0,74926243840.0,6.20146998464295e-15,1.4846387856393917e-31
-47.5,157.5,58012114944.0,62158000128.0,5.731319265071767e-16,1.5187676184234257e-31
-47.5,162.5,53611708416.0,55936753664.0,2.779577328467654e-17,1.446830773086719e-31
-47.5,167.5,49570738176.0,51903438848.0,3.7468285803871063e-19,1.3582288267889698e-31
-47.5,172.5,49092026368.0,51552522240.0,1.699154832421649e-20,1.3539864676768522e-31
-47.5,177.5,47734759424.0,52029378560.0,1.1201511281928542e-24,1.3729788123536528e-31
-52.5,-177.5,41485201408.0,36618698752.0,1.412579172537849e-26,1.4378062678565862e-31
-52.5,-172.5,41077694464.0,30928910336.0,1.2336703725771835e-26,1.499250533068418e-31
-52.5,-167.5,37404299264.0,25065424896.0,1.1098427068028061e-26,1.3741967420505398e-31
-52.5,-162.5,36753313792.0,23527307264.0,1.1455295723747194e-26,1.432153550622352e-31
-52.5,-157.5,34386857984.0,22798678016.0,1.114553993669964e-26,1.3938279679070123e-31
-52.5,-152.5,32760176640.0,21553315840.0,1.1253760251390692e-26,1.3979827526899937e-31
-52.5,-147.5,32329281536.0,23723622400.0,1.1043366271661986e-26,1.3686631023940438e-31
-52.5,-142.5,32808173568.0,25083527168.0,1.1289221243898727e-26,1.3969586620115573e-31
-52.5,-137.5,32253620224.0,27560521728.0,1.0769369611077858e-26,1.3402108493795658e-31
-52.5,-132.5,32616128512.0,29637320704.0,1.0568713133147974e-26,1.323772853927102e-31
-52.5,-127.5,33033058304.0,28899667968.0,1.1249067145302209e-26,1.399275678926463e-31
-52.5,-122.5,32262875136.0,28125978624.0,1.1248955441365434e-26,1.3944654384934632e-31
-52.5,-117.5,31570120704.0,27009519616.0,1.1247813750094402e-26,1.390754050179612e-31
-52.5,-112.5,31837820928.0,26788132864.0,1.1464183505254552e-26,1.4151909320411162e-31
-52.5,-107.5,31643957248.0,26004441088.0,1.1037616985592001e-26,1.3675890532056975e-31
-52.5,-102.5,30102931456.0,24783818752.0,1.0019911691775053e-26,1.2557307740229749e-31
-52.5,-97.5,30269646848.0,24564115456.0,9.931303506893685e-27,1.2467482339411664e-31
-52.5,-92.5,30697248768.0,22590023680.0,1.0917760202176961e-26,1.3621265309574264e-31
-52.5,-87.5,29399812096.0,19247736832.0,1.1472895641950982e-26,1.4136520923864548e-31
-52.5,-82.5,32434085888.0,19464372224.0,1.3439727716125137e-26,1.649542422897321e-31
-52.5,-77.5,30487449600.0,18188984320.0,1.1367611214867154e-26,1.4069797513523173e-31
-52.5,-72.5,30383161344.0,17753911296.0,1.0919559020745019e-26,1.3638535672576545e-31
-52.5,-67.5,28105967616.0,15904217088.0,1.204065593769645e-26,1.5124153645010171e-31
-52.5,-62.5,25273112576.0,13304637440.0,1.1099973204587415e-26,1.4066330980682598e-31
-52.5,-57.5,27256406016.0,11628566528.0,1.3489943643123112e-26,1.717178604602109e-31
-52.5,-52.5,28860973056.0,11792698368.0,1.487477817703091e-26,1.8713136556615904e-31
-52.5,-47.5,31096918016.0,13885828096.0,1.6258629716295092e-26,2.0478722018584875e-31
-52.5,-42.5,31199868928.0,14228211712.0,1.62101286373196e-26,2.0520894053914975e-31
-52.5,-37.5,30658152448.0,13917562880.0,1.5371477050432333e-26,1.957458701216686e-31
-52.5,-32.5,29447124992.0,12806394880.0,1.388317231544832e-26,1.7830061706987221e-31
-52.5,-27.5,26741948416.0,9823134720.0,1.163537402540729e-26,1.4971757855392167e-31
-52.5,-22.5,26331701248.0,8574886912.0,1.1908463187801622e-26,1.5117639055317914e-31
-52.5,-17.5,26353422336.0,7792936960.0,1.2143578404296482e-26,1.5229929328674564e-31
-52.5,-12.5,26692190208.0,7836404736.0,1.1783315489643361e-26,1.4790617702413505e-31
-52.5,-7.5,28352288768.0,8699757568.0,1.2702035688038583e-26,1.5836673668289347e-31
-52.5,-2.5,26802733056.0,8331964416.0,1.1483147752230944e-26,1.432362318419058e-31
-52.5,2.5,28166354944.0,9143159808.0,1.1485698453849291e-26,1.431627399350924e-31
-52.5,7.5,29042788352.0,9135399936.0,1.1579750087125475e-26,1.4389932820520466e-31
-52.5,12.5,28801554432.0,8987977728.0,1.0994259680311978e-26,1.3694070727686793e-31
-52.5,17.5,32283375616.0,10821709824.0,1.1287272202795007e-26,1.402038913496941e-31
-52.5,22.5,36700352512.0,13249061888.0,1.13290271343613e-26,1.4188904478620241e-31
-52.5,27.5,39347007488.0,14672193536.0,1.0793440653894787e-26,1.3638154812406878e-31
-52.5,32.5,49121382400.0,22447454208.0,1.1448164390349117e-26,1.4567063362268473e-31
-52.5,37.5,57058172928.0,28631638016.0,1.2839555560159586e-26,1.5131694441270696e-31
-52.5,42.5,77894361088.0,47023374336.0,2.997231896404217e-25,1.6675916684564568e-31
-52.5,47.5,99905814528.0,82740363264.0,2.867998168695253e-23,1.8311331428606531e-31
-52.5,52.5,117765873664.0,115709616128.0,6.81078544391142e-19,2.0695414998204157e-31
-52.5,57.5,125779771392.0,128522903552.0,8.449749218902684e-16,2.233979053568244e-31
-52.5,62.5,137747136512.0,147429949440.0,6.350460522025481e-13,2.489598293516136e-31
-52.5,67.5,143683780608.0,156354838528.0,1.5632373867591198e-12,2.5688541193293673e-31
-52.5,72.5,144040296448.0,153689374720.0,2.515942911906349e-13,2.500036918450308e-31
-52.5,77.5,142082949120.0,144627548160.0,7.0034260508944346e-12,2.440050266233496e-31
-52.5,82.5,134788751360.0,142141734912.0,2.6394129937212796e-12,2.2468058128255465e-31
-52.5,87.5,114608422912.0,133387993088.0,4.2168059408848046e-13,1.847412681674626e-31
-52.5,92.5,101791588352.0,114329567232.0,1.713264946578974e-11,1.7128300983501122e-31
-52.5,97.5,78501199872.0,73661251584.0,2.1714564346361764e-18,1.5094769812722667e-31
-52.5,102.5,70276882432.0,61433544704.0,3.9799322129076123e-19,1.4581737058249787e-31
-52.5,107.5,56893480960.0,44037394432.0,7.830807024220696e-17,1.3565745535890576e-31
-52.5,112.5,53177180160.0,41914032128.0,1.7305683558540511e-15,1.4341160384410498e-31
-52.5,117.5,51857227776.0,35261743104.0,2.869106048662001e-13,1.4087893073559731e-31
-52.5,122.5,52098068480.0,33042411520.0,1.6863109519871244e-10,1.4631563912792443e-31
-52.5,127.5,53626003456.0,32747917312.0,6.038649136286267e-09,1.4951314833137016e-31
-52.5,132.5,53888319488.0,31210254336.0,7.402857216121106e-10,1.4640582305451951e-31
-52.5,137.5,52103315456.0,32307642368.0,5.856043189429727e-13,1.5113868069440476e-31
-52.5,142.5,53236760576.0,40444375040.0,3.642930734496083e-15,1.4624747221052024e-31
-52.5,147.5,50805403648.0,40822763520.0,1.1632461224529733e-15,1.4646602012022512e-31
-52.5,152.5,46043516928.0,48828035072.0,4.021287262728566e-18,1.4013759346830773e-31
-52.5,157.5,46838640640.0,51137871872.0,1.5152056646320252e-19,1.405973057990273e-31
-52.5,162.5,45381025792.0,48473849856.0,1.4884834010730436e-20,1.3444602614577884e-31
-52.5,167.5,44315426816.0,46266662912.0,2.6234090682410918e-22,1.347311658104578e-31
-52.5,172.5,44603002880.0,45245898752.0,3.3251045668586544e-23,1.4135499419273683e-31
-52.5,177.5,43155730432.0,40098181120.0,2.641165968285905e-25,1.4643565710114338e-31
-57.5,-177.5,34341345280.0,22798280704.0,1.6776393641056245e-26,1.4376553343819406e-31
-57.5,-172.5,34407739392.0,21638965248.0,1.1679561021307355e-26,1.4407103266502927e-31
-57.5,-167.5,34012127232.0,21317076992.0,1.1032924649875496e-26,1.380446963063297e-31
-57.5,-162.5,31465512960.0,20456689664.0,1.0354100596469082e-26,1.3060581540602101e-31
-57.5,-157.5,30398052352.0,20357226496.0,1.0638890938833534e-26,1.3431964874812193e-31
-57.5,-152.5,29247760384.0,19926841344.0,1.061385693104441e-26,1.3291556776583874e-31
-57.5,-147.5,29612034048.0,19171141632.0,1.1407705994821385e-26,1.4156834641741108e-31
-57.5,-142.5,29040723968.0,19147014144.0,1.1118221775996473e-26,1.3788452344608665e-31
-57.5,-137.5,30176016384.0,19892799488.0,1.1454942893381382e-26,1.4228951220164055e-31
-57.5,-132.5,29492006912.0,20563146752.0,1.072873171887931e-26,1.3355176881839078e-31
-57.5,-127.5,28890234880.0,19752361984.0,1.0998686237696157e-26,1.3694663176839607e-31
-57.5,-122.5,28114231296.0,19746959360.0,1.1052288719908343e-26,1.3727591124594841e-31
-57.5,-117.5,27198328832.0,18110763008.0,1.1022710287822444e-26,1.361691598047622e-31
-57.5,-112.5,27559235584.0,17544800256.0,1.1633312509994817e-26,1.432576846138083e-31
-57.5,-107.5,27710181376.0,17609926656.0,1.1323921879264719e-26,1.4013088139556453e-31
-57.5,-102.5,26107162624.0,16388489216.0,1.0607037598297324e-26,1.3209089970401937e-31
-57.5,-97.5,26275792896.0,15784743936.0,1.1064908183275946e-26,1.3763067544102658e-31
-57.5,-92.5,26203226112.0,14943036416.0,1.167081267712797e-26,1.4515054790210692e-31
-57.5,-87.5,25148987392.0,14519346176.0,1.1406593577685507e-26,1.4166766393511205e-31
-57.5,-82.5,24401278976.0,12209012736.0,1.2175845434584746e-26,1.5096473104037008e-31
-57.5,-77.5,24507484160.0,11829074944.0,1.2250278775075424e-26,1.517529940421445e-31
-57.5,-72.5,25397846016.0,11810177024.0,1.2207140255437083e-26,1.5214582074430228e-31
-57.5,-67.5,24263383040.0,11066968064.0,1.1319144032258683e-26,1.4337220127346542e-31
-57.5,-62.5,23564593152.0,9985084416.0,1.1515739879493821e-26,1.466755754981462e-31
-57.5,-57.5,22838302720.0,9087810560.0,1.1473760769682001e-26,1.4711510459086217e-31
-57.5,-52.5,23282108416.0,9084666880.0,1.1749744219596759e-26,1.5053106766446472e-31
-57.5,-47.5,26051760128.0,9311415296.0,1.3135158073231828e-26,1.680198962918461e-31
-57.5,-42.5,24394360832.0,8522826240.0,1.1658602281280555e-26,1.5025864684866166e-31
-57.5,-37.5,25653190656.0,8831147008.0,1.2192698091970112e-26,1.5684670493784517e-31
-57.5,-32.5,25623654400.0,8640764928.0,1.1915207024094888e-26,1.531542420830422e-31
-57.5,-27.5,25227223040.0,7830070784.0,1.2091938059511638e-26,1.5377144714688495e-31
-57.5,-22.5,24117114880.0,6458248192.0,1.1479110232695531e-26,1.4511004036677758e-31
-57.5,-17.5,24457052160.0,5792210944.0,1.118029912033594e-26,1.409369648916974e-31
-57.5,-12.5,24524210176.0,5767256576.0,1.1134099142458002e-26,1.4011317845064115e-31
-57.5,-7.5,25155833856.0,6007926272.0,1.1406316243773516e-26,1.4330745504462213e-31
-57.5,-2.5,24724246528.0,6256944128.0,1.0942425972160717e-26,1.3722333138363613e-31
-57.5,2.5,25781241856.0,6649918976.0,1.151245963561254e-26,1.440349097236285e-31
-57.5,7.5,26681147392.0,6760670208.0,1.1343800557778706e-26,1.4159887400570193e-31
-57.5,12.5,26659407872.0,6768901632.0,1.104470980039119e-26,1.380311075916342e-31
-57.5,17.5,28259061760.0,7290909696.0,1.1102974573812748e-26,1.387757832628801e-31
-57.5,22.5,30338091008.0,8618946560.0,1.1217840887555892e-26,1.4044163508214791e-31
-57.5,27.5,33825110016.0,10412820480.0,1.1223154913458445e-26,1.409521170138795e-31
-57.5,32.5,43221929984.0,16249169920.0,1.1488075051400665e-26,1.442646365846097e-31
-57.5,37.5,47495204864.0,20154804224.0,1.1735684931002732e-26,1.4693620610561053e-31
-57.5,42.5,55374503936.0,26886547456.0,1.2078255482814734e-26,1.5229321598095189e-31
-57.5,47.5,64926101504.0,36262035456.0,1.186904094258397e-25,1.544295241493058e-31
-57.5,52.5,68517498880.0,43578028032.0,3.8592498588484916e-23,1.5261861632714651e-31
-57.5,57.5,69179064320.0,46288359424.0,4.6319726263237265e-22,1.5049182966303427e-31
-57.5,62.5,65770930176.0,50105114624.0,3.5996373480030356e-20,1.4291635631916004e-31
-57.5,67.5,74069237760.0,62403612672.0,1.791727635274164e-17,1.6305477272318187e-31
-57.5,72.5,86613073920.0,80222879744.0,2.3155143802721756e-16,1.718380547575825e-31
-57.5,77.5,93019848704.0,89461743616.0,1.296572274798185e-17,1.7400190475857616e-31
-57.5,82.5,90011344896.0,84459454464.0,2.5482299658237207e-18,1.6633487215971638e-31
-57.5,87.5,77157384192.0,61311545344.0,3.074885987367671e-19,1.6326618538217725e-31
-57.5,92.5,63823192064.0,43754024960.0,5.668655409232044e-21,1.482160490899553e-31
-57.5,97.5,49404338176.0,29462917120.0,4.927306498238114e-22,1.3723646165553482e-31
-57.5,102.5,51276345344.0,27488546816.0,2.7422035688494515e-23,1.549238782985441e-31
-57.5,107.5,40342966272.0,18826207232.0,1.4738339136794695e-26,1.3170437365158198e-31
-57.5,112.5,38487924736.0,16975964160.0,6.172651989902596e-24,1.3273947871208556e-31
-57.5,117.5,35790966784.0,14377661440.0,1.0666804191601e-20,1.3725308314565544e-31
-57.5,122.5,33990125568.0,12301364224.0,3.2404941117468993e-18,1.3576936242110404e-31
-57.5,127.5,34747486208.0,12714302464.0,4.194849938449137e-17,1.4266679886848047e-31
-57.5,132.5,36665638912.0,13260378112.0,2.3458287788939887e-14,1.504100975408216e-31
-57.5,137.5,39333400576.0,16342806528.0,8.392547453436178e-14,1.4499976724172694e-31
-57.5,142.5,39044042752.0,17444853760.0,1.4585879823148266e-15,1.5110159384763632e-31
-57.5,147.5,39355252736.0,21166454784.0,6.351872278191416e-17,1.4776823276206605e-31
-57.5,152.5,37803098112.0,25527791616.0,2.7441603084112467e-19,1.3621309978359595e-31
-57.5,157.5,37657927680.0,30472738816.0,2.3261478008759706e-21,1.3435280944375863e-31
-57.5,162.5,38842425344.0,34942005248.0,1.471606639608845e-22,1.2894263195892958e-31
-57.5,167.5,40531554304.0,36468707328.0,1.2095086766999949e-23,1.4042490779753571e-31
-57.5,172.5,38843207680.0,34818469888.0,3.004123138753195e-24,1.380335643748274e-31
-57.5,177.5,36293894144.0,29528211456.0,1.550271299833079e-25,1.426744278268173e-31
-62.5,-177.5,28822818816.0,17333272576.0,1.1117717182351044e-26,1.3641361560995921e-31
-62.5,-172.5,27691321344.0,15700434944.0,1.1058656614676465e-26,1.3829378355926894e-31
-62.5,-167.5,27704408064.0,14902346752.0,1.136900944000678e-26,1.4221973485697574e-31
-62.5,-162.5,27813523456.0,15189871616.0,1.1329430809277644e-26,1.4147028667866548e-31
-62.5,-157.5,27566231552.0,15628830720.0,1.1541524229589277e-26,1.4356712174671877e-31
-62.5,-152.5,27319531520.0,15531269120.0,1.1982301030753495e-26,1.480983938603815e-31
-62.5,-147.5,26592950272.0,15258523648.0,1.1776805846431333e-26,1.4552884549408854e-31
-62.5,-142.5,26731919360.0,14737271808.0,1.1908389232091757e-26,1.471551654383382e-31
-62.5,-137.5,25782163456.0,13504357376.0,1.1127742032897568e-26,1.3819674650060856e-31
-62.5,-132.5,25260482560.0,14448680960.0,1.0579955171419351e-26,1.318055954701313e-31
-62.5,-127.5,24588845056.0,15101946880.0,1.0737708863536087e-26,1.3412778456018072e-31
-62.5,-122.5,24378183680.0,15268674560.0,1.0528652249560764e-26,1.316539449439317e-31
-62.5,-117.5,24070789120.0,14962778112.0,1.1136501162284641e-26,1.3852793027900923e-31
-62.5,-112.5,24832614400.0,15706801152.0,1.1170201854823507e-26,1.3875094506724723e-31
-62.5,-107.5,24216158208.0,14663898112.0,1.0791283612357074e-26,1.3448869659071369e-31
-62.5,-102.5,24073437184.0,13652600832.0,1.1046966990286012e-26,1.3765391496434233e-31
-62.5,-97.5,23492046848.0,12594466816.0,1.1066253252749106e-26,1.3803016719615353e-31
-62.5,-92.5,22341591040.0,11716683776.0,1.122742508533114e-26,1.3998842323518838e-31
-62.5,-87.5,21151938560.0,11207161856.0,1.108390247475947e-26,1.385504645057145e-31
-62.5,-82.5,21622845440.0,10356762624.0,1.1374241036107713e-26,1.4257231263256138e-31
-62.5,-77.5,21627969536.0,10184218624.0,1.1300084259157049e-26,1.4168604866675891e-31
-62.5,-72.5,21540503552.0,9823463424.0,1.1334652390542867e-26,1.42314456191765e-31
-62.5,-67.5,22179618816.0,9917433856.0,1.1854928498323479e-26,1.489616769116254e-31
-62.5,-62.5,22294827008.0,9428387840.0,1.1869608706731576e-26,1.498736019191063e-31
-62.5,-57.5,22165827584.0,8961619968.0,1.1806935864853304e-26,1.5009986107175258e-31
-62.5,-52.5,22453047296.0,9077487616.0,1.200434214340904e-26,1.5276503590348494e-31
-62.5,-47.5,23498192896.0,8392196096.0,1.192293385503177e-26,1.5290403811046967e-31
-62.5,-42.5,23412701184.0,8065831424.0,1.1928772504251174e-26,1.5317208608728768e-31
-62.5,-37.5,23095070720.0,7601296896.0,1.144938157807397e-26,1.4690050634217605e-31
-62.5,-32.5,24396306432.0,7996503040.0,1.2391714447959356e-26,1.575392356796886e-31
-62.5,-27.5,23741554688.0,7153678336.0,1.1842601776307423e-26,1.4985923737813926e-31
-62.5,-22.5,23403429888.0,6415752704.0,1.1478050971226118e-26,1.4505706083638602e-31
-62.5,-17.5,23300116480.0,5979726848.0,1.1298198388555505e-26,1.4281840237490602e-31
-62.5,-12.5,22941233152.0,5835386368.0,1.1202656085502365e-26,1.4088156384294315e-31
-62.5,-7.5,22815905792.0,5861513728.0,1.1086083397828495e-26,1.3915053086192225e-31
-62.5,-2.5,23339626496.0,5977032704.0,1.1434490287743968e-26,1.4269679748431346e-31
-62.5,2.5,24201377792.0,5839848448.0,1.1492917609652832e-26,1.4344675112519457e-31
-62.5,7.5,25378101248.0,5978816512.0,1.1449933164410042e-26,1.4285232714187075e-31
-62.5,12.5,25931657216.0,6114537472.0,1.1411594062193114e-26,1.4251494850824125e-31
-62.5,17.5,27373506560.0,6426761216.0,1.1602743379545525e-26,1.4470904397888157e-31
-62.5,22.5,29175056384.0,7212708352.0,1.144924445186193e-26,1.429007222442941e-31
-62.5,27.5,33292021760.0,9546178560.0,1.1422566470272277e-26,1.4323547952552128e-31
-62.5,32.5,36088315904.0,11990893568.0,1.113252142064756e-26,1.4021281335181685e-31
-62.5,37.5,37777887232.0,13114095616.0,1.1190551230615903e-26,1.4096275523775445e-31
-62.5,42.5,42362888192.0,15552318464.0,1.1614249655405272e-26,1.4674449473193492e-31
-62.5,47.5,46692831232.0,19003240448.0,1.2389266205814051e-26,1.5611786317550482e-31
-62.5,52.5,57287458816.0,30617276416.0,5.980061164831361e-25,1.5470194496510885e-31
-62.5,57.5,58357477376.0,34989547520.0,3.346002833301498e-25,1.5235096801840779e-31
-62.5,62.5,57768083456.0,35582091264.0,1.2865545125023965e-22,1.5870698352273898e-31
-62.5,67.5,55965843456.0,35299807232.0,7.006376823393559e-20,1.5407808660324045e-31
-62.5,72.5,59977785344.0,40585216000.0,1.6824583048483656e-21,1.5864561096268255e-31
-62.5,77.5,62337544192.0,40535310336.0,5.2077219375839405e-22,1.5762154379413319e-31
-62.5,82.5,64740192256.0,42614771712.0,4.811200814247982e-22,1.599977468496029e-31
-62.5,87.5,55600779264.0,33563932672.0,3.330104525048126e-24,1.5078797195483693e-31
-62.5,92.5,48336351232.0,26317135872.0,1.7880344388898786e-26,1.403116606717775e-31
-62.5,97.5,41239539712.0,19793352704.0,1.0737389159165319e-26,1.357866069232306e-31
-62.5,102.5,38908407808.0,16904635392.0,1.1005679674510216e-26,1.3855628320275106e-31
-62.5,107.5,34511994880.0,12160509952.0,1.0989742989406401e-26,1.3777046522922636e-31
-62.5,112.5,30817882112.0,8727523328.0,1.0746244585049611e-26,1.3120255511321595e-31
-62.5,117.5,28075143168.0,7078809088.0,3.4188376211234553e-25,1.3405768983204119e-31
-62.5,122.5,27699130368.0,6570422272.0,1.0301513680227731e-22,1.3483604341643816e-31
-62.5,127.5,27626569728.0,6693435392.0,1.0611010697725584e-21,1.3628331206117056e-31
-62.5,132.5,30421194752.0,7543889408.0,5.815437074121802e-20,1.5270461549385267e-31
-62.5,137.5,33534359552.0,8900553728.0,4.4257847861215904e-18,1.5297546114722564e-31
-62.5,142.5,32040417280.0,9812096000.0,1.8295006725102754e-17,1.4157020369848538e-31
-62.5,147.5,31848800256.0,10892246016.0,1.0452493275417086e-17,1.3956747870815892e-31
-62.5,152.5,32050321408.0,15241446400.0,2.5884283069555953e-19,1.307108810910975e-31
-62.5,157.5,34140919808.0,18474323968.0,3.2172681015302835e-21,1.3552163874161175e-31
-62.5,162.5,36064391168.0,22590109696.0,6.116451330204116e-23,1.438199235618066e-31
-62.5,167.5,34973900800.0,24085436416.0,1.2926898979142756e-24,1.3784474471725482e-31
-62.5,172.5,32889563136.0,22212249600.0,2.1121740876531276e-25,1.3557747472327581e-31
-62.5,177.5,29580767232.0,18051323904.0,1.682683913890359e-26,1.3902192002499879e-31
-67.5,-177.5,23235469312.0,8716081152.0,1.1101064051307916e-26,1.3820021420894348e-31
-67.5,-172.5,22165501952.0,8036637696.0,1.1562290376621638e-26,1.4311198208902389e-31
-67.5,-167.5,21869713408.0,8197269504.0,1.1950123363614651e-26,1.4720956731689425e-31
-67.5,-162.5,21744947200.0,8466300416.0,1.247187242261673e-26,1.5270306384130959e-31
-67.5,-157.5,22311655424.0,9057915904.0,1.2404949438537185e-26,1.5261256253123978e-31
-67.5,-152.5,22190764032.0,9398608896.0,1.1712529860467353e-26,1.446865097521763e-31
-67.5,-147.5,21179713536.0,9628152832.0,1.075977154660701e-26,1.3380026832415461e-31
-67.5,-142.5,20858415104.0,9718886400.0,1.0485024543716549e-26,1.309611673482746e-31
-67.5,-137.5,20718182400.0,9992960000.0,1.0383236064667772e-26,1.2969555960051827e-31
-67.5,-132.5,20401698816.0,10069605376.0,1.0716048314637553e-26,1.3322810820383537e-31
-67.5,-127.5,20331751424.0,9707386880.0,1.0897748249310822e-26,1.3523798019981483e-31
-67.5,-122.5,20454223872.0,9845099520.0,1.0943775663865744e-26,1.3582126049669285e-31
-67.5,-117.5,19974430720.0,9654591488.0,1.0643557081902795e-26,1.3245693688992192e-31
-67.5,-112.5,19232677888.0,8978712576.0,1.0987323251024273e-26,1.3659447717077673e-31
-67.5,-107.5,18735532032.0,8021903360.0,1.1175129153993227e-26,1.3920487396576077e-31
-67.5,-102.5,18610241536.0,7800949248.0,1.1459027405607439e-26,1.4237797990648343e-31
-67.5,-97.5,18515834880.0,7988952064.0,1.146300021389672e-26,1.4241815830339454e-31
-67.5,-92.5,18178375680.0,8034554880.0,1.1426334359615476e-26,1.4231626645306526e-31
-67.5,-87.5,18566936576.0,7803939328.0,1.1453116341422125e-26,1.4298864922173561e-31
-67.5,-82.5,18626390016.0,7308638720.0,1.1493684900142676e-26,1.4394353854773908e-31
-67.5,-77.5,18719059968.0,7296591360.0,1.1592861047814885e-26,1.4522167706527517e-31
-67.5,-72.5,18970521600.0,7567763456.0,1.1646763204726418e-26,1.464232321258552e-31
-67.5,-67.5,19511648256.0,7974616064.0,1.1765413585624293e-26,1.4792780612019018e-31
-67.5,-62.5,20038942720.0,8212600320.0,1.176565163056542e-26,1.4784674402975747e-31
-67.5,-57.5,20171118592.0,7966363648.0,1.1849584427913793e-26,1.4834014602857162e-31
-67.5,-52.5,20782579712.0,8082725376.0,1.1892066590627087e-26,1.4876606289670506e-31
-67.5,-47.5,21569515520.0,8090770944.0,1.2091842533386397e-26,1.5160371801453357e-31
-67.5,-42.5,21824958464.0,7708768768.0,1.1683598540842768e-26,1.465447547318432e-31
-67.5,-37.5,21617727488.0,7289632768.0,1.1301170483645683e-26,1.4275434968772971e-31
-67.5,-32.5,22018084864.0,7321752576.0,1.1494415983149565e-26,1.4518374386257414e-31
-67.5,-27.5,22377541632.0,7104700416.0,1.1410452370922082e-26,1.4376123112887005e-31
-67.5,-22.5,21515843584.0,6641634304.0,1.0759095930382519e-26,1.3537441982911477e-31
-67.5,-17.5,21381513216.0,6494883840.0,1.0818643373147039e-26,1.3614050125248916e-31
-67.5,-12.5,21470134272.0,6224236544.0,1.121938548337129e-26,1.4065966577433843e-31
-67.5,-7.5,21592940544.0,5791254528.0,1.1304855943187263e-26,1.4119332845466824e-31
-67.5,-2.5,22126159872.0,5177739776.0,1.1421769905647279e-26,1.4196274828199897e-31
-67.5,2.5,23216103424.0,4861335552.0,1.1599983907121207e-26,1.4421706432823192e-31
-67.5,7.5,24442832896.0,5051042816.0,1.174392097781691e-26,1.4584977896175004e-31
-67.5,12.5,25328119808.0,5260157952.0,1.1756889419690435e-26,1.463413354344334e-31
-67.5,17.5,26970992640.0,5701174784.0,1.1673086044834325e-26,1.4526337184989884e-31
-67.5,22.5,28566151168.0,6176944128.0,1.1375273334557904e-26,1.417677925439151e-31
-67.5,27.5,29073166336.0,6589968384.0,1.1066987417243906e-26,1.384572595586378e-31
-67.5,32.5,32653801472.0,8247620096.0,1.2168184085265974e-26,1.5181902155983018e-31
-67.5,37.5,35210346496.0,9737916416.0,1.2463723427836039e-26,1.5563032689350128e-31
-67.5,42.5,35676106752.0,10618727424.0,1.1644334992252534e-26,1.4589485917010408e-31
-67.5,47.5,36175441920.0,11008291840.0,1.124585854601486e-26,1.4111575758245748e-31
-67.5,52.5,37108486144.0,11728091136.0,1.1722367510623283e-26,1.458967399610654e-31
-67.5,57.5,38694739968.0,12639483904.0,1.2108071189469781e-26,1.5010254119887246e-31
-67.5,62.5,41477726208.0,14571725824.0,1.4262725344424423e-26,1.5187170721663403e-31
-67.5,67.5,43846631424.0,15560451072.0,1.738584569786583e-26,1.5236761301841543e-31
-67.5,72.5,44591546368.0,15197858816.0,1.37323581341072e-26,1.5330971296588195e-31
-67.5,77.5,41247391744.0,13847100416.0,1.2106682979165867e-26,1.466193868681769e-31
-67.5,82.5,35672584192.0,10872038400.0,1.117692257995744e-26,1.3678565957199447e-31
-67.5,87.5,37311557632.0,11268645888.0,1.1490090344494472e-26,1.446573222274454e-31
-67.5,92.5,32697999360.0,9484780544.0,1.0489667575626477e-26,1.3246315525503777e-31
-67.5,97.5,30128541696.0,8060738560.0,1.041422196635703e-26,1.3151736425530966e-31
-67.5,102.5,28640020480.0,7139375616.0,1.0449689121840887e-26,1.3156876862327112e-31
-67.5,107.5,25465401344.0,4922690048.0,1.0936990997857657e-26,1.3724252720638506e-31
-67.5,112.5,23034021888.0,3503659008.0,1.0949408623767088e-26,1.3648860039459817e-31
-67.5,117.5,21429624832.0,2933900800.0,1.1686193153663846e-26,1.4291721443003614e-31
-67.5,122.5,21873022976.0,3638312448.0,1.1973994109717364e-26,1.4494069865059812e-31
-67.5,127.5,22403606528.0,4023674880.0,1.2019657908698786e-26,1.45620263689752e-31
-67.5,132.5,24417263616.0,5574620672.0,1.2586783417934584e-26,1.5056125435939384e-31
-67.5,137.5,25125701632.0,6483001344.0,1.3772713299789912e-26,1.49885321597784e-31
-67.5,142.5,25934825472.0,8138408960.0,9.043460741813254e-26,1.481255477798855e-31
-67.5,147.5,26475603968.0,9206765568.0,4.1852694851758035e-25,1.4607267620055297e-31
-67.5,152.5,26663407616.0,9741974528.0,9.9346539162547e-24,1.438367919057409e-31
-67.5,157.5,26288637952.0,10002058240.0,5.207378120447009e-23,1.4038933733847983e-31
-67.5,162.5,26362013696.0,10942169088.0,4.8710200578048005e-24,1.4326775860039486e-31
-67.5,167.5,25628291072.0,10723365888.0,1.07470034014477e-25,1.3847937060737676e-31
