latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
2.5,-22.5,38116769792.0,4136957696.0,1.5048734332583786e-26,1.9796991718836788e-31
2.5,-17.5,41461497856.0,9250061312.0,1.5109253214412255e-26,1.9718952999874398e-31
2.5,-12.5,37048340480.0,16982747136.0,1.4383117536364003e-26,1.8834379394948416e-31
2.5,-7.5,34871480320.0,17126638592.0,1.4375849847125863e-26,1.880100593483422e-31
2.5,-2.5,30829086720.0,10233641984.0,1.3781486295872585e-26,1.797054033487659e-31
2.5,2.5,29151649792.0,5012770304.0,1.492513585247279e-26,1.7934777094747172e-31
2.5,7.5,27848726528.0,3240275968.0,1.5934850077764487e-26,1.746535400519545e-31
2.5,12.5,26457743360.0,2759328256.0,1.4094032370223567e-26,1.6806162634130028e-31
2.5,17.5,24233529344.0,2464297216.0,1.2597981545003229e-26,1.605977309212061e-31
2.5,22.5,21906321408.0,2093757440.0,1.2527531798009522e-26,1.5848108877334146e-31
2.5,27.5,20620261376.0,2212727296.0,1.2158475087230329e-26,1.5345663800479123e-31
2.5,32.5,21245499392.0,2599012352.0,1.2015014876788857e-26,1.5061689050701826e-31
2.5,37.5,21997631488.0,2806016768.0,1.2433953173127679e-26,1.5477051155059232e-31
2.5,42.5,19126175744.0,2541934336.0,1.1265312749569104e-26,1.415365140303908e-31
2.5,47.5,15541478400.0,2046687360.0,1.0934769245073811e-26,1.3727827398959356e-31
2.5,52.5,11784514560.0,1553158784.0,1.1149885605026155e-26,1.3850675962575092e-31
2.5,57.5,9559655424.0,1228200192.0,1.1246960948315027e-26,1.3914122094666374e-31
2.5,62.5,8376720896.0,1111909888.0,1.0894346286657057e-26,1.3589847872059836e-31
2.5,67.5,7661601280.0,1186355200.0,1.1021514670512968e-26,1.3759171955824033e-31
2.5,72.5,7231712256.0,1289759488.0,1.1293375089602782e-26,1.4271569943347468e-31
2.5,77.5,7545664512.0,1283763712.0,1.1973008803957816e-26,1.5303378917691344e-31
2.5,82.5,9438039040.0,1174910464.0,1.2812926112004533e-26,1.6327564811170137e-31
2.5,87.5,12858220544.0,1234580864.0,1.3613052166656255e-26,1.7384030955016862e-31
2.5,92.5,10630182912.0,854308224.0,1.2716978593291094e-26,1.6467232347957438e-31
2.5,97.5,9008804864.0,863495360.0,1.2372512156041838e-26,1.60399601348375e-31
2.5,102.5,10067429376.0,1013903296.0,1.307340351475104e-26,1.6647508512588246e-31
2.5,107.5,10719283200.0,1319953920.0,1.3771520763968347e-26,1.7314831953572655e-31
2.5,112.5,7159388672.0,481112288.0,1.2656676956360352e-26,1.6161432194568423e-31
2.5,117.5,6880713728.0,235989040.0,1.1679514798988689e-26,1.5184800925052146e-31
2.5,122.5,13937270784.0,368563904.0,1.452926942649575e-26,1.8329774934970933e-31
2.5,127.5,16361915392.0,481316000.0,1.4775264606432443e-26,1.8671367715848136e-31
2.5,132.5,22361282560.0,880173120.0,1.5335694812809574e-26,1.9572873141403361e-31
2.5,137.5,23107557376.0,878826304.0,1.5644208760228987e-26,2.01439600353803e-31
2.5,142.5,16732675072.0,403653696.0,1.5366914907580068e-26,1.9972848024708503e-31
2.5,147.5,14568173568.0,301102080.0,1.550665576211294e-26,2.0169644586945768e-31
2.5,152.5,13047299072.0,268389696.0,1.4871499473893584e-26,1.9496801024489897e-31
2.5,157.5,14301306880.0,355059168.0,1.5588236613813227e-26,2.0347344067959573e-31
2.5,162.5,16510040064.0,405814208.0,1.5706701335064464e-26,2.0568050185292562e-31
2.5,167.5,18027763712.0,415654176.0,1.5735887647813686e-26,2.0661400893668763e-31
2.5,172.5,18606178304.0,425426752.0,1.577532915233078e-26,2.0713023903579475e-31
2.5,177.5,18341414912.0,391222112.0,1.5760878514772055e-26,2.0661847581522076e-31
-2.5,-177.5,11416258560.0,177470704.0,1.4448280220474378e-26,1.9095835199447011e-31
-2.5,-172.5,12971515904.0,215943696.0,1.500241032481743e-26,1.9690758767869925e-31
-2.5,-167.5,13300542464.0,244710272.0,1.6078099206284054e-26,2.084372241847e-31
-2.5,-162.5,10463811584.0,278874112.0,1.5254748747618956e-26,1.9817414757687974e-31
-2.5,-157.5,8413921280.0,341078080.0,1.2358913549890508e-26,1.648202947084559e-31
-2.5,-152.5,12892407808.0,581502528.0,1.5909561847222705e-26,2.018664693723606e-31
-2.5,-147.5,9223037952.0,460535520.0,1.338170638024855e-26,1.7261604393873071e-31
-2.5,-142.5,9708959744.0,497097376.0,1.4039026270267912e-26,1.8030070895285283e-31
-2.5,-137.5,8674971648.0,482532064.0,1.2647064254821927e-26,1.5818759134382815e-31
-2.5,-132.5,7440869376.0,407986336.0,1.1358597092355444e-26,1.403871626739308e-31
-2.5,-127.5,6051472384.0,265189472.0,9.859584957252616e-27,1.1823760474003064e-31
-2.5,-122.5,4831691776.0,180788256.0,9.065500930022426e-27,1.0855619800182776e-31
-2.5,-117.5,3729195264.0,113946680.0,7.276582412250876e-27,8.678119371040185e-32
-2.5,-112.5,5171642880.0,195482368.0,6.514914867472634e-27,7.857757145027871e-32
-2.5,-107.5,9389399040.0,745045888.0,8.345305590294641e-27,9.612133092867401e-32
-2.5,-102.5,12221092864.0,1515796224.0,8.226360927301263e-27,9.753131289259833e-32
-2.5,-97.5,12226471936.0,1519665664.0,8.175497887841974e-27,9.82232382548511e-32
-2.5,-92.5,14425765888.0,2146640128.0,9.268520138808084e-27,1.1271217003410346e-31
-2.5,-87.5,15435103232.0,1963273472.0,9.976828638919111e-27,1.2286938162068869e-31
-2.5,-82.5,12909842432.0,873132928.0,9.306428603089447e-27,1.1957833833174802e-31
-2.5,-77.5,10891397120.0,638245376.0,8.945470812912391e-27,1.1643456097507837e-31
-2.5,-72.5,9736818688.0,600135744.0,9.507822327002043e-27,1.2137665660940999e-31
-2.5,-67.5,9775707136.0,442222400.0,9.859317638176335e-27,1.2712554103648497e-31
-2.5,-62.5,10918732800.0,530465312.0,1.2239426545024791e-26,1.506798382295048e-31
-2.5,-57.5,9301981184.0,382742144.0,1.1266670915365886e-26,1.4345215839920835e-31
-2.5,-52.5,9710794752.0,347332096.0,1.1453946032042167e-26,1.4682147785697027e-31
-2.5,-47.5,12087553024.0,543285056.0,1.2044570197715423e-26,1.5617051356747815e-31
-2.5,-42.5,15111979008.0,981832128.0,1.2377820789340546e-26,1.632638226385321e-31
-2.5,-37.5,20655962112.0,1594752640.0,1.373531944398969e-26,1.7946477965515257e-31
-2.5,-32.5,27353925632.0,2012066944.0,1.6412591637537318e-26,2.1393672748524806e-31
-2.5,-27.5,23630260224.0,1198755200.0,1.4636919665923264e-26,1.9371941190039904e-31
-2.5,-22.5,24480888832.0,877867904.0,1.4261515860419348e-26,1.887176716827067e-31
-2.5,-17.5,27684268032.0,1829967616.0,1.5147475990460542e-26,1.969784229682798e-31
-2.5,-12.5,28743217152.0,4244591360.0,1.4424127518227807e-26,1.8858540505835218e-31
-2.5,-7.5,27867215872.0,4909669888.0,1.4384393272359165e-26,1.8778255417168406e-31
-2.5,-2.5,23955394560.0,2956708096.0,1.3796802831534308e-26,1.7922102914656606e-31
-2.5,2.5,20978436096.0,1273538560.0,1.373774149348775e-26,1.7732683754965103e-31
-2.5,7.5,19022991360.0,812916864.0,1.310562355234866e-26,1.685312480893973e-31
-2.5,12.5,18479765504.0,754132352.0,1.2830839571603268e-26,1.6457793128320335e-31
-2.5,17.5,17930078208.0,706883904.0,1.3174440881121506e-26,1.662645775975372e-31
-2.5,22.5,14658172928.0,501658144.0,1.1450669640020776e-26,1.464874376272971e-31
-2.5,27.5,13507284992.0,554298304.0,1.1213955131300096e-26,1.4235821984644611e-31
-2.5,32.5,14187051008.0,789177984.0,1.1381593466263405e-26,1.433972040383074e-31
-2.5,37.5,14908473344.0,939013248.0,1.1480687184133995e-26,1.4383531078285887e-31
-2.5,42.5,15511660544.0,1203156096.0,1.1883754276987111e-26,1.4707965168124137e-31
-2.5,47.5,11955620864.0,994797376.0,1.0756808695980564e-26,1.3513923867434576e-31
-2.5,52.5,8140331520.0,599904896.0,1.0508783585882487e-26,1.3152667417056818e-31
-2.5,57.5,7228530688.0,514880608.0,1.1717792271447397e-26,1.4464770668365567e-31
-2.5,62.5,6188511744.0,527225216.0,1.0772260817110372e-26,1.3456640852224655e-31
-2.5,67.5,5528046592.0,656901504.0,1.0879687648664337e-26,1.358883929790683e-31
-2.5,72.5,5139021824.0,719010112.0,1.1024642380742653e-26,1.387173024189267e-31
-2.5,77.5,4690775552.0,645387648.0,1.13619543734345e-26,1.4428242181413764e-31
-2.5,82.5,4879622144.0,457804352.0,1.0782284126912941e-26,1.389466061019416e-31
-2.5,87.5,5793111040.0,397513664.0,1.1085204403401876e-26,1.4457680086441406e-31
-2.5,92.5,5978087936.0,410250176.0,1.1567503483795105e-26,1.4915387023798484e-31
-2.5,97.5,5383028224.0,355748256.0,1.123823417455102e-26,1.4468911934963513e-31
-2.5,102.5,5856362496.0,341442880.0,1.1623196755554918e-26,1.488589151954765e-31
-2.5,107.5,7665936896.0,401510208.0,1.2828830441485283e-26,1.6154740105229192e-31
-2.5,112.5,7512244736.0,284696224.0,1.3314939781680488e-26,1.6738028630567667e-31
-2.5,117.5,4819212288.0,110386256.0,1.1325924076034904e-26,1.460349780967221e-31
-2.5,122.5,5218988544.0,86567472.0,1.1320108537974832e-26,1.4667479967187467e-31
-2.5,127.5,6384583168.0,102984032.0,1.1692634233769855e-26,1.5148172521080523e-31
-2.5,132.5,13216472064.0,258725488.0,1.4864399725746595e-26,1.888899168699327e-31
-2.5,137.5,17634514944.0,353437856.0,1.5695832927202298e-26,1.9965517641936776e-31
-2.5,142.5,14193729536.0,228140976.0,1.4919146980717725e-26,1.9379489039266534e-31
-2.5,147.5,12115586048.0,172013872.0,1.4499428297565437e-26,1.891079358071797e-31
-2.5,152.5,10431600640.0,132429832.0,1.4772549815582835e-26,1.928347466069137e-31
-2.5,157.5,11525480448.0,158176624.0,1.5553227829656134e-26,2.0254512928086435e-31
-2.5,162.5,12452927488.0,169898848.0,1.5735728951186269e-26,2.0533272009429134e-31
-2.5,167.5,13764855808.0,204456224.0,1.5865091354434826e-26,2.0716138963609154e-31
-2.5,172.5,13816865792.0,215763792.0,1.5707428566211465e-26,2.0503698922551147e-31
-2.5,177.5,12160034816.0,199802144.0,1.5064315876205857e-26,1.979283752180098e-31
-7.5,-177.5,7421410304.0,72009840.0,1.3635047827365112e-26,1.7705559222819879e-31
-7.5,-172.5,8471188480.0,90391784.0,1.5215333435749104e-26,1.9525741695407142e-31
-7.5,-167.5,8473424384.0,97634472.0,1.4556038311978777e-26,1.8788512780873682e-31
-7.5,-162.5,7740527104.0,119401440.0,1.467369414265337e-26,1.882128908985766e-31
-7.5,-157.5,7259635200.0,147372272.0,1.3776984242034585e-26,1.7746554588304806e-31
-7.5,-152.5,7174217728.0,167341872.0,1.3325783537639366e-26,1.7072472054803168e-31
-7.5,-147.5,6940932096.0,163914064.0,1.2915895571295208e-26,1.6521594259705566e-31
-7.5,-142.5,6220226560.0,144352720.0,1.2210107728295395e-26,1.5602509316133793e-31
-7.5,-137.5,5275335680.0,130167792.0,1.1272316971590851e-26,1.4104168968341217e-31
-7.5,-132.5,4371249664.0,97684224.0,1.0174476043903884e-26,1.249885393264641e-31
-7.5,-127.5,3461281536.0,51886044.0,9.16439049931891e-27,1.0867487591148678e-31
-7.5,-122.5,2446968064.0,31430994.0,6.295977462510626e-27,7.860641808164789e-32
-7.5,-117.5,2976925184.0,63003328.0,4.773459352436552e-27,5.818733476895199e-32
-7.5,-112.5,5735833600.0,148828384.0,7.47358424551829e-27,8.493914116541754e-32
-7.5,-107.5,7474617856.0,288727040.0,7.210697119225366e-27,8.455806940676797e-32
-7.5,-102.5,6523656704.0,174639584.0,7.052092936445188e-27,8.425007813190902e-32
-7.5,-97.5,6881380352.0,195219632.0,7.645533582069116e-27,9.121087960226653e-32
-7.5,-92.5,9943460864.0,378735104.0,1.1632560626944528e-26,1.3500659589179897e-31
-7.5,-87.5,8825703424.0,341714048.0,9.527970635708244e-27,1.1565273968234647e-31
-7.5,-82.5,9185955840.0,214099024.0,1.2704708878801392e-26,1.5543874482420426e-31
-7.5,-77.5,8154719232.0,196156064.0,1.2998215209722162e-26,1.5826645525982482e-31
-7.5,-72.5,9117954048.0,178166976.0,1.8559815554766514e-26,2.085114213881239e-31
-7.5,-67.5,8272682496.0,163413056.0,1.1685443581729491e-26,1.5110496751642318e-31
-7.5,-62.5,7270702080.0,174482864.0,9.721402565230743e-27,1.2580399151257302e-31
-7.5,-57.5,6133759488.0,107909416.0,1.0127705990762407e-26,1.3090102905728652e-31
-7.5,-52.5,6327782400.0,94870128.0,1.1329490127919931e-26,1.4452258706495414e-31
-7.5,-47.5,9633826816.0,197050880.0,1.6156319695417375e-26,2.022935734897884e-31
-7.5,-42.5,9005544448.0,226339856.0,1.2028372356511149e-26,1.5942802000258986e-31
-7.5,-37.5,16761527296.0,867107136.0,1.8009908629605515e-26,2.261630677380377e-31
-7.5,-32.5,15611789312.0,627077632.0,1.719742041582676e-26,2.186217072402243e-31
-7.5,-27.5,16872194048.0,586924992.0,1.5882755983884746e-26,2.0580917146456663e-31
-7.5,-22.5,14548331520.0,293585376.0,1.4026802007724898e-26,1.8454974487288313e-31
-7.5,-17.5,14456483840.0,334427456.0,1.420500753510707e-26,1.8538534503216516e-31
-7.5,-12.5,16636442624.0,517840224.0,1.401570402901336e-26,1.8256990675756719e-31
-7.5,-7.5,16200562688.0,511589088.0,1.3917466194410057e-26,1.8100464198989924e-31
-7.5,-2.5,13045305344.0,268450656.0,1.3386364049226055e-26,1.7321923710991166e-31
-7.5,2.5,11346483200.0,155731488.0,1.3552872248497998e-26,1.739171986356559e-31
-7.5,7.5,9472820224.0,103912080.0,1.2810856122500306e-26,1.6335512328476047e-31
-7.5,12.5,9084514304.0,100311744.0,1.296091071707136e-26,1.642368968621428e-31
-7.5,17.5,7864674816.0,91967088.0,1.1502794548779628e-26,1.464471181710639e-31
-7.5,22.5,7208439296.0,94235280.0,1.0672667127826219e-26,1.3529014863910432e-31
-7.5,27.5,6514301952.0,100070800.0,1.0775657387160293e-26,1.34823665460924e-31
-7.5,32.5,6796392448.0,133587496.0,1.075792188348842e-26,1.3414988385397618e-31
-7.5,37.5,7387006976.0,173331696.0,1.0939626440393556e-26,1.3569942050723012e-31
-7.5,42.5,7810238976.0,250105232.0,1.0835287259726433e-26,1.341387754323609e-31
-7.5,47.5,6994722816.0,264843600.0,1.0584188365437114e-26,1.3170099998279512e-31
-7.5,52.5,5637308928.0,198751840.0,1.0614727451379274e-26,1.3225603315042288e-31
-7.5,57.5,5189085184.0,195022144.0,1.1091204830736609e-26,1.3749197886257306e-31
-7.5,62.5,4246850304.0,199606144.0,1.0289490269066757e-26,1.2913762296184398e-31
-7.5,67.5,3493151744.0,220174368.0,1.034792144283551e-26,1.3021134301177207e-31
-7.5,72.5,2968838912.0,272680096.0,1.1042904048475333e-26,1.3810843161003128e-31
-7.5,77.5,3356018688.0,292850912.0,1.1758798401451312e-26,1.4583845895115163e-31
-7.5,82.5,3698888448.0,214408976.0,1.1332405985855733e-26,1.4185952812305326e-31
-7.5,87.5,3562596864.0,115552480.0,1.0417402061881202e-26,1.3151836342550786e-31
-7.5,92.5,3522701824.0,133798704.0,1.1073431578837826e-26,1.3849819027193343e-31
-7.5,97.5,3426748416.0,141158896.0,1.1302228204371141e-26,1.4188233271345922e-31
-7.5,102.5,3390895872.0,110654472.0,1.1519446909450777e-26,1.4460522431781695e-31
-7.5,107.5,4322997760.0,88110952.0,1.1741948055181879e-26,1.4780910470064414e-31
-7.5,112.5,4824331264.0,71094696.0,1.1778417464608796e-26,1.4811173572126334e-31
-7.5,117.5,4460673536.0,57800816.0,1.1640224287379234e-26,1.4617287533901706e-31
-7.5,122.5,3017449984.0,31166744.0,9.845548009445944e-27,1.2641483715197782e-31
-7.5,127.5,3026191104.0,34175364.0,1.0362893622223176e-26,1.3256924362019948e-31
-7.5,132.5,4187403008.0,53208564.0,1.1959085871203851e-26,1.5240675698029781e-31
-7.5,137.5,5692905472.0,60832268.0,1.2265036791053274e-26,1.5749052319379053e-31
-7.5,142.5,7153073664.0,75155136.0,1.410250029900305e-26,1.7964131539675906e-31
-7.5,147.5,6902946816.0,68143848.0,1.3689588622646203e-26,1.7501531019336356e-31
-7.5,152.5,7655721984.0,65111800.0,1.4561279922915421e-26,1.8619875185810365e-31
-7.5,157.5,8486369280.0,62369672.0,1.4700241161006805e-26,1.8980881255891398e-31
-7.5,162.5,8849472512.0,70311176.0,1.4808102482356223e-26,1.9211489737635714e-31
-7.5,167.5,10177484800.0,94626992.0,1.5615101025421496e-26,2.0138649151903286e-31
-7.5,172.5,10383185920.0,105566232.0,1.5643097883837065e-26,2.0250579723988584e-31
-7.5,177.5,8621764608.0,95782136.0,1.4220921879423532e-26,1.8600917988414654e-31
-12.5,-177.5,4586405376.0,32311760.0,1.2179122596978115e-26,1.5725883325724346e-31
-12.5,-172.5,4662920704.0,27388826.0,1.1790299681993687e-26,1.5218125014403607e-31
-12.5,-167.5,4758060544.0,29459562.0,1.2701108930549343e-26,1.6293598901903127e-31
-12.5,-162.5,5220857344.0,58712848.0,1.346610679338742e-26,1.707620424936703e-31
-12.5,-157.5,4731638784.0,40944896.0,1.275918573320833e-26,1.6343997046700282e-31
-12.5,-152.5,4149873664.0,29540112.0,1.2489510859419407e-26,1.5885447279893665e-31
-12.5,-147.5,4415271424.0,52193404.0,1.1964517764019001e-26,1.511204487770235e-31
-12.5,-142.5,4243140096.0,53925932.0,1.1693540961587673e-26,1.4746457906136164e-31
-12.5,-137.5,3512176640.0,40537596.0,1.0805046307739665e-26,1.3414867309479483e-31
-12.5,-132.5,3039908608.0,31752978.0,1.0026941336072067e-26,1.22322306549816e-31
-12.5,-127.5,2697876224.0,29381974.0,8.229087273730538e-27,9.94836620725203e-32
-12.5,-122.5,2166302208.0,29974992.0,5.541487473449127e-27,6.933874421263217e-32
-12.5,-117.5,3591511296.0,71699464.0,6.738077762732627e-27,7.954639626181118e-32
-12.5,-112.5,3707113472.0,49492772.0,7.689199806512219e-27,8.805577048005495e-32
-12.5,-107.5,3091281920.0,42417692.0,8.005193295463655e-27,9.261424353299571e-32
-12.5,-102.5,2959138048.0,45378720.0,7.091391922146399e-27,8.437693748224976e-32
-12.5,-97.5,3625892864.0,58454204.0,7.183077743078898e-27,8.616847315750749e-32
-12.5,-92.5,5113123840.0,86137368.0,7.819831012408139e-27,9.467102950851649e-32
-12.5,-87.5,5222158336.0,92709736.0,8.813992197840941e-27,1.0778389821333752e-31
-12.5,-82.5,5113447424.0,77123488.0,9.125526773785132e-27,1.1458997523976804e-31
-12.5,-77.5,4954697728.0,69446232.0,9.287063762684622e-27,1.1746850229617464e-31
-12.5,-72.5,5587394048.0,72400232.0,1.1926779551944722e-26,1.4431873283463454e-31
-12.5,-67.5,6336089600.0,82767456.0,1.3291075198553597e-26,1.6350779649104527e-31
-12.5,-62.5,6490564096.0,84276712.0,1.4417446852436716e-26,1.7734468155389651e-31
-12.5,-57.5,5000342528.0,57652340.0,1.0924171237775837e-26,1.3626453941638793e-31
-12.5,-52.5,5055270400.0,66069688.0,1.0820966815031947e-26,1.354234849633181e-31
-12.5,-47.5,6353994240.0,102279696.0,1.567460301623933e-26,1.9407262444293412e-31
-12.5,-42.5,9721741312.0,263843024.0,1.4547665909324537e-26,1.8765388456004306e-31
-12.5,-37.5,9770757120.0,362954560.0,1.2433022563778551e-26,1.6263394574558749e-31
-12.5,-32.5,9316917248.0,283031008.0,1.2922402903391303e-26,1.7002418468965914e-31
-12.5,-27.5,9726644224.0,205606656.0,1.3592763650250102e-26,1.7814955429084804e-31
-12.5,-22.5,10436191232.0,151129856.0,1.4614529574761795e-26,1.8965217793666691e-31
-12.5,-17.5,8667545600.0,90226792.0,1.3689750400761532e-26,1.784987466427033e-31
-12.5,-12.5,7118986240.0,51614460.0,1.353111386235829e-26,1.7493752773216965e-31
-12.5,-7.5,7062597632.0,46971468.0,1.3758955997011165e-26,1.7712464076636609e-31
-12.5,-2.5,7078300160.0,47396672.0,1.3233010721846255e-26,1.6971023365844153e-31
-12.5,2.5,6094500352.0,37908064.0,1.2849703670222552e-26,1.642936732392875e-31
-12.5,7.5,5396986880.0,34420956.0,1.2407740496212591e-26,1.5741564420364315e-31
-12.5,12.5,5066555904.0,35031060.0,1.209383856718076e-26,1.5314070038812073e-31
-12.5,17.5,4470606336.0,34269712.0,1.1380893198135626e-26,1.4377533706107992e-31
-12.5,22.5,4168691712.0,31962406.0,1.1029283101536648e-26,1.3772002476663258e-31
-12.5,27.5,3894207488.0,33800004.0,1.0685842029389783e-26,1.3319676952444245e-31
-12.5,32.5,3806218240.0,41228404.0,1.0324102311655307e-26,1.284068651437118e-31
-12.5,37.5,3882868992.0,42677352.0,1.0317105022981359e-26,1.2777563643226373e-31
-12.5,42.5,4156919296.0,48635176.0,1.0113069693557042e-26,1.262105362338049e-31
-12.5,47.5,4082928640.0,52259916.0,1.0030150705731394e-26,1.2574194892073662e-31
-12.5,52.5,3583574272.0,59629624.0,1.0677629093734939e-26,1.3340431480702363e-31
-12.5,57.5,3431266560.0,68742312.0,1.1445594429431327e-26,1.4203917892468944e-31
-12.5,62.5,2946168064.0,75360808.0,1.1427670184624903e-26,1.4324521261874609e-31
-12.5,67.5,2515804160.0,88988624.0,1.0893007380159719e-26,1.3790296695245105e-31
-12.5,72.5,2176580864.0,108610992.0,1.1859598493252629e-26,1.4790399060464252e-31
-12.5,77.5,2772406784.0,134306000.0,1.1227557589311314e-26,1.411267837194682e-31
-12.5,82.5,3188527104.0,108025576.0,1.0135718629703036e-26,1.291653998933539e-31
-12.5,87.5,2985154304.0,68450112.0,1.0000331147216457e-26,1.2596010891730573e-31
-12.5,92.5,2590335488.0,46099968.0,1.0216476724131081e-26,1.2786014272114435e-31
-12.5,97.5,2362471424.0,37059024.0,1.0917710127998407e-26,1.3611928357945682e-31
-12.5,102.5,2470628352.0,43580160.0,1.142207805443838e-26,1.4188304976501322e-31
-12.5,107.5,2686617856.0,39673696.0,1.1379033520181326e-26,1.4231599608936458e-31
-12.5,112.5,2974141440.0,36565676.0,1.1320405131186268e-26,1.419290468589609e-31
-12.5,117.5,3148114944.0,30058982.0,1.0734698249847021e-26,1.346225266225548e-31
-12.5,122.5,3010735872.0,23920936.0,1.0850966640589679e-26,1.3569675213505375e-31
-12.5,127.5,2749302784.0,21207074.0,1.0569615238733925e-26,1.3239960803043232e-31
-12.5,132.5,2589790976.0,22895502.0,1.0892502016142311e-26,1.3675262818073636e-31
-12.5,137.5,2553659392.0,22125226.0,1.107507016003451e-26,1.4044995758215174e-31
-12.5,142.5,3020070400.0,22801520.0,1.089354895166008e-26,1.3926904420237216e-31
-12.5,147.5,2941554944.0,21205564.0,1.0257579921004194e-26,1.326647525362038e-31
-12.5,152.5,3245591808.0,19012668.0,1.1535997581020863e-26,1.491180764350023e-31
-12.5,157.5,3969600768.0,21673728.0,1.2788261882764732e-26,1.6429282688335491e-31
-12.5,162.5,5695698944.0,32985002.0,1.4385521096934598e-26,1.8283200673297003e-31
-12.5,167.5,6620505600.0,42318472.0,1.4169454868333683e-26,1.8093305438393417e-31
-12.5,172.5,7357412352.0,44816388.0,1.4800480422008316e-26,1.8789099352554742e-31
-12.5,177.5,6650850304.0,45864132.0,1.445777736621614e-26,1.8294387853033779e-31
-17.5,-177.5,2879774976.0,14889641.0,1.0510231885200667e-26,1.3784709570595647e-31
-17.5,-172.5,2736414976.0,11709118.0,1.1066793283505512e-26,1.434513708179933e-31
-17.5,-167.5,2952378880.0,12563658.0,1.1769475757062995e-26,1.4995610986759053e-31
-17.5,-162.5,4159573248.0,39091168.0,1.296509383691057e-26,1.6311011499721858e-31
-17.5,-157.5,3637387776.0,23396108.0,1.1948746708890403e-26,1.5338419228795005e-31
-17.5,-152.5,3229773824.0,19082604.0,1.2002416213464653e-26,1.5237805140825073e-31
-17.5,-147.5,3457584640.0,27459512.0,1.174316909476662e-26,1.4773824590117657e-31
-17.5,-142.5,3343739136.0,26592382.0,1.133246530449802e-26,1.426636838084508e-31
-17.5,-137.5,3068392192.0,27950772.0,1.0733233772717309e-26,1.3291687256456816e-31
-17.5,-132.5,2804491008.0,24851900.0,1.0138626013547083e-26,1.2348913750727272e-31
-17.5,-127.5,2744972032.0,28248762.0,9.23066714130912e-27,1.0943030735604272e-31
-17.5,-122.5,2597278208.0,33970044.0,8.007855701018776e-27,9.642862866186597e-32
-17.5,-117.5,3199171328.0,50907380.0,7.705882982062479e-27,9.003593773378913e-32
-17.5,-112.5,2724120320.0,27567454.0,8.103599841530087e-27,9.429052198715531e-32
-17.5,-107.5,1787654656.0,18609188.0,7.658867180260098e-27,8.978104353875682e-32
-17.5,-102.5,1917399296.0,18508934.0,7.547254147379013e-27,8.909747006386664e-32
-17.5,-97.5,2146518272.0,20400512.0,7.728344717817879e-27,9.136392896674359e-32
-17.5,-92.5,2912232960.0,29430720.0,8.442964105170673e-27,1.011856720980194e-31
-17.5,-87.5,3565161728.0,42592336.0,9.356279373769966e-27,1.1221880330011984e-31
-17.5,-82.5,3846903552.0,43139624.0,9.817600454836952e-27,1.1990618370619236e-31
-17.5,-77.5,3917133568.0,40608052.0,9.985628598021005e-27,1.2288574450205213e-31
-17.5,-72.5,4157031168.0,44748920.0,9.84973575151702e-27,1.252797445419933e-31
-17.5,-67.5,4358449664.0,57631040.0,8.739670561287038e-27,1.1370666176478614e-31
-17.5,-62.5,4408958464.0,51278096.0,9.254702747015072e-27,1.184268240656825e-31
-17.5,-57.5,4664429056.0,55287404.0,1.1047996207248293e-26,1.3773960850251728e-31
-17.5,-52.5,4646920704.0,57389564.0,1.0992404624589544e-26,1.363672893775933e-31
-17.5,-47.5,7162086400.0,140345152.0,1.573507259426122e-26,1.9495728973641947e-31
-17.5,-42.5,6347803648.0,121989544.0,1.1858411350034909e-26,1.5479759494043526e-31
-17.5,-37.5,5688545280.0,126176208.0,1.1754256288270469e-26,1.5649618427737347e-31
-17.5,-32.5,6291001856.0,141240640.0,1.3049400264668153e-26,1.6959217876078844e-31
-17.5,-27.5,7867168256.0,132717264.0,1.4864974423242e-26,1.8977417074039525e-31
-17.5,-22.5,7324831744.0,81747984.0,1.335947806720241e-26,1.7418574032010125e-31
-17.5,-17.5,6686675456.0,52394012.0,1.3679314941950864e-26,1.7749635558998311e-31
-17.5,-12.5,6146366464.0,37489112.0,1.3791587413244907e-26,1.771382412360051e-31
-17.5,-7.5,5947735552.0,33287470.0,1.3485728167660837e-26,1.7335371366364573e-31
-17.5,-2.5,5503217664.0,29214600.0,1.2953957339600144e-26,1.6611279776695903e-31
-17.5,2.5,4794951680.0,23553304.0,1.2370882819308886e-26,1.5809525626257106e-31
-17.5,7.5,4401092608.0,21508566.0,1.1897371372065907e-26,1.5036740358599974e-31
-17.5,12.5,4266281216.0,20424180.0,1.1838068137218335e-26,1.4940418000504894e-31
-17.5,17.5,3873606144.0,20198020.0,1.1398531634938302e-26,1.4294111223018836e-31
-17.5,22.5,3488585984.0,19164378.0,1.087407625917837e-26,1.356293375340341e-31
-17.5,27.5,3124207104.0,17983838.0,1.0480926164794893e-26,1.3058053052253483e-31
-17.5,32.5,2923464448.0,20875838.0,1.0480610312284013e-26,1.2987726751726838e-31
-17.5,37.5,2901986304.0,20112696.0,1.059961044205979e-26,1.3102258692810506e-31
-17.5,42.5,3048326656.0,23342968.0,1.0653707503081694e-26,1.3186941305843743e-31
-17.5,47.5,3163596032.0,29806776.0,1.0389527692610096e-26,1.297979686683619e-31
-17.5,52.5,2635036928.0,35453180.0,1.0908585842293878e-26,1.3660721952953964e-31
