latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-12.5,17615280128.0,5098633728.0,1.4424127518227807e-26,1.8855875660141904e-31
-2.5,-7.5,17053943808.0,5535267840.0,1.4384393272359165e-26,1.8775554131150217e-31
-2.5,-2.5,16353441792.0,5823566848.0,1.3796728875824443e-26,1.7919356959853085e-31
-2.5,2.5,15894398976.0,5801134592.0,1.3737715300840507e-26,1.7729997750373474e-31
-2.5,7.5,14678542336.0,5524097536.0,1.3105622011604705e-26,1.685039413556277e-31
-2.5,12.5,13993895936.0,5440892416.0,1.2830839571603268e-26,1.6455029541101552e-31
-2.5,17.5,13339995136.0,5538720768.0,1.3174440881121506e-26,1.662369887451234e-31
-2.5,22.5,12122758144.0,5241319936.0,1.1450669640020776e-26,1.4645766235539077e-31
-2.5,27.5,11475657728.0,4825392128.0,1.1213955131300096e-26,1.4232869142835346e-31
-2.5,32.5,10756930560.0,4306150912.0,1.1381593466263405e-26,1.4336925078264485e-31
-2.5,37.5,10478707712.0,4063353600.0,1.1480687184133995e-26,1.4380714593821317e-31
-2.5,42.5,10638388224.0,3937180672.0,1.1883754276987111e-26,1.4705159263108724e-31
-2.5,47.5,10739044352.0,4407699968.0,1.0756808695980564e-26,1.3510981605074467e-31
-2.5,52.5,11743753216.0,5369613824.0,1.0508783585882487e-26,1.3149678134922677e-31
-2.5,57.5,13537008640.0,6587963392.0,1.1717792271447397e-26,1.4462152842446285e-31
-2.5,62.5,13231446016.0,6998210560.0,1.0772260817110372e-26,1.345404536069804e-31
-2.5,67.5,14045718528.0,6290006528.0,1.0879687648664337e-26,1.3586534153484868e-31
-2.5,72.5,14851579904.0,4655766016.0,1.1024642380742653e-26,1.3869708391609256e-31
-2.5,77.5,17354498048.0,4252766976.0,1.13619543734345e-26,1.4426538890099422e-31
-2.5,82.5,15131809792.0,4631908864.0,1.0782284126912941e-26,1.3892527087947418e-31
-2.5,87.5,11477450752.0,4002859264.0,1.1085205944145832e-26,1.445549719343193e-31
-2.5,92.5,11713371136.0,3854958336.0,1.1567547394997837e-26,1.4913220587709918e-31
-2.5,97.5,12268391424.0,4693454848.0,1.1239734088791708e-26,1.446657622768843e-31
-2.5,102.5,12183641088.0,4767361536.0,1.1632140003844674e-26,1.4883656904786738e-31
-2.5,107.5,11206947840.0,4695051776.0,1.3108740477370657e-26,1.6152874595694437e-31
-2.5,112.5,12301348864.0,5048469504.0,2.040647114115486e-26,1.6736667408109415e-31
-2.5,117.5,14600813568.0,5720548864.0,1.9267126423166348e-25,1.4601465379939638e-31
-2.5,122.5,14823397376.0,4115484672.0,3.875624717974707e-24,1.4665779026861827e-31
-2.5,127.5,15387148288.0,3523967232.0,1.1115372798674292e-23,1.5146756050387782e-31
-2.5,132.5,20576602112.0,3019225600.0,1.611826981056242e-22,1.88892491202561e-31
-2.5,137.5,24685971456.0,3532181248.0,1.424089571428421e-23,1.9965491781061058e-31
-2.5,142.5,31340169216.0,6015929856.0,3.12693418776936e-25,1.9379503145198744e-31
-2.5,147.5,36229840896.0,8531173888.0,4.85064654163611e-26,1.8910888795760387e-31
-2.5,152.5,48308817920.0,16774242304.0,1.49035638963517e-26,1.92840906197312e-31
-2.5,157.5,55385096192.0,23021887488.0,1.5553346466940708e-26,2.0256459546731397e-31
-2.5,162.5,49139318784.0,15089541120.0,1.573582447731151e-26,2.0535545415503624e-31
-2.5,167.5,30310303744.0,7520945152.0,1.5865095976666692e-26,2.071812319807334e-31
-2.5,172.5,27494254592.0,7945624576.0,1.570834993109686e-26,2.0505398687382436e-31
-2.5,177.5,28219426816.0,9662553088.0,1.506446532836954e-26,1.9793827288044374e-31
-7.5,-177.5,35547066368.0,41448275968.0,4.9277742612004736e-24,1.7704320251774112e-31
-7.5,-172.5,38251782144.0,30227019776.0,8.157103856644969e-23,1.9524515654799234e-31
-7.5,-167.5,36795211776.0,25218924544.0,1.521370636082828e-21,1.8788000265336723e-31
-7.5,-162.5,31638845440.0,19249991680.0,2.6215079765683815e-22,1.8820854156947855e-31
-7.5,-157.5,23462203392.0,15620514816.0,1.5314726212021459e-25,1.7746056178700057e-31
-7.5,-152.5,21969219584.0,16969791488.0,1.3228491350046195e-24,1.707177381115878e-31
-7.5,-147.5,21299550208.0,15782335488.0,3.348509438827838e-24,1.652079962552441e-31
-7.5,-142.5,22662393856.0,16682761216.0,6.033324067075753e-25,1.5601263292121921e-31
-7.5,-137.5,24783290368.0,16659121152.0,4.4360970544545573e-26,1.4102322266716075e-31
-7.5,-132.5,25930375168.0,16733412352.0,2.1948647988543273e-26,1.2496423010328908e-31
-7.5,-127.5,28722960384.0,19845419008.0,2.266423111124024e-26,1.0864307878929703e-31
-7.5,-122.5,20671993856.0,13039670272.0,3.925599278187588e-26,7.85632539290857e-32
-7.5,-117.5,9040034816.0,2416733184.0,1.7902002626681387e-26,5.814256606660092e-32
-7.5,-112.5,11411009536.0,4331119616.0,7.473595030725979e-27,8.489630615127358e-32
-7.5,-107.5,9807031296.0,3576366080.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,10640845824.0,4519929344.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,11476787200.0,5617957888.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,16167874560.0,9948081152.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,15110270976.0,9191375872.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,21446416384.0,10443361280.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,22712111104.0,10369339392.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,30678415360.0,14689367040.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,18411108352.0,7562437120.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,15154089984.0,5603499520.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,20623226880.0,9009871872.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,25291151360.0,12714190848.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,36992471040.0,23010732032.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,32311838720.0,19665532928.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,48609161216.0,32374882304.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,48777687040.0,32217337856.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,46200815616.0,27095734272.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,37087399936.0,13597326336.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,26517841920.0,7781784064.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,19341942784.0,6837338624.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,18544867328.0,6948502016.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,17942538240.0,7213174784.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,18195660800.0,7569890816.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,17711200256.0,7568947712.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,17840248832.0,7747837440.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,16100501504.0,7412747776.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,14562814976.0,7439411200.0,1.0672667127826219e-26,1.352591038332991e-31
-7.5,27.5,14553071616.0,7979308544.0,1.0775657387160293e-26,1.347940547582268e-31
-7.5,32.5,14052749312.0,7869052416.0,1.075792188348842e-26,1.3412278870918972e-31
-7.5,37.5,13730506752.0,7597758976.0,1.0939626440393556e-26,1.3567354787656852e-31
-7.5,42.5,13286088704.0,7161892352.0,1.0835287259726433e-26,1.3411170379746147e-31
-7.5,47.5,13033059328.0,6937190400.0,1.0584188365437114e-26,1.3167302321724555e-31
-7.5,52.5,14586565632.0,7543100416.0,1.0614727451379274e-26,1.322284678078961e-31
-7.5,57.5,15922609152.0,8244723200.0,1.1091204830736609e-26,1.3746597692753287e-31
-7.5,62.5,15526439936.0,8837192704.0,1.0289490269066757e-26,1.2911028096324385e-31
-7.5,67.5,17942153216.0,9169754112.0,1.034792144283551e-26,1.301857877645852e-31
-7.5,72.5,22742091776.0,9519707136.0,1.1042904048475333e-26,1.380876018501347e-31
-7.5,77.5,22102902784.0,8894502912.0,1.1758798401451312e-26,1.4582329507402602e-31
-7.5,82.5,18386575360.0,9617987584.0,1.1332406756227711e-26,1.418395799839198e-31
-7.5,87.5,14272455680.0,10378871808.0,1.0417429795272401e-26,1.3148864692831908e-31
-7.5,92.5,15695636480.0,8986583040.0,1.1075264293772905e-26,1.384692848658467e-31
-7.5,97.5,17404719104.0,9268833280.0,1.135006137084192e-26,1.4185493194014155e-31
-7.5,102.5,18017855488.0,10227751936.0,1.1793149287939403e-26,1.445782937422396e-31
-7.5,107.5,15127971840.0,10905144320.0,2.155632373291995e-26,1.4778528918509648e-31
-7.5,112.5,14659935232.0,13034470400.0,5.164204946395621e-25,1.480916700326948e-31
-7.5,117.5,15587674112.0,13528309760.0,3.8821716323993175e-23,1.4615485501061895e-31
-7.5,122.5,17428750336.0,14509766656.0,4.338084906842565e-21,1.2638860011806747e-31
-7.5,127.5,18656282624.0,11369168896.0,1.901868527783553e-20,1.3254560442880444e-31
-7.5,132.5,20624160768.0,6059931648.0,6.419682818068985e-20,1.5239282737224057e-31
-7.5,137.5,21205299200.0,6366307328.0,9.648814725223068e-19,1.5747821576793743e-31
-7.5,142.5,27095681024.0,7417118720.0,2.848785545086496e-17,1.7964099801328434e-31
-7.5,147.5,28242030592.0,8117074432.0,1.6303898618265136e-17,1.7501153685649742e-31
-7.5,152.5,42757046272.0,15221329920.0,3.9009059621237102e-19,1.8620018596121166e-31
-7.5,157.5,68774215680.0,42899693568.0,1.518997156829587e-20,1.8981352629126078e-31
-7.5,162.5,72443502592.0,46343241728.0,4.499365360591564e-23,1.9212376060376234e-31
-7.5,167.5,39752228864.0,18530562048.0,1.8842934792678273e-22,2.013978703043488e-31
-7.5,172.5,33367672832.0,20582684672.0,1.2950574738058183e-21,2.0251922138537223e-31
-7.5,177.5,32022542336.0,30203963392.0,7.90633961613361e-22,1.8600493634954007e-31
-12.5,-177.5,42496290816.0,82746662912.0,5.588282399455709e-16,1.5724237633633195e-31
-12.5,-172.5,49374306304.0,71532388352.0,6.778345246205575e-14,1.5216137253456366e-31
-12.5,-167.5,58706624512.0,79303262208.0,6.535119396588324e-14,1.6291140943215558e-31
-12.5,-162.5,41938059264.0,39777271808.0,2.514032750966337e-14,1.7074592646612052e-31
-12.5,-157.5,34532474880.0,32344139776.0,3.614660162848523e-18,1.6342457149100705e-31
-12.5,-152.5,41124261888.0,47787352064.0,9.107708530462064e-18,1.5883762796488937e-31
-12.5,-147.5,35166625792.0,37368049664.0,5.062546767303686e-18,1.511044150340783e-31
-12.5,-142.5,34995060736.0,35222220800.0,1.3706319057096502e-17,1.47447240519687e-31
-12.5,-137.5,35951046656.0,31714627584.0,2.099837276044957e-19,1.341271733031183e-31
-12.5,-132.5,38153138176.0,33084203008.0,1.401437828120896e-20,1.2230017199119e-31
-12.5,-127.5,32551092224.0,26127230976.0,2.0148164861359744e-21,9.944919657815418e-32
-12.5,-122.5,20223029248.0,11589518336.0,4.265747201181801e-24,6.929519214693421e-32
-12.5,-117.5,14306041856.0,5183456256.0,6.739789529267199e-27,7.949954693445916e-32
-12.5,-112.5,17584156672.0,12843169792.0,7.689286088173728e-27,8.801496319366615e-32
-12.5,-107.5,22891462656.0,21473744896.0,8.0066531503615e-27,9.257609874131153e-32
-12.5,-102.5,19822624768.0,18350532608.0,7.091486677899663e-27,8.433534261464592e-32
-12.5,-97.5,18243973120.0,17635829760.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,17448241152.0,18342076416.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,21910181888.0,23087607808.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,25157466112.0,22495447040.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,26308945920.0,20800571392.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,28700350464.0,19321913344.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,27651356672.0,17116582912.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,33586499584.0,23053402112.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,30518626304.0,23433834496.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,30441193472.0,23135635456.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,51265355776.0,47260397568.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,45119614976.0,35438551040.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,45147955200.0,38109507584.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,50471350272.0,48327610368.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,53425012736.0,51148582912.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,41730621440.0,21336750080.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,30597072896.0,12592762880.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,29939769344.0,12837850112.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,28798896128.0,12010839040.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,24010303488.0,9673988096.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,23172374528.0,9871934464.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,21965025280.0,9548455936.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,21314613248.0,9656867840.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,20358289408.0,9883822080.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,19368673280.0,9822131200.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,18853478400.0,10103157760.0,1.0685842029389783e-26,1.3316751147005048e-31
-12.5,32.5,18845806592.0,11052433408.0,1.0324102311655307e-26,1.283778539431335e-31
-12.5,37.5,18862921728.0,11244256256.0,1.0317105022981359e-26,1.2774764791177065e-31
-12.5,42.5,17754716160.0,10692184064.0,1.0113069693557042e-26,1.2618384075709773e-31
-12.5,47.5,17589899264.0,11029233664.0,1.0030150705731394e-26,1.2571379583103442e-31
-12.5,52.5,21305231360.0,12824010752.0,1.0677629093734939e-26,1.3338046402664545e-31
-12.5,57.5,23764746240.0,13560932352.0,1.1445594429431327e-26,1.4201947763936965e-31
-12.5,62.5,26042968064.0,14207755264.0,1.1427670184624903e-26,1.4322747440899218e-31
-12.5,67.5,25804920832.0,14535855104.0,1.0893007380159719e-26,1.3788218421232851e-31
-12.5,72.5,29521647616.0,16741657600.0,1.1859599263624607e-26,1.478862406399451e-31
-12.5,77.5,24539201536.0,13601729536.0,1.122757299675087e-26,1.411073645527926e-31
-12.5,82.5,18862850048.0,12854109184.0,1.01357995187607e-26,1.29136952930064e-31
-12.5,87.5,16925074432.0,14538059776.0,1.0002137669504293e-26,1.2592567868777014e-31
-12.5,92.5,18822916096.0,15067653120.0,1.0260798535127254e-26,1.2782583004104384e-31
-12.5,97.5,23461754880.0,16021462016.0,1.193618887528102e-26,1.3608815648904705e-31
-12.5,102.5,24062502912.0,16113253376.0,1.8615479552391172e-26,1.418538622402823e-31
-12.5,107.5,21953107968.0,16667811840.0,7.104583371300045e-25,1.4228738455686556e-31
-12.5,112.5,20188391424.0,19589969920.0,1.8377612881503538e-23,1.419021868130446e-31
-12.5,117.5,19782588416.0,22426550272.0,6.3727364610923185e-22,1.345994986882222e-31
-12.5,122.5,23638018048.0,27350104064.0,7.484597077374313e-20,1.356743707226141e-31
-12.5,127.5,25201747968.0,27379281920.0,8.60131610748019e-19,1.3237552215118397e-31
-12.5,132.5,27466182656.0,22161113088.0,5.092351490981013e-16,1.3673062292648897e-31
-12.5,137.5,29897756672.0,20627347456.0,1.3779803883509027e-14,1.4043167864499645e-31
-12.5,142.5,31858882560.0,21440714752.0,1.8408577207073076e-14,1.3924676858442407e-31
-12.5,147.5,32698411008.0,26619889664.0,7.287848438879835e-14,1.3263477743025782e-31
-12.5,152.5,49043963904.0,36774502400.0,1.4123899532564321e-12,1.490956480027886e-31
-12.5,157.5,78922645504.0,70326861824.0,2.247220205059408e-12,1.6427826250834823e-31
-12.5,162.5,99656867840.0,102921691136.0,2.5999233148332745e-13,1.8283415788763204e-31
-12.5,167.5,59016417280.0,52835147776.0,1.9797150030420596e-11,1.8092577807390258e-31
-12.5,172.5,57214840832.0,57257988096.0,1.1715724224092838e-10,1.8788515131862383e-31
-12.5,177.5,37174579200.0,58701320192.0,3.915979953500459e-12,1.82932041302225e-31
-17.5,-177.5,61522661376.0,130923536384.0,6.563347909605e-08,1.3782213996088851e-31
-17.5,-172.5,78751408128.0,171592925184.0,1.1828043398054433e-06,1.434219364394487e-31
-17.5,-167.5,82284969984.0,172699942912.0,3.303867686099693e-07,1.499256175441302e-31
-17.5,-162.5,58513043456.0,83044548608.0,1.2351454303782816e-09,1.6308479484890187e-31
-17.5,-157.5,47249387520.0,60254523392.0,2.3350725107847137e-13,1.5336088223497325e-31
-17.5,-152.5,56698126336.0,83069591552.0,5.438117404304998e-13,1.5235357761586661e-31
-17.5,-147.5,49138237440.0,68978524160.0,6.212152320328457e-11,1.4771823898732558e-31
-17.5,-142.5,47471075328.0,63904653312.0,1.2599157828141472e-12,1.4264192540801707e-31
-17.5,-137.5,48662298624.0,60365152256.0,1.0482695525553193e-15,1.3289238701724053e-31
-17.5,-132.5,49184346112.0,55621120000.0,2.1732210507651297e-16,1.2346690890909867e-31
-17.5,-127.5,43645083648.0,40901054464.0,4.0386475607381576e-19,1.0940048506436236e-31
-17.5,-122.5,38167588864.0,31954046976.0,2.8638154009838303e-21,9.639208841997066e-32
-17.5,-117.5,23225294848.0,15687532544.0,1.610335508120277e-26,8.999365520199005e-32
-17.5,-112.5,25824546816.0,22832013312.0,4.759863442587144e-25,9.425367023925703e-32
-17.5,-107.5,32431353856.0,36016922624.0,7.20853946139007e-26,8.974166447800427e-32
-17.5,-102.5,31650138112.0,41050755072.0,7.54745444409323e-27,8.905640416872067e-32
-17.5,-97.5,32008785920.0,43192225792.0,7.728595859082627e-27,9.132172284207731e-32
-17.5,-92.5,32002498560.0,45654859776.0,8.442965645914629e-27,1.011424961905137e-31
-17.5,-87.5,31784744960.0,44246970368.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,34093596672.0,43713052672.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,35809497088.0,43591864320.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,35558297600.0,37901905920.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,24189757440.0,14191000576.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,27992322048.0,17853423616.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,37556092928.0,34444464128.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,39106850816.0,37436084224.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,55813439488.0,60323467264.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,44121878528.0,37674516480.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,51697819648.0,52450967552.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,56830488576.0,63037657088.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,59006308352.0,59686658048.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,46150504448.0,31333142528.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,40882384896.0,23918065664.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,39682220032.0,21727582208.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,34202085376.0,16686498816.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,29050580992.0,12955891712.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,27637104640.0,12726588416.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,25201780736.0,11370732544.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,24584347648.0,11238462464.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,23710359552.0,11437971456.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,22814183424.0,11817006080.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,22751098880.0,12766270464.0,1.0480926164794893e-26,1.3054965028593872e-31
-17.5,32.5,23574024192.0,14724675584.0,1.0480610312284013e-26,1.2984869124959989e-31
-17.5,37.5,24201885696.0,15632336896.0,1.059961044205979e-26,1.309956445975842e-31
-17.5,42.5,23852007424.0,15709887488.0,1.0653707503081694e-26,1.3184445731336947e-31
-17.5,47.5,23183075328.0,16019996672.0,1.0389527692610096e-26,1.2977147302569437e-31
-17.5,52.5,27073181696.0,17634508800.0,1.0908585842293878e-26,1.3658644854436061e-31
-17.5,57.5,28792330240.0,17944111104.0,1.13410095001033e-26,1.418758792494732e-31
-17.5,62.5,31422744576.0,19201794048.0,1.13985871017207e-26,1.4401757118195387e-31
-17.5,67.5,32170790912.0,20388970496.0,1.1588704890994898e-26,1.4693807514162833e-31
-17.5,72.5,32856850432.0,20699451392.0,1.2147266174953995e-26,1.5296850222066877e-31
-17.5,77.5,30148358144.0,18710970368.0,1.1658894252260124e-26,1.4688477822776205e-31
-17.5,82.5,27012208640.0,17367273472.0,1.097810420956648e-26,1.3929880771933498e-31
-17.5,87.5,26500225024.0,18492649472.0,1.0608270193461732e-26,1.329264998633014e-31
-17.5,92.5,25271076864.0,20033204224.0,1.0390739487731105e-26,1.3031693766930644e-31
-17.5,97.5,30378960896.0,23229532160.0,1.1960424007329212e-26,1.3671045144342886e-31
-17.5,102.5,30349557760.0,22650279936.0,2.9826701403914194e-26,1.4073092424188528e-31
-17.5,107.5,28482797568.0,21480931328.0,9.727641826367507e-24,1.4266605830703945e-31
-17.5,112.5,27722307584.0,23441901568.0,3.5084867700920586e-22,1.4052769302357161e-31
-17.5,117.5,25522720768.0,26181666816.0,2.2782481465161116e-20,1.3734903874951307e-31
-17.5,122.5,27086254080.0,31345545216.0,1.6560681123000585e-18,1.3464087608937114e-31
-17.5,127.5,29017581568.0,34386735104.0,1.0398133447101938e-17,1.3125596957651731e-31
-17.5,132.5,32693762048.0,34952167424.0,1.2361806355301336e-15,1.3491379061280155e-31
-17.5,137.5,42697285632.0,40875003904.0,1.1994562244474483e-12,1.406899229989286e-31
-17.5,142.5,49150992384.0,48019492864.0,2.1388084359141857e-10,1.3740488648612063e-31
-17.5,147.5,54742327296.0,55215226880.0,3.337050358265259e-10,1.3491136909443886e-31
-17.5,152.5,68589711360.0,74051911680.0,4.338495951383692e-10,1.3677745462142573e-31
-17.5,157.5,95254249472.0,112739311616.0,8.994168965159588e-09,1.4918215263206562e-31
-17.5,162.5,116300201984.0,147735756800.0,1.3481777916268811e-09,1.7064551573867328e-31
-17.5,167.5,95842992128.0,123193974784.0,4.934969766168251e-09,1.7340897365307789e-31
-17.5,172.5,86876356608.0,122569236480.0,6.239449135136965e-08,1.6798052898603705e-31
-17.5,177.5,67012231168.0,120941322240.0,1.3985844589115004e-06,1.5435625558641904e-31
-22.5,-177.5,147005751296.0,371591053312.0,1.0997793674468994,8.921223475283178e-31
-22.5,-172.5,133532409856.0,396234031104.0,20.244749069213867,2.4053433723475015e-30
-22.5,-167.5,123836170240.0,357957402624.0,80.89417266845703,1.899750979897813e-31
-22.5,-162.5,97380859904.0,214779772928.0,21.332427978515625,1.5096979742102212e-31
-22.5,-157.5,88624349184.0,178329829376.0,0.0007632233900949359,1.4917071507203212e-31
-22.5,-152.5,88818794496.0,191592759296.0,3.91364810639061e-05,1.467577660631557e-31
-22.5,-147.5,80192905216.0,185311772672.0,2.2379463615607165e-08,1.433242763687824e-31
-22.5,-142.5,79804653568.0,173922713600.0,2.0745036799496575e-09,1.385735041949906e-31
-22.5,-137.5,81471520768.0,150127427584.0,5.071109643317584e-10,1.3538139051061515e-31
-22.5,-132.5,74563084288.0,125431963648.0,3.1690272693334076e-13,1.2970773772199279e-31
-22.5,-127.5,65045037056.0,92422447104.0,5.894138320473153e-17,1.213163537492128e-31
-22.5,-122.5,62305456128.0,80342024192.0,6.93687434244168e-18,1.154885348764801e-31
-22.5,-117.5,54502125568.0,61660839936.0,1.837584832713848e-18,1.0584350968843517e-31
-22.5,-112.5,48062226432.0,58070003712.0,3.653519667932283e-23,1.0171450349656732e-31
-22.5,-107.5,45648809984.0,65235783680.0,1.8255033905504927e-25,9.966067976681062e-32
-22.5,-102.5,43302248448.0,66384166912.0,2.011309500309833e-26,9.772549868188241e-32
-22.5,-97.5,46205718528.0,73459965952.0,8.8486697220476e-27,1.037770023746331e-31
-22.5,-92.5,49146920960.0,82583437312.0,9.47288210595097e-27,1.1323521800044535e-31
-22.5,-87.5,52401229824.0,91854757888.0,9.972328896197045e-27,1.2012313294358012e-31
-22.5,-82.5,55677771776.0,94067482624.0,1.0461106034551215e-26,1.2680172760766396e-31
-22.5,-77.5,56932372480.0,93588692992.0,1.0638059707469536e-26,1.2854004865365996e-31
-22.5,-72.5,54442934272.0,84720361472.0,1.0266809747669675e-26,1.2546008888529645e-31
-22.5,-67.5,50911707136.0,70288564224.0,1.0063826746366971e-26,1.2319298346052655e-31
-22.5,-62.5,51253870592.0,68438253568.0,9.669752205610188e-27,1.2134661097380297e-31
-22.5,-57.5,52770091008.0,67925172224.0,1.09725729387662e-26,1.3776810248558121e-31
-22.5,-52.5,56779268096.0,74426916864.0,1.163451274953616e-26,1.4579616466440904e-31
-22.5,-47.5,56864833536.0,74578239488.0,1.146809237266968e-26,1.4734003543489202e-31
-22.5,-42.5,57077190656.0,70976077824.0,1.1537163153823207e-26,1.4875574205630484e-31
-22.5,-37.5,59149283328.0,74703781888.0,1.1712485178892643e-26,1.5177727975543248e-31
-22.5,-32.5,61785911296.0,80626196480.0,1.2672451092976861e-26,1.6178244114773884e-31
-22.5,-27.5,59300474880.0,72619417600.0,1.342679008913072e-26,1.7177138071800385e-31
-22.5,-22.5,54333227008.0,61545639936.0,1.2941078260876037e-26,1.6713097570881077e-31
-22.5,-17.5,50846633984.0,47434772480.0,1.3113846502839217e-26,1.6788630135887514e-31
-22.5,-12.5,47448002560.0,36705808384.0,1.3356721676266002e-26,1.7030062569614202e-31
-22.5,-7.5,38795464704.0,25131100160.0,1.2327033246335077e-26,1.5796141447578643e-31
-22.5,-2.5,33943197696.0,18694121472.0,1.2200907946137046e-26,1.5521073418497527e-31
-22.5,2.5,33317814272.0,18498586624.0,1.1720026350182886e-26,1.4885958522725648e-31
-22.5,7.5,32376332288.0,18261848064.0,1.185508257271903e-26,1.48738097886099e-31
-22.5,12.5,30673803264.0,17284061184.0,1.1472057477239185e-26,1.4407576990726308e-31
-22.5,17.5,30609850368.0,16990085120.0,1.1416247879310732e-26,1.4317128577902287e-31
-22.5,22.5,31346952192.0,17965510656.0,1.1025583004927492e-26,1.372300199464923e-31
-22.5,27.5,30569189376.0,18399688704.0,1.0807392860783906e-26,1.3438116236750046e-31
-22.5,32.5,29483188224.0,19153334272.0,1.0229747151819887e-26,1.2798820107572293e-31
