latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
-2.5,-112.5,4961649664.0,188001552.0,6.514914867472634e-27,7.857757145027871e-32
-2.5,-107.5,8805367808.0,747361984.0,8.345305590294641e-27,9.612133092867401e-32
-2.5,-102.5,11455195136.0,1443730432.0,8.226360927301263e-27,9.753131289259833e-32
-2.5,-97.5,11565528064.0,1445080576.0,8.175497887841974e-27,9.82232382548511e-32
-2.5,-92.5,13822389248.0,2104860544.0,9.268520138808084e-27,1.1271217003410346e-31
-2.5,-87.5,15199678464.0,2059748992.0,9.976828638919111e-27,1.2286938162068869e-31
-2.5,-82.5,13166452736.0,903595904.0,9.306428603089447e-27,1.1957833833174802e-31
-2.5,-77.5,11354248192.0,651233024.0,8.945470812912391e-27,1.1643456097507837e-31
-2.5,-72.5,10568194048.0,694975872.0,9.507822327002043e-27,1.2137665660940999e-31
-2.5,-67.5,11867632640.0,700737536.0,9.859317638176335e-27,1.2712554103648497e-31
-2.5,-62.5,13903032320.0,892009344.0,1.2239426545024791e-26,1.506798382295048e-31
-2.5,-57.5,12226568192.0,562411328.0,1.1266670915365886e-26,1.4345215839920835e-31
-2.5,-52.5,13048251392.0,560418112.0,1.1453946032042167e-26,1.4682147785697027e-31
-2.5,-47.5,17154503680.0,997205568.0,1.2044984657839455e-26,1.5617051356747815e-31
-2.5,-42.5,22168487936.0,1695632128.0,1.2380380735422626e-26,1.632638226385321e-31
-2.5,-37.5,31915229184.0,3609055232.0,1.3735689222539012e-26,1.7946477965515257e-31
-2.5,-32.5,43876294656.0,5055909376.0,1.641298606798993e-26,2.1393672748524806e-31
-2.5,-27.5,38001647616.0,3204946688.0,1.4636919665923264e-26,1.9371941190039904e-31
-2.5,-22.5,38558584832.0,2374005248.0,1.4261515860419348e-26,1.887176716827067e-31
-2.5,-17.5,41823006720.0,3729471488.0,1.5147475990460542e-26,1.969784229682798e-31
-2.5,-12.5,42485907456.0,6228521984.0,1.4424127518227807e-26,1.8858540505835218e-31
-2.5,-7.5,41020153856.0,6494070784.0,1.4384393272359165e-26,1.8778255417168406e-31
-2.5,-2.5,34595119104.0,3916025088.0,1.3796728875824443e-26,1.7922102914656606e-31
-2.5,2.5,29544775680.0,1865659776.0,1.3737715300840507e-26,1.7732683754965103e-31
-2.5,7.5,26252961792.0,1180917248.0,1.3105622011604705e-26,1.685312480893973e-31
-2.5,12.5,25267775488.0,1088031616.0,1.2830839571603268e-26,1.6457793128320335e-31
-2.5,17.5,24302430208.0,1027432128.0,1.3174440881121506e-26,1.662645775975372e-31
-2.5,22.5,19680231424.0,749788992.0,1.1450669640020776e-26,1.464874376272971e-31
-2.5,27.5,17425631232.0,794194560.0,1.1213955131300096e-26,1.4235821984644611e-31
-2.5,32.5,17203746816.0,1102709376.0,1.1381593466263405e-26,1.433972040383074e-31
-2.5,37.5,17488900096.0,1217054848.0,1.1480687184133995e-26,1.4383531078285887e-31
-2.5,42.5,17438822400.0,1231842432.0,1.1883754276987111e-26,1.4707965168124137e-31
-2.5,47.5,13360484352.0,931069888.0,1.0756808695980564e-26,1.3513923867434576e-31
-2.5,52.5,9228147712.0,658537792.0,1.0508783585882487e-26,1.3152667417056818e-31
-2.5,57.5,8263174656.0,633566016.0,1.1717792271447397e-26,1.4464770668365567e-31
-2.5,62.5,6825665536.0,671987968.0,1.0772260817110372e-26,1.3456640852224655e-31
-2.5,67.5,6108744192.0,990048128.0,1.0879687648664337e-26,1.358883929790683e-31
-2.5,72.5,5893464064.0,1288422656.0,1.1024642380742653e-26,1.387173024189267e-31
-2.5,77.5,5516938752.0,1057831872.0,1.13619543734345e-26,1.4428242181413764e-31
-2.5,82.5,5336358400.0,634382976.0,1.0782284126912941e-26,1.389466061019416e-31
-2.5,87.5,6135404032.0,518772064.0,1.1085204403401876e-26,1.4457680086441406e-31
-2.5,92.5,6371225600.0,553805824.0,1.1567503483795105e-26,1.4915387023798484e-31
-2.5,97.5,5726310400.0,441955392.0,1.123823417455102e-26,1.4468911934963513e-31
-2.5,102.5,6158569984.0,413104224.0,1.1623196755554918e-26,1.488589151954765e-31
-2.5,107.5,7902034944.0,522374304.0,1.2828830441485283e-26,1.6154740105229192e-31
-2.5,112.5,7625751040.0,348053024.0,1.3314939781680488e-26,1.6738028630567667e-31
-2.5,117.5,4740289536.0,132933360.0,1.1325924076034904e-26,1.460349780967221e-31
-2.5,122.5,4969699328.0,117853024.0,1.1320108537974832e-26,1.4667479967187467e-31
-2.5,127.5,5963950080.0,133606192.0,1.1692634233769855e-26,1.5148172521080523e-31
-2.5,132.5,12193051648.0,247287328.0,1.4864399725746595e-26,1.888899168699327e-31
-2.5,137.5,16234223616.0,290677568.0,1.5695832927202298e-26,1.9965517641936776e-31
-2.5,142.5,13049018368.0,162169920.0,1.4919146980717725e-26,1.9379489039266534e-31
-2.5,147.5,11092591616.0,116838232.0,1.4499428297565437e-26,1.891079358071797e-31
-2.5,152.5,9671484416.0,103964104.0,1.4772549815582835e-26,1.928347466069137e-31
-2.5,157.5,10761135104.0,103052176.0,1.5553227829656134e-26,2.0254512928086435e-31
-2.5,162.5,11630107648.0,126545184.0,1.5735728951186269e-26,2.0533272009429134e-31
-2.5,167.5,12809732096.0,175927488.0,1.5865091354434826e-26,2.0716138963609154e-31
-2.5,172.5,12850384896.0,197475296.0,1.5707428566211465e-26,2.0503698922551147e-31
-2.5,177.5,11227786240.0,195556384.0,1.5064315876205857e-26,1.979283752180098e-31
-7.5,-177.5,6846577152.0,75448768.0,1.3635047827365112e-26,1.7705559222819879e-31
-7.5,-172.5,8041796096.0,96502344.0,1.5215333435749104e-26,1.9525741695407142e-31
-7.5,-167.5,8303551488.0,103996720.0,1.4556038311978777e-26,1.8788512780873682e-31
-7.5,-162.5,7566478848.0,132781256.0,1.467369414265337e-26,1.882128908985766e-31
-7.5,-157.5,6898039808.0,160333792.0,1.3776984242034585e-26,1.7746554588304806e-31
-7.5,-152.5,6958525952.0,189141792.0,1.3325783537639366e-26,1.7072472054803168e-31
-7.5,-147.5,6782560256.0,186209424.0,1.2915895571295208e-26,1.6521594259705566e-31
-7.5,-142.5,6021552128.0,162277360.0,1.2210107728295395e-26,1.5602509316133793e-31
-7.5,-137.5,5054560768.0,135049360.0,1.1272316971590851e-26,1.4104168968341217e-31
-7.5,-132.5,4195584256.0,96987192.0,1.0174476043903884e-26,1.249885393264641e-31
-7.5,-127.5,3328489728.0,47671616.0,9.16439049931891e-27,1.0867487591148678e-31
-7.5,-122.5,2398180864.0,26400088.0,6.295977462510626e-27,7.860641808164789e-32
-7.5,-117.5,2807699712.0,56913332.0,4.773459352436552e-27,5.818733476895199e-32
-7.5,-112.5,5462056960.0,135207280.0,7.47358424551829e-27,8.493914116541754e-32
-7.5,-107.5,7074600960.0,290592736.0,7.210697119225366e-27,8.455806940676797e-32
-7.5,-102.5,6462025216.0,178813712.0,7.052092936445188e-27,8.425007813190902e-32
-7.5,-97.5,6909543936.0,207638240.0,7.645533582069116e-27,9.121087960226653e-32
-7.5,-92.5,10142019584.0,441777312.0,1.1632560626944528e-26,1.3500659589179897e-31
-7.5,-87.5,9153511424.0,418150848.0,9.527970635708244e-27,1.1565273968234647e-31
-7.5,-82.5,10020782080.0,301413952.0,1.2704708878801392e-26,1.5543874482420426e-31
-7.5,-77.5,9124491264.0,253414704.0,1.2998215209722162e-26,1.5826645525982482e-31
-7.5,-72.5,10773257216.0,215386784.0,1.8559815554766514e-26,2.085114213881239e-31
-7.5,-67.5,10075409408.0,274709920.0,1.1685443581729491e-26,1.5110496751642318e-31
-7.5,-62.5,9048108032.0,306702496.0,9.721402565230743e-27,1.2580399151257302e-31
-7.5,-57.5,7746984448.0,163438784.0,1.0127705990762407e-26,1.3090102905728652e-31
-7.5,-52.5,8125782528.0,139577200.0,1.1329490127919931e-26,1.4452258706495414e-31
-7.5,-47.5,12914120704.0,364948352.0,1.6156319695417375e-26,2.022935734897884e-31
-7.5,-42.5,12673183744.0,419935776.0,1.2028372356511149e-26,1.5942802000258986e-31
-7.5,-37.5,25444009984.0,1883290240.0,1.8009908629605515e-26,2.261630677380377e-31
-7.5,-32.5,23739090944.0,1488025472.0,1.719742041582676e-26,2.186217072402243e-31
-7.5,-27.5,26428657664.0,1429401728.0,1.5882755983884746e-26,2.0580917146456663e-31
-7.5,-22.5,22122844160.0,650791488.0,1.4026802007724898e-26,1.8454974487288313e-31
-7.5,-17.5,20994330624.0,546964608.0,1.420500753510707e-26,1.8538534503216516e-31
-7.5,-12.5,24354351104.0,878111744.0,1.401570402901336e-26,1.8256990675756719e-31
-7.5,-7.5,23684808704.0,800705472.0,1.3917466194410057e-26,1.8100464198989924e-31
-7.5,-2.5,18674452480.0,388316800.0,1.3386364049226055e-26,1.7321923710991166e-31
-7.5,2.5,15753692160.0,226250080.0,1.3552872248497998e-26,1.739171986356559e-31
-7.5,7.5,12848249856.0,148788800.0,1.2810856122500306e-26,1.6335512328476047e-31
-7.5,12.5,12189661184.0,137230144.0,1.296091071707136e-26,1.642368968621428e-31
-7.5,17.5,10459950080.0,112200240.0,1.1502794548779628e-26,1.464471181710639e-31
-7.5,22.5,9488575488.0,116320496.0,1.0672667127826219e-26,1.3529014863910432e-31
-7.5,27.5,8379297792.0,110478552.0,1.0775657387160293e-26,1.34823665460924e-31
-7.5,32.5,8638188544.0,137689072.0,1.075792188348842e-26,1.3414988385397618e-31
-7.5,37.5,9282446336.0,183902432.0,1.0939626440393556e-26,1.3569942050723012e-31
-7.5,42.5,9571721216.0,270725664.0,1.0835287259726433e-26,1.341387754323609e-31
-7.5,47.5,8523123200.0,306937536.0,1.0584188365437114e-26,1.3170099998279512e-31
-7.5,52.5,6942984192.0,264644432.0,1.0614727451379274e-26,1.3225603315042288e-31
-7.5,57.5,6349238784.0,260903632.0,1.1091204830736609e-26,1.3749197886257306e-31
-7.5,62.5,4975965696.0,239684944.0,1.0289490269066757e-26,1.2913762296184398e-31
-7.5,67.5,4119244288.0,318917856.0,1.034792144283551e-26,1.3021134301177207e-31
-7.5,72.5,3684392960.0,455736800.0,1.1042904048475333e-26,1.3810843161003128e-31
-7.5,77.5,4073464576.0,459676768.0,1.1758798401451312e-26,1.4583845895115163e-31
-7.5,82.5,4096788736.0,295654784.0,1.1332405985855733e-26,1.4185952812305326e-31
-7.5,87.5,3738013440.0,161168320.0,1.0417402061881202e-26,1.3151836342550786e-31
-7.5,92.5,3847327744.0,189867728.0,1.1073431578837826e-26,1.3849819027193343e-31
-7.5,97.5,3840922112.0,173716448.0,1.1302228204371141e-26,1.4188233271345922e-31
-7.5,102.5,3716369152.0,130854224.0,1.1519446909450777e-26,1.4460522431781695e-31
-7.5,107.5,4502497280.0,99557832.0,1.1741948055181879e-26,1.4780910470064414e-31
-7.5,112.5,4888837120.0,78677232.0,1.1778417464608796e-26,1.4811173572126334e-31
-7.5,117.5,4532967936.0,64292472.0,1.1640224287379234e-26,1.4617287533901706e-31
-7.5,122.5,3085095936.0,36826212.0,9.845548009445944e-27,1.2641483715197782e-31
-7.5,127.5,3100443904.0,46139024.0,1.0362893622223176e-26,1.3256924362019948e-31
-7.5,132.5,4126773248.0,73262960.0,1.1959085871203851e-26,1.5240675698029781e-31
-7.5,137.5,5288804864.0,65666572.0,1.2265036791053274e-26,1.5749052319379053e-31
-7.5,142.5,6521881600.0,66952956.0,1.410250029900305e-26,1.7964131539675906e-31
-7.5,147.5,6229479424.0,57806464.0,1.3689588622646203e-26,1.7501531019336356e-31
-7.5,152.5,6910570496.0,50011432.0,1.4561279922915421e-26,1.8619875185810365e-31
-7.5,157.5,7926754816.0,48857984.0,1.4700241161006805e-26,1.8980881255891398e-31
-7.5,162.5,8443656192.0,58188276.0,1.4808102482356223e-26,1.9211489737635714e-31
-7.5,167.5,9591146496.0,86363920.0,1.5615101025421496e-26,2.0138649151903286e-31
-7.5,172.5,9672098816.0,98969920.0,1.5643097883837065e-26,2.0250579723988584e-31
-7.5,177.5,7951469568.0,96282232.0,1.4220921879423532e-26,1.8600917988414654e-31
-12.5,-177.5,4168120576.0,32562246.0,1.2179122596978115e-26,1.5725883325724346e-31
-12.5,-172.5,4346237440.0,30161492.0,1.1790299681993687e-26,1.5218125014403607e-31
-12.5,-167.5,4491344384.0,32571144.0,1.2701108930549343e-26,1.6293598901903127e-31
-12.5,-162.5,4923540480.0,59127964.0,1.346610679338742e-26,1.707620424936703e-31
-12.5,-157.5,4461514752.0,42364224.0,1.275918573320833e-26,1.6343997046700282e-31
-12.5,-152.5,3913089024.0,38137868.0,1.2489510859419407e-26,1.5885447279893665e-31
-12.5,-147.5,4151732736.0,59084724.0,1.1964517764019001e-26,1.511204487770235e-31
-12.5,-142.5,4017640448.0,60500288.0,1.1693540961587673e-26,1.4746457906136164e-31
-12.5,-137.5,3400563968.0,42687792.0,1.0805046307739665e-26,1.3414867309479483e-31
-12.5,-132.5,2980824576.0,30872620.0,1.0026941336072067e-26,1.22322306549816e-31
-12.5,-127.5,2625398528.0,27243814.0,8.229087273730538e-27,9.94836620725203e-32
-12.5,-122.5,2110384512.0,25684660.0,5.541487473449127e-27,6.933874421263217e-32
-12.5,-117.5,3436649984.0,60018676.0,6.738077762732627e-27,7.954639626181118e-32
-12.5,-112.5,3635295744.0,41666916.0,7.689199806512219e-27,8.805577048005495e-32
-12.5,-107.5,3168713472.0,28874200.0,8.005193295463655e-27,9.261424353299571e-32
-12.5,-102.5,3076958976.0,30974184.0,7.091391922146399e-27,8.437693748224976e-32
-12.5,-97.5,3716049152.0,49239580.0,7.183077743078898e-27,8.616847315750749e-32
-12.5,-92.5,5236305920.0,100695832.0,7.819831012408139e-27,9.467102950851649e-32
-12.5,-87.5,5536134656.0,115387576.0,8.813992197840941e-27,1.0778389821333752e-31
-12.5,-82.5,5601785344.0,110853696.0,9.125526773785132e-27,1.1458997523976804e-31
-12.5,-77.5,5590633984.0,102898888.0,9.287063762684622e-27,1.1746850229617464e-31
-12.5,-72.5,6667389952.0,100242920.0,1.1926779551944722e-26,1.4431873283463454e-31
-12.5,-67.5,7619526656.0,121888992.0,1.3291075198553597e-26,1.6350779649104527e-31
-12.5,-62.5,7950578688.0,131990776.0,1.4417446852436716e-26,1.7734468155389651e-31
-12.5,-57.5,6215322624.0,80661664.0,1.0924171237775837e-26,1.3626453941638793e-31
-12.5,-52.5,6367830528.0,101471256.0,1.0820966815031947e-26,1.354234849633181e-31
-12.5,-47.5,8549900800.0,167236704.0,1.567460301623933e-26,1.9407262444293412e-31
-12.5,-42.5,14092541952.0,550154624.0,1.4547665909324537e-26,1.8765388456004306e-31
-12.5,-37.5,14642909184.0,781008192.0,1.2433022563778551e-26,1.6263394574558749e-31
-12.5,-32.5,13992201216.0,639265216.0,1.2922402903391303e-26,1.7002418468965914e-31
-12.5,-27.5,14884163584.0,438274048.0,1.3592763650250102e-26,1.7814955429084804e-31
-12.5,-22.5,15182695424.0,290836864.0,1.4614529574761795e-26,1.8965217793666691e-31
-12.5,-17.5,11740889088.0,120351696.0,1.3689750400761532e-26,1.784987466427033e-31
-12.5,-12.5,9323616256.0,67996760.0,1.353111386235829e-26,1.7493752773216965e-31
-12.5,-7.5,9275658240.0,61981116.0,1.3758955997011165e-26,1.7712464076636609e-31
-12.5,-2.5,9288231936.0,52393048.0,1.3233010721846255e-26,1.6971023365844153e-31
-12.5,2.5,7840087040.0,41490376.0,1.2849703670222552e-26,1.642936732392875e-31
-12.5,7.5,6756179968.0,40149716.0,1.2407740496212591e-26,1.5741564420364315e-31
-12.5,12.5,6273648640.0,37845852.0,1.209383856718076e-26,1.5314070038812073e-31
-12.5,17.5,5515650048.0,29232300.0,1.1380893198135626e-26,1.4377533706107992e-31
-12.5,22.5,5185783296.0,26243922.0,1.1029283101536648e-26,1.3772002476663258e-31
-12.5,27.5,4883281920.0,30304644.0,1.0685842029389783e-26,1.3319676952444245e-31
-12.5,32.5,4723550720.0,37097396.0,1.0324102311655307e-26,1.284068651437118e-31
-12.5,37.5,4795844608.0,40049356.0,1.0317105022981359e-26,1.2777563643226373e-31
-12.5,42.5,5128037376.0,48642816.0,1.0113069693557042e-26,1.262105362338049e-31
-12.5,47.5,5050525184.0,54728172.0,1.0030150705731394e-26,1.2574194892073662e-31
-12.5,52.5,4440393728.0,65555672.0,1.0677629093734939e-26,1.3340431480702363e-31
-12.5,57.5,4249684992.0,80245984.0,1.1445594429431327e-26,1.4203917892468944e-31
-12.5,62.5,3632360704.0,94168288.0,1.1427670184624903e-26,1.4324521261874609e-31
-12.5,67.5,3123965952.0,114142584.0,1.0893007380159719e-26,1.3790296695245105e-31
-12.5,72.5,2790688000.0,187060880.0,1.1859598493252629e-26,1.4790399060464252e-31
-12.5,77.5,3289473536.0,200758560.0,1.1227557589311314e-26,1.411267837194682e-31
-12.5,82.5,3477366528.0,131627848.0,1.0135718629703036e-26,1.291653998933539e-31
-12.5,87.5,3157171712.0,79946344.0,1.0000331147216457e-26,1.2596010891730573e-31
-12.5,92.5,2779556096.0,61850428.0,1.0216476724131081e-26,1.2786014272114435e-31
-12.5,97.5,2631373056.0,51974048.0,1.0917710127998407e-26,1.3611928357945682e-31
-12.5,102.5,2773657600.0,57132304.0,1.142207805443838e-26,1.4188304976501322e-31
-12.5,107.5,2940204288.0,48033908.0,1.1379033520181326e-26,1.4231599608936458e-31
-12.5,112.5,3120791552.0,41133968.0,1.1320405131186268e-26,1.419290468589609e-31
-12.5,117.5,3214771200.0,32605962.0,1.0734698249847021e-26,1.346225266225548e-31
-12.5,122.5,3070617600.0,24957880.0,1.0850966640589679e-26,1.3569675213505375e-31
-12.5,127.5,2821701632.0,22593850.0,1.0569615238733925e-26,1.3239960803043232e-31
-12.5,132.5,2678988032.0,25630130.0,1.0892502016142311e-26,1.3675262818073636e-31
-12.5,137.5,2587811072.0,24039430.0,1.107507016003451e-26,1.4044995758215174e-31
-12.5,142.5,2923213312.0,23532728.0,1.089354895166008e-26,1.3926904420237216e-31
-12.5,147.5,2828606464.0,22064810.0,1.0257579921004194e-26,1.326647525362038e-31
-12.5,152.5,3097731840.0,17820842.0,1.1535997581020863e-26,1.491180764350023e-31
-12.5,157.5,3699527424.0,17305940.0,1.2788261882764732e-26,1.6429282688335491e-31
-12.5,162.5,5307357184.0,28282892.0,1.4385521096934598e-26,1.8283200673297003e-31
-12.5,167.5,6138144768.0,38761568.0,1.4169454868333683e-26,1.8093305438393417e-31
-12.5,172.5,6886387200.0,39936312.0,1.4800480422008316e-26,1.8789099352554742e-31
-12.5,177.5,6142396416.0,44163360.0,1.445777736621614e-26,1.8294387853033779e-31
-17.5,-177.5,2652886016.0,16356361.0,1.0510231885200667e-26,1.3784709570595647e-31
-17.5,-172.5,2557624064.0,13931055.0,1.1066793283505512e-26,1.434513708179933e-31
-17.5,-167.5,2739303936.0,14447390.0,1.1769475757062995e-26,1.4995610986759053e-31
-17.5,-162.5,3898799616.0,39664776.0,1.296509383691057e-26,1.6311011499721858e-31
-17.5,-157.5,3440968704.0,24067466.0,1.1948746708890403e-26,1.5338419228795005e-31
-17.5,-152.5,3067493888.0,24221638.0,1.2002416213464653e-26,1.5237805140825073e-31
-17.5,-147.5,3270127872.0,29471906.0,1.174316909476662e-26,1.4773824590117657e-31
-17.5,-142.5,3188636672.0,26476550.0,1.133246530449802e-26,1.426636838084508e-31
-17.5,-137.5,2950866432.0,27064146.0,1.0733233772717309e-26,1.3291687256456816e-31
-17.5,-132.5,2717553920.0,22298644.0,1.0138626013547083e-26,1.2348913750727272e-31
-17.5,-127.5,2655262464.0,23939504.0,9.23066714130912e-27,1.0943030735604272e-31
-17.5,-122.5,2522963712.0,26721502.0,8.007855701018776e-27,9.642862866186597e-32
-17.5,-117.5,3090159616.0,37998300.0,7.705882982062479e-27,9.003593773378913e-32
-17.5,-112.5,2733483008.0,22449908.0,8.103599841530087e-27,9.429052198715531e-32
-17.5,-107.5,1905186176.0,12188510.0,7.658867180260098e-27,8.978104353875682e-32
-17.5,-102.5,2027743872.0,13883460.0,7.547254147379013e-27,8.909747006386664e-32
-17.5,-97.5,2266129408.0,17882274.0,7.728344717817879e-27,9.136392896674359e-32
-17.5,-92.5,3094776832.0,34018116.0,8.442964105170673e-27,1.011856720980194e-31
-17.5,-87.5,3879460096.0,55134504.0,9.356279373769966e-27,1.1221880330011984e-31
-17.5,-82.5,4322020864.0,58352076.0,9.817600454836952e-27,1.1990618370619236e-31
-17.5,-77.5,4490306560.0,56823232.0,9.985628598021005e-27,1.2288574450205213e-31
-17.5,-72.5,4893142528.0,63212764.0,9.84973575151702e-27,1.252797445419933e-31
-17.5,-67.5,4864631296.0,61802444.0,8.739670561287038e-27,1.1370666176478614e-31
-17.5,-62.5,5039821824.0,59433248.0,9.254702747015072e-27,1.184268240656825e-31
-17.5,-57.5,5799302144.0,85213264.0,1.1047996207248293e-26,1.3773960850251728e-31
-17.5,-52.5,5944939008.0,91158056.0,1.0992404624589544e-26,1.363672893775933e-31
-17.5,-47.5,10207216640.0,265981440.0,1.573507259426122e-26,1.9495728973641947e-31
-17.5,-42.5,9066039296.0,253849776.0,1.1858411350034909e-26,1.5479759494043526e-31
-17.5,-37.5,8324574720.0,291278432.0,1.1754256288270469e-26,1.5649618427737347e-31
-17.5,-32.5,9279166464.0,321252160.0,1.3049400264668153e-26,1.6959217876078844e-31
-17.5,-27.5,11691417600.0,282658560.0,1.4864974423242e-26,1.8977417074039525e-31
-17.5,-22.5,10315523072.0,153196000.0,1.335947806720241e-26,1.7418574032010125e-31
-17.5,-17.5,9014581248.0,82823200.0,1.3679314941950864e-26,1.7749635558998311e-31
-17.5,-12.5,8188369920.0,56409148.0,1.3791587413244907e-26,1.771382412360051e-31
-17.5,-7.5,7829430784.0,47537736.0,1.3485728167660837e-26,1.7335371366364573e-31
-17.5,-2.5,7121206784.0,36239072.0,1.2953957339600144e-26,1.6611279776695903e-31
-17.5,2.5,6115501568.0,23270072.0,1.2370882819308886e-26,1.5809525626257106e-31
-17.5,7.5,5483366400.0,18601132.0,1.1897371372065907e-26,1.5036740358599974e-31
-17.5,12.5,5269901312.0,16807282.0,1.1838068137218335e-26,1.4940418000504894e-31
-17.5,17.5,4714228736.0,15196729.0,1.1398531634938302e-26,1.4294111223018836e-31
-17.5,22.5,4217687040.0,14655702.0,1.087407625917837e-26,1.356293375340341e-31
-17.5,27.5,3778131968.0,16633041.0,1.0480926164794893e-26,1.3058053052253483e-31
-17.5,32.5,3510003200.0,21058160.0,1.0480610312284013e-26,1.2987726751726838e-31
-17.5,37.5,3471064832.0,20845900.0,1.059961044205979e-26,1.3102258692810506e-31
-17.5,42.5,3665699072.0,25313112.0,1.0653707503081694e-26,1.3186941305843743e-31
-17.5,47.5,3753415424.0,32288152.0,1.0389527692610096e-26,1.297979686683619e-31
-17.5,52.5,3144414464.0,37587740.0,1.0908585842293878e-26,1.3660721952953964e-31
-17.5,57.5,3044708096.0,38623036.0,1.13410095001033e-26,1.418938995778713e-31
-17.5,62.5,2758812928.0,40299224.0,1.13985871017207e-26,1.4403150079001111e-31
-17.5,67.5,2598555648.0,50431304.0,1.1588704890994898e-26,1.4695044134219899e-31
-17.5,72.5,2585088256.0,116385664.0,1.2147266174953995e-26,1.5298692221714615e-31
-17.5,77.5,2645668864.0,140577296.0,1.1658893481888146e-26,1.469049967305962e-31
-17.5,82.5,2749217536.0,108541608.0,1.0978102668822524e-26,1.393228465788093e-31
-17.5,87.5,2579195648.0,67108336.0,1.060814077096947e-26,1.329592608908588e-31
-17.5,92.5,2416414976.0,46932700.0,1.0383887028988975e-26,1.3035402451607488e-31
-17.5,97.5,2079238912.0,29053410.0,1.0961830101536408e-26,1.3674318896109926e-31
-17.5,102.5,2152007424.0,27591914.0,1.1338882503072719e-26,1.4076024107099479e-31
-17.5,107.5,2291981312.0,28767166.0,1.1447773041384417e-26,1.4269245991015892e-31
-17.5,112.5,2326393344.0,26403938.0,1.1257885593331569e-26,1.4055301317188833e-31
-17.5,117.5,2517373440.0,27982350.0,1.101016323942075e-26,1.373716787707099e-31
-17.5,122.5,2664864000.0,24853884.0,1.0773557353148934e-26,1.3466202323274243e-31
-17.5,127.5,2515166976.0,21126464.0,1.0514483568145896e-26,1.3127923260972009e-31
-17.5,132.5,2359549696.0,16262308.0,1.0840389433335104e-26,1.3493496126605986e-31
-17.5,137.5,2257313280.0,14234752.0,1.129707133435205e-26,1.4070342942901955e-31
-17.5,142.5,2265119232.0,13637516.0,1.0909832304153886e-26,1.3742133165208864e-31
-17.5,147.5,2160098048.0,12661350.0,1.0602094121316071e-26,1.3493292766083294e-31
-17.5,152.5,2106817920.0,10812996.0,1.0658016963925254e-26,1.3680459678598621e-31
-17.5,157.5,2374973440.0,9681636.0,1.1625029470489997e-26,1.4920418139620003e-31
-17.5,162.5,3708060160.0,15716895.0,1.3486014746036562e-26,1.7065415562215182e-31
-17.5,167.5,3981319168.0,19562088.0,1.3584856552270426e-26,1.734204347229984e-31
-17.5,172.5,3958809856.0,18662754.0,1.310381163745698e-26,1.6799619832573352e-31
-17.5,177.5,3446918656.0,17658656.0,1.1951924493298642e-26,1.5437542789928095e-31
-22.5,-177.5,2079004800.0,5987688.5,1.1744268415578877e-26,1.483130861486157e-31
-22.5,-172.5,1930076544.0,6555421.5,1.125564458124828e-26,1.4233610879770714e-31
-22.5,-167.5,1953912576.0,7263361.0,1.1182515480515941e-26,1.4108868594755804e-31
-22.5,-162.5,2563802880.0,15491432.0,1.2050767069904484e-26,1.5101654683135433e-31
-22.5,-157.5,2371501824.0,12707255.0,1.1822368726683668e-26,1.4920802526272722e-31
-22.5,-152.5,2233359104.0,12292667.0,1.1678366174369857e-26,1.467833448202296e-31
-22.5,-147.5,2482292992.0,13345114.0,1.1398603279532234e-26,1.433435897409664e-31
-22.5,-142.5,2488982272.0,13397581.0,1.1004425508930431e-26,1.3859317021547987e-31
-22.5,-137.5,2427677952.0,14212648.0,1.0915518419721694e-26,1.3540388947248989e-31
-22.5,-132.5,2357318400.0,14969298.0,1.0590656408562344e-26,1.2972746251719958e-31
-22.5,-127.5,2268699392.0,15319444.0,1.0081836502462925e-26,1.2133767721673672e-31
-22.5,-122.5,2146747776.0,16369017.0,9.594904404995478e-27,1.1551251496123687e-31
-22.5,-117.5,1985693056.0,16613750.0,8.85644508641908e-27,1.0587410780638707e-31
-22.5,-112.5,1587255808.0,8403828.0,8.598500666735431e-27,1.0174999167101865e-31
-22.5,-107.5,1504693248.0,5687876.5,8.443937084978578e-27,9.970260965030445e-32
-22.5,-102.5,1522866432.0,5128386.0,8.232791222199583e-27,9.777826074581907e-32
-22.5,-97.5,1615793280.0,5259792.0,8.82359026231179e-27,1.0382910028426154e-31
-22.5,-92.5,1787699200.0,4946573.5,9.470890694388473e-27,1.132866223684068e-31
-22.5,-87.5,1997708160.0,6982888.5,9.97224800713938e-27,1.2017203350857432e-31
-22.5,-82.5,2328964096.0,14796878.0,1.046109756045946e-26,1.2684408066912409e-31
-22.5,-77.5,2499348736.0,15730970.0,1.063805508523767e-26,1.2857758218828171e-31
-22.5,-72.5,2802460928.0,19177686.0,1.0266809747669675e-26,1.2549568285423935e-31
-22.5,-67.5,2801101824.0,21512254.0,1.0063826746366971e-26,1.23228659714074e-31
-22.5,-62.5,2869540864.0,23029840.0,9.669752205610188e-27,1.2138012431774491e-31
-22.5,-57.5,3143886080.0,31509930.0,1.09725729387662e-26,1.3780647062119205e-31
-22.5,-52.5,3211678976.0,36004412.0,1.163451274953616e-26,1.4583473263405952e-31
-22.5,-47.5,3692058368.0,48913280.0,1.146809237266968e-26,1.4737758072445728e-31
-22.5,-42.5,4525576704.0,77960400.0,1.1537163153823207e-26,1.4878980788259167e-31
