latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-147.5,7653535232.0,3681470208.0,1.7493972027175597e-26,2.2890504937065277e-31
67.5,-142.5,7641013248.0,3648518912.0,1.7479866516262904e-26,2.2857494704705486e-31
67.5,-137.5,7672515584.0,3557864192.0,1.7400433461636597e-26,2.2690555698979108e-31
67.5,-132.5,7780997632.0,3436166400.0,1.7305760908546343e-26,2.257452265160944e-31
67.5,-127.5,7900847104.0,3327538688.0,1.724137938162141e-26,2.2435809616235006e-31
67.5,-122.5,7926255104.0,3256791552.0,1.7145636011482077e-26,2.23291593647736e-31
67.5,-117.5,7974637568.0,3082489600.0,1.7029560984105836e-26,2.2205382160620717e-31
67.5,-112.5,7956087808.0,2911059712.0,1.6878791484339426e-26,2.2035161174666843e-31
67.5,-107.5,7710046720.0,2755881728.0,1.680265562177791e-26,2.195526047265275e-31
67.5,-102.5,7391252480.0,2569715456.0,1.681657932490385e-26,2.1976109040458934e-31
67.5,-97.5,7274017280.0,2460573184.0,1.6869853628653513e-26,2.206605081521775e-31
67.5,-92.5,7081091584.0,2263386624.0,1.7060902797648816e-26,2.230379924964896e-31
67.5,-87.5,6936610816.0,2126077440.0,1.7357243327075747e-26,2.268881596733989e-31
67.5,-82.5,6815843840.0,2014437248.0,1.7796527917719054e-26,2.319694691036984e-31
67.5,-77.5,6752899584.0,1962215040.0,1.7935563111520302e-26,2.3390842352549275e-31
67.5,-72.5,6632325120.0,2000701056.0,1.8282065641906764e-26,2.3832301606989287e-31
67.5,-67.5,6576130560.0,2034225536.0,1.8660487764819524e-26,2.431500190523355e-31
67.5,-62.5,6522020352.0,2020080640.0,1.8911924852407077e-26,2.464289665044062e-31
67.5,-57.5,6613809152.0,2003945472.0,1.896575844621259e-26,2.4739839669552933e-31
67.5,-52.5,6707095040.0,1985636224.0,1.8873967084319138e-26,2.4675288572771878e-31
67.5,-47.5,6842857984.0,1892653824.0,1.8821204307562705e-26,2.4662362836890236e-31
67.5,-42.5,7038461440.0,1706951040.0,1.8893700932901307e-26,2.4754239475350506e-31
67.5,-37.5,7301862912.0,1560637568.0,1.8933828068478604e-26,2.4810336416760447e-31
67.5,-32.5,7406742016.0,1512880256.0,1.8973432891854983e-26,2.484493356649385e-31
67.5,-27.5,7474796544.0,1428869632.0,1.8950824015051833e-26,2.4800426999383015e-31
67.5,-22.5,7540190720.0,1405332608.0,1.8994162061032412e-26,2.480120517664326e-31
67.5,-17.5,7555840512.0,1381332480.0,1.8857861687752194e-26,2.464453999154307e-31
67.5,-12.5,7444831744.0,1338710016.0,1.8706340304935495e-26,2.4432603062067213e-31
67.5,-7.5,7464558080.0,1336913536.0,1.8610561497685184e-26,2.4287321364260385e-31
67.5,-2.5,7558696960.0,1349445504.0,1.8520996510807445e-26,2.423381991437706e-31
67.5,2.5,7489859072.0,1364265600.0,1.838020024666505e-26,2.4056691723617754e-31
67.5,7.5,7299320320.0,1355459456.0,1.8127667690125129e-26,2.3847980350640555e-31
67.5,12.5,7242307584.0,1353570944.0,1.805932182900267e-26,2.3760718703001613e-31
67.5,17.5,7190816768.0,1346534656.0,1.7957398534857786e-26,2.3602257362533366e-31
67.5,22.5,7181079552.0,1353809152.0,1.7824623383747775e-26,2.3455574475460357e-31
67.5,27.5,7046252544.0,1396757632.0,1.77362231993004e-26,2.330294828894959e-31
67.5,32.5,6968855552.0,1491943680.0,1.769886940284302e-26,2.32609290678851e-31
67.5,37.5,6930998272.0,1529781248.0,1.7683574437596676e-26,2.3230544889905043e-31
67.5,42.5,6918967296.0,1587141888.0,1.769389125912277e-26,2.3200151307970182e-31
67.5,47.5,7064814592.0,1741020928.0,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,7266275840.0,1948355840.0,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,7405825536.0,2046011904.0,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,7675560448.0,2191204096.0,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,8038004224.0,2414412544.0,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,8540229632.0,2649444096.0,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,8838045696.0,2957007104.0,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,8773442560.0,3233233664.0,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,8837770240.0,3838311680.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,8707951616.0,4062158080.0,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,8559929344.0,4131024128.0,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,8488528384.0,4085065984.0,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,8313826304.0,3887970304.0,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,8249381888.0,3798631168.0,1.7292975815203523e-26,2.2788636596623018e-31
67.5,117.5,8169624064.0,3856494336.0,1.7349024998817058e-26,2.287539983465721e-31
67.5,122.5,8126456320.0,4044289792.0,1.742625016735512e-26,2.301109184955003e-31
67.5,127.5,8095988224.0,4139915776.0,1.7463104762770913e-26,2.306153936510992e-31
67.5,132.5,7982727168.0,4164802560.0,1.7585325817785683e-26,2.314926885950049e-31
67.5,137.5,7907987968.0,4223218176.0,1.7629372605985797e-26,2.323139594781504e-31
67.5,142.5,7819019264.0,4284054016.0,1.7520651549509204e-26,2.313976616316844e-31
67.5,147.5,7799232000.0,4376142848.0,1.75881407569924e-26,2.3204799212633334e-31
67.5,152.5,7753341952.0,4392031744.0,1.7658189140185696e-26,2.3260054500088086e-31
67.5,157.5,7605872128.0,4303496192.0,1.7712052008126363e-26,2.328460352411066e-31
67.5,162.5,7488486400.0,4060026624.0,1.7647459399279526e-26,2.3301507132875483e-31
67.5,167.5,7360420352.0,3839582208.0,1.7679580829263994e-26,2.3285924779760983e-31
67.5,172.5,7308815360.0,3785572352.0,1.76954936328365e-26,2.326237492593661e-31
67.5,177.5,7305533952.0,3794285824.0,1.7808021867627157e-26,2.336218615126493e-31
62.5,-177.5,9230386176.0,4787134464.0,1.7357831891266752e-26,2.295438130008896e-31
62.5,-172.5,9293458432.0,4857423872.0,1.722101845024935e-26,2.2900165149640335e-31
62.5,-167.5,9364326400.0,4826661888.0,1.7260328991530226e-26,2.2927711684257504e-31
62.5,-162.5,9355302912.0,4887345152.0,1.719249311665704e-26,2.280259441654468e-31
62.5,-157.5,9285420032.0,4896031232.0,1.7061053790556456e-26,2.2567356838046827e-31
62.5,-152.5,9263624192.0,4879148032.0,1.686677984446227e-26,2.230995648905857e-31
62.5,-147.5,9533993984.0,4616488448.0,1.6768509654235901e-26,2.211273674885501e-31
62.5,-142.5,9688752128.0,4496332288.0,1.6609748315572262e-26,2.1922534709925858e-31
62.5,-137.5,9909350400.0,4225718528.0,1.6428767908326216e-26,2.1646070193555964e-31
62.5,-132.5,10126944256.0,3894896896.0,1.631872027130393e-26,2.145508057341176e-31
62.5,-127.5,10256160768.0,3644279552.0,1.6237783450577044e-26,2.130593149919073e-31
62.5,-122.5,10222715904.0,3524258048.0,1.6148301663872902e-26,2.1192632651681073e-31
62.5,-117.5,10097060864.0,3303220480.0,1.612041265753422e-26,2.1130796946850418e-31
62.5,-112.5,9844867072.0,3091412992.0,1.6113938451433167e-26,2.1073658517445648e-31
62.5,-107.5,9553034240.0,2951208448.0,1.6118026045147135e-26,2.102248219538825e-31
62.5,-102.5,9496186880.0,2884079104.0,1.6089249570290079e-26,2.1006540141002397e-31
62.5,-97.5,9434131456.0,2834743552.0,1.606740490248886e-26,2.099666833944419e-31
62.5,-92.5,8996407296.0,2668368384.0,1.6073287462910997e-26,2.104687135217911e-31
62.5,-87.5,8401673728.0,2452520448.0,1.6332979856612172e-26,2.1360622549357086e-31
62.5,-82.5,7855428608.0,2282408704.0,1.670804315770192e-26,2.1914365024187643e-31
62.5,-77.5,7519207424.0,2207292928.0,1.6884250340173797e-26,2.2154946400004336e-31
62.5,-72.5,7234372608.0,2046601088.0,1.724043952780855e-26,2.264272718483285e-31
62.5,-67.5,7116534784.0,1954629248.0,1.75563459647265e-26,2.3080105122886807e-31
62.5,-62.5,7176634368.0,1908662400.0,1.787277317310141e-26,2.348687318804535e-31
62.5,-57.5,7263871488.0,1963939072.0,1.8211809258279474e-26,2.3931640283588577e-31
62.5,-52.5,7375194112.0,1958295168.0,1.8335463205172867e-26,2.4090099273068123e-31
62.5,-47.5,7675898368.0,1878394496.0,1.8392498464917929e-26,2.4224568773836088e-31
62.5,-42.5,7832146432.0,1762059136.0,1.85707733257781e-26,2.4435151533819796e-31
62.5,-37.5,7989154304.0,1690496256.0,1.8685783699081083e-26,2.4537475966070174e-31
62.5,-32.5,8033063424.0,1690823808.0,1.8702677956553248e-26,2.4597473197736144e-31
62.5,-27.5,8114971648.0,1685097600.0,1.8754708879930814e-26,2.469009980159224e-31
62.5,-22.5,8138203648.0,1676299008.0,1.864355190726056e-26,2.4592171718213935e-31
62.5,-17.5,8318920192.0,1677784576.0,1.8620869074747545e-26,2.4574160793770636e-31
62.5,-12.5,8365596160.0,1633981568.0,1.8536584217405337e-26,2.4460810224509545e-31
62.5,-7.5,8236684288.0,1577816960.0,1.8443832972027604e-26,2.43132198557977e-31
62.5,-2.5,7864845824.0,1452562048.0,1.8312902091432337e-26,2.411518432251467e-31
62.5,2.5,7762482688.0,1468888320.0,1.8140072219710938e-26,2.392711463033791e-31
62.5,7.5,7643177984.0,1484115200.0,1.800919988738598e-26,2.374820674113146e-31
62.5,12.5,7602352640.0,1456433024.0,1.791967650059504e-26,2.3634531735429542e-31
62.5,17.5,7666977792.0,1400499456.0,1.768361757842743e-26,2.333059121410353e-31
62.5,22.5,7700069376.0,1365283712.0,1.7517325083309258e-26,2.308045071822595e-31
62.5,27.5,7649097728.0,1379576576.0,1.7410220267241995e-26,2.2954002790907995e-31
62.5,32.5,7611485184.0,1515176704.0,1.7398726317333892e-26,2.290045902322804e-31
62.5,37.5,7592489984.0,1530529536.0,1.7396618579602755e-26,2.289535502675677e-31
62.5,42.5,7671948800.0,1562163328.0,1.7450085476346856e-26,2.2931656643298864e-31
62.5,47.5,7910354944.0,1685585024.0,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,8277737984.0,1983722240.0,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,8508816384.0,2141680640.0,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,9061126144.0,2457654784.0,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,9980604416.0,2809396992.0,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,11316608000.0,3321376256.0,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,11585823744.0,3898538496.0,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,11460338688.0,4170641920.0,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,11218407424.0,4470589440.0,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,10278287360.0,4597056000.0,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,8777977856.0,4728935424.0,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,8384102400.0,4725811712.0,1.7268471823335095e-26,2.2870375771801796e-31
62.5,107.5,8437874176.0,4565015552.0,1.740846535987667e-26,2.3078271351699524e-31
62.5,112.5,8603692032.0,4356532224.0,1.7415181462778737e-26,2.309123000142299e-31
62.5,117.5,8666334208.0,4474826752.0,1.7787630121375985e-26,2.3197466478872904e-31
62.5,122.5,8524100608.0,4650509824.0,1.78656395285874e-26,2.32108976773254e-31
62.5,127.5,8488242688.0,4759846912.0,1.7816004462060653e-26,2.324593916392341e-31
62.5,132.5,8600010752.0,4915434496.0,1.7531318119913198e-26,2.317685771191429e-31
62.5,137.5,8813157376.0,4953213952.0,1.7442979565224045e-26,2.317232970767492e-31
62.5,142.5,9252420608.0,5229218304.0,1.730176421872575e-26,2.3065150483755646e-31
62.5,147.5,9441215488.0,5270815744.0,1.7281655969362392e-26,2.3009307449125482e-31
62.5,152.5,9616807936.0,5242336256.0,1.725828904653313e-26,2.2867246605839907e-31
62.5,157.5,9546630144.0,5272885760.0,1.7178566332043188e-26,2.272364116297735e-31
62.5,162.5,9259471872.0,5313999360.0,1.7139942962566468e-26,2.2818197928557496e-31
62.5,167.5,9068313600.0,5203940864.0,1.7308166009860894e-26,2.294642085234519e-31
62.5,172.5,8973507584.0,4884136448.0,1.7332688490656787e-26,2.293475524640763e-31
62.5,177.5,9097997312.0,4723374080.0,1.744171153294866e-26,2.300174431847229e-31
57.5,-177.5,10303195136.0,6385445376.0,1.736127391326336e-26,2.2966138594585885e-31
57.5,-172.5,10371859456.0,6194212864.0,1.71339956908982e-26,2.284870670893874e-31
57.5,-167.5,10419517440.0,6089948672.0,1.7046160959482498e-26,2.2728566484307297e-31
57.5,-162.5,10456278016.0,6042744832.0,1.7019680193119152e-26,2.2583482269551407e-31
57.5,-157.5,10390127616.0,5871599104.0,1.6849118296500263e-26,2.2339285073111585e-31
57.5,-152.5,10547604480.0,5529587200.0,1.67080092613349e-26,2.209006381381635e-31
57.5,-147.5,11067827200.0,5202505728.0,1.6429165420266737e-26,2.1641979473215102e-31
57.5,-142.5,11316692992.0,5089883648.0,1.6258367789822655e-26,2.1457189410277137e-31
57.5,-137.5,11907069952.0,4836480000.0,1.6088009271405893e-26,2.1158110733586124e-31
57.5,-132.5,12262721536.0,4558559232.0,1.5813481054157114e-26,2.077871993185823e-31
57.5,-127.5,12430218240.0,4292016640.0,1.5613715896605493e-26,2.044958151362799e-31
57.5,-122.5,12409156608.0,4153424640.0,1.5509835857637112e-26,2.0322574050999046e-31
57.5,-117.5,12239026176.0,3894532352.0,1.5268912806801957e-26,2.0055123225311257e-31
57.5,-112.5,11868924928.0,3634750208.0,1.522282915509266e-26,1.991136026620569e-31
57.5,-107.5,11441735680.0,3357576704.0,1.5289543368366233e-26,1.9918657735135596e-31
57.5,-102.5,11009050624.0,3097480960.0,1.4845924664976077e-26,1.9453325365924734e-31
57.5,-97.5,10800536576.0,3012150784.0,1.468260580569204e-26,1.9304211556534226e-31
57.5,-92.5,10387890176.0,2902176256.0,1.4688993730131583e-26,1.9414254284692103e-31
57.5,-87.5,9970975744.0,2856079872.0,1.5660207845463e-26,2.048778978200712e-31
57.5,-82.5,9090134016.0,2582028032.0,1.6306113904259948e-26,2.129723049000594e-31
57.5,-77.5,8686894080.0,2436144640.0,1.648404209773013e-26,2.150012316594657e-31
57.5,-72.5,8150371328.0,2230952960.0,1.6767455785370333e-26,2.1940830104002056e-31
57.5,-67.5,8095188992.0,2003536256.0,1.7131183833179395e-26,2.2451229751129093e-31
57.5,-62.5,8089525760.0,1853491712.0,1.7590317828201535e-26,2.3044795623576807e-31
57.5,-57.5,8322088448.0,1868255232.0,1.795772671332031e-26,2.354380943242178e-31
57.5,-52.5,8435033088.0,1867213056.0,1.8049897098226816e-26,2.3673391227679025e-31
57.5,-47.5,8602680320.0,1839981184.0,1.8132792204521154e-26,2.3906275466486534e-31
57.5,-42.5,8847272960.0,1884291968.0,1.832844819794343e-26,2.4124882150908955e-31
57.5,-37.5,8831305728.0,1907734528.0,1.8521768423529155e-26,2.432406966865579e-31
57.5,-32.5,8815950848.0,1892190976.0,1.8537229789122696e-26,2.4394895554281536e-31
57.5,-27.5,8792792064.0,1881711872.0,1.859336525439774e-26,2.4477993600929865e-31
57.5,-22.5,8957110272.0,1922482816.0,1.863070826564743e-26,2.4485225242176123e-31
57.5,-17.5,9044791296.0,1858286592.0,1.8471990067814545e-26,2.4389436558516317e-31
57.5,-12.5,8687280128.0,1697287424.0,1.8340177881676727e-26,2.42051425541944e-31
57.5,-7.5,8495015936.0,1616441216.0,1.8387233742821952e-26,2.420983512764288e-31
57.5,-2.5,8165284864.0,1530640640.0,1.824256867060727e-26,2.4060613172772097e-31
57.5,2.5,8055060992.0,1554084480.0,1.8022456448379187e-26,2.381498187322427e-31
57.5,7.5,8022127616.0,1612725504.0,1.784053310583237e-26,2.35655654818668e-31
57.5,12.5,8058280448.0,1562278528.0,1.7664016233825434e-26,2.3381776940115734e-31
57.5,17.5,8354540032.0,1462236800.0,1.7516530059428215e-26,2.314509820554377e-31
57.5,22.5,8088450560.0,1383749760.0,1.7336916292070706e-26,2.28992576680015e-31
57.5,27.5,8078724608.0,1358847104.0,1.7100085457181386e-26,2.2647497340908487e-31
57.5,32.5,8181808640.0,1486368768.0,1.6992657084883466e-26,2.24602434418112e-31
57.5,37.5,8190353920.0,1582350464.0,1.697706321530975e-26,2.2455064213701475e-31
57.5,42.5,8261374976.0,1654475008.0,1.7089677731761917e-26,2.2527216056954947e-31
57.5,47.5,8449531904.0,1768681088.0,1.7171132242457853e-26,2.2538463186903615e-31
57.5,52.5,8674148352.0,2061234176.0,1.72002276513137e-26,2.260639970741504e-31
57.5,57.5,8892066816.0,2416075520.0,1.7064591338678307e-26,2.244313529702933e-31
57.5,62.5,9927137280.0,3369850624.0,1.6789192601094665e-26,2.214344301228719e-31
57.5,67.5,12339666944.0,4069883392.0,1.6635238383572216e-26,2.2021666499519403e-31
57.5,72.5,13758320640.0,4722260480.0,1.656631166197853e-26,2.1975624736786396e-31
57.5,77.5,14057171968.0,5573916672.0,1.6711030660231653e-26,2.218735948123391e-31
57.5,82.5,13490745344.0,5609344000.0,1.6878310772225307e-26,2.2366758727079004e-31
57.5,87.5,12023628800.0,5537066496.0,1.7072649429565623e-26,2.2630654857849905e-31
57.5,92.5,10436354048.0,5233921024.0,1.7290641588110925e-26,2.29114075776116e-31
57.5,97.5,9261656064.0,5557239296.0,1.735229445749065e-26,2.3028192941365793e-31
57.5,102.5,9322806272.0,5889492992.0,1.7535519728679873e-26,2.3282083264222496e-31
57.5,107.5,9659881472.0,6601246720.0,1.7829726327728423e-26,2.3452983685911145e-31
57.5,112.5,9760149504.0,6477977088.0,1.958808958174628e-26,2.3376118110310875e-31
57.5,117.5,9662955520.0,6068852736.0,2.2261366626217273e-26,2.344144033138607e-31
57.5,122.5,9691475968.0,5936667136.0,2.3506152156801097e-26,2.349433522618437e-31
57.5,127.5,9711409152.0,5938231296.0,2.1527827673462795e-26,2.3437201498757005e-31
57.5,132.5,9796224000.0,5909080576.0,1.8558223966260472e-26,2.334547297258494e-31
57.5,137.5,9994114048.0,6038702080.0,1.8553476934133547e-26,2.317380377759085e-31
57.5,142.5,10337612800.0,6159489536.0,2.006348150698696e-26,2.2955834211106576e-31
57.5,147.5,10458087424.0,6106285568.0,1.9020732190545178e-26,2.286569495329682e-31
57.5,152.5,10643631104.0,6201673728.0,1.7463289652045575e-26,2.2658474107156466e-31
57.5,157.5,10786158592.0,6734868992.0,1.7007412789745383e-26,2.253148075045973e-31
57.5,162.5,10728350720.0,6817021440.0,1.6994615370450918e-26,2.2640105832430517e-31
57.5,167.5,10475290624.0,6809872384.0,1.7178811310332114e-26,2.276176479576322e-31
57.5,172.5,10262089728.0,6713923072.0,1.7283027231482796e-26,2.2844613637609175e-31
57.5,177.5,10224782336.0,6465097216.0,1.7355469930782955e-26,2.2914849425070807e-31
52.5,-177.5,13693239296.0,7989833728.0,1.7205768166577713e-26,2.277387003658799e-31
52.5,-172.5,14016483328.0,7927365632.0,1.7034269497633874e-26,2.274069053304168e-31
52.5,-167.5,14013736960.0,8007562240.0,1.7021811042009622e-26,2.2706288515370513e-31
52.5,-162.5,13810252800.0,7646012416.0,1.7032015389226963e-26,2.2539048583090325e-31
52.5,-157.5,13429022720.0,6917358080.0,1.6842078637367538e-26,2.2345903106306714e-31
52.5,-152.5,13411051520.0,6063448576.0,1.656087283581558e-26,2.1904159382233804e-31
52.5,-147.5,13908683776.0,5406362112.0,1.6002595048744297e-26,2.119658701467724e-31
52.5,-142.5,14620155904.0,5260417024.0,1.5848972091172282e-26,2.100460057532354e-31
52.5,-137.5,16006786048.0,5188815872.0,1.5555870205539833e-26,2.047019263157531e-31
52.5,-132.5,16549216256.0,5110371328.0,1.5166632060059395e-26,1.991184692086693e-31
52.5,-127.5,16825374720.0,4969488896.0,1.488137256116049e-26,1.9383801928039701e-31
52.5,-122.5,17034389504.0,4896293376.0,1.4733447274735952e-26,1.916309228422366e-31
52.5,-117.5,17139691520.0,4699113472.0,1.4443483884540876e-26,1.8717896133242383e-31
52.5,-112.5,16588027904.0,4467072000.0,1.437973560338166e-26,1.8414940676182359e-31
52.5,-107.5,15856366592.0,4208931072.0,1.428657760159967e-26,1.8248725774976087e-31
52.5,-102.5,14855670784.0,3933544704.0,1.3474972234107423e-26,1.7444451364649127e-31
52.5,-97.5,14370169856.0,3831759872.0,1.3205927524596304e-26,1.7260380704253865e-31
52.5,-92.5,13375995904.0,3661785088.0,1.336120061894467e-26,1.7598612746782067e-31
52.5,-87.5,12177356800.0,3498119424.0,1.437251259571823e-26,1.8701996396653161e-31
52.5,-82.5,10954455040.0,3207268864.0,1.5863094550268485e-26,2.036483777488851e-31
52.5,-77.5,10487700480.0,3094083840.0,1.6431299350645118e-26,2.0918735414973375e-31
52.5,-72.5,10133020672.0,2932891136.0,1.68332594189662e-26,2.1476359372150347e-31
52.5,-67.5,10892085248.0,2849991680.0,1.5708094167600245e-26,2.044932055388211e-31
52.5,-62.5,11486400512.0,2857869824.0,1.5820446757579974e-26,2.078698130615581e-31
52.5,-57.5,11972808704.0,2715006464.0,1.710954408432426e-26,2.2336012496838896e-31
52.5,-52.5,11782301696.0,2538740992.0,1.7317852667109184e-26,2.260218203368429e-31
52.5,-47.5,11124826112.0,2284375040.0,1.7549113712599336e-26,2.307683724859152e-31
52.5,-42.5,10810525696.0,2351360512.0,1.7972647277785467e-26,2.3546616512931543e-31
52.5,-37.5,10883421184.0,2372208640.0,1.822632152559642e-26,2.3897242967894815e-31
52.5,-32.5,11083070464.0,2389366016.0,1.8235789397203028e-26,2.398518170027983e-31
52.5,-27.5,11228252160.0,2451131648.0,1.8207758642420438e-26,2.410461662830078e-31
52.5,-22.5,10843884544.0,2431420160.0,1.83901133932748e-26,2.4342788240698285e-31
52.5,-17.5,10112562176.0,2203733504.0,1.8102063607072467e-26,2.418910410927178e-31
52.5,-12.5,9828894720.0,2005312128.0,1.8111089285163843e-26,2.408244445385557e-31
52.5,-7.5,9766094848.0,1936831744.0,1.822148358957612e-26,2.4103097889599516e-31
52.5,-2.5,9495453696.0,1875339520.0,1.7877899228241392e-26,2.375443921217952e-31
52.5,2.5,9281232896.0,1855721984.0,1.7708962816495566e-26,2.350921228268838e-31
52.5,7.5,9581674496.0,1896532992.0,1.7410155555995864e-26,2.3159845957669188e-31
52.5,12.5,9798224896.0,1864307328.0,1.723560467327616e-26,2.2981977205468864e-31
52.5,17.5,9748713472.0,1750606208.0,1.7149307604328057e-26,2.2732777105071942e-31
52.5,22.5,8973833216.0,1578384896.0,1.6987794496959877e-26,2.249246609295594e-31
52.5,27.5,9357997056.0,1521751936.0,1.650409488031109e-26,2.1807209310155385e-31
52.5,32.5,9835051008.0,1691728768.0,1.647077321078528e-26,2.1740408317186856e-31
