latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
2.5,152.5,224827801600.0,503210409984.0,1.2694454193115234,1.9497954184448053e-31
2.5,157.5,257239269376.0,699625373696.0,8.253645896911621,2.0349516381519892e-31
2.5,162.5,287124652032.0,733281583104.0,1.9542489051818848,1.2508246931845638e-29
2.5,167.5,271093039104.0,449769504768.0,0.057969722896814346,8.857090850729433e-28
2.5,172.5,240416555008.0,324864376832.0,0.08434250205755234,5.752767535026646e-26
2.5,177.5,210068078592.0,239946383360.0,1.8526742458343506,5.916404403863101e-27
-2.5,-177.5,369675042816.0,522112172032.0,29041.052734375,4.2382698947428433e-20
-2.5,-172.5,225331003392.0,205621493760.0,4.884485721588135,1.8052727204131845e-28
-2.5,-167.5,196041146368.0,142156939264.0,0.0006276221829466522,2.0863470723563816e-31
-2.5,-162.5,165393989632.0,73718759424.0,6.747526148931371e-11,1.9817755651049713e-31
-2.5,-157.5,110100979712.0,32856649728.0,6.1497249536534215e-16,1.648110083030844e-31
-2.5,-152.5,84222296064.0,17693429760.0,1.4116223884387593e-21,2.018705836025885e-31
-2.5,-147.5,74551869440.0,11249667072.0,5.686952499925508e-26,1.7261076596909552e-31
-2.5,-142.5,72322260992.0,10968757248.0,1.4400836091852365e-26,1.802985225333603e-31
-2.5,-137.5,57744912384.0,9668995072.0,1.2647068877053793e-26,1.5817715295399285e-31
-2.5,-132.5,49941643264.0,10040806400.0,1.1358597092355444e-26,1.4036817844016503e-31
-2.5,-127.5,47505256448.0,8830021632.0,9.859584957252616e-27,1.1820976903380317e-31
-2.5,-122.5,44735438848.0,8889873408.0,9.065500930022426e-27,1.0852378962257559e-31
-2.5,-117.5,31139854336.0,9116786688.0,7.276582412250876e-27,8.674219080784157e-32
-2.5,-112.5,19782928384.0,9393135616.0,6.514914867472634e-27,7.853329057808324e-32
-2.5,-107.5,22316951552.0,10515035136.0,8.345305590294641e-27,9.608022976869751e-32
-2.5,-102.5,20715988992.0,10158442496.0,8.226360927301263e-27,9.749007655077148e-32
-2.5,-97.5,20565551104.0,10073037824.0,8.175497887841974e-27,9.818186085370215e-32
-2.5,-92.5,22633435136.0,10391263232.0,9.268520138808084e-27,1.1267501265767397e-31
-2.5,-87.5,23687383040.0,10287216640.0,9.976828638919111e-27,1.2283599758112533e-31
-2.5,-82.5,22382946304.0,10478716928.0,9.306428603089447e-27,1.195435672088507e-31
-2.5,-77.5,22914426880.0,11185013760.0,8.945470812912391e-27,1.1639920210500563e-31
-2.5,-72.5,24064653312.0,11898146816.0,9.507822327002043e-27,1.2134339011928172e-31
-2.5,-67.5,23357847552.0,11294632960.0,9.859317638176335e-27,1.270944257010187e-31
-2.5,-62.5,27669342208.0,14067850240.0,1.2239426545024791e-26,1.5065645764686694e-31
-2.5,-57.5,28594366464.0,15701667840.0,1.1266670915365886e-26,1.4342561573676678e-31
-2.5,-52.5,29393121280.0,16167570432.0,1.1453946032042167e-26,1.467945120165624e-31
-2.5,-47.5,29918494720.0,16469909504.0,1.2044570197715423e-26,1.5614238398766298e-31
-2.5,-42.5,29497632768.0,16983867392.0,1.2377820789340546e-26,1.6323597517736112e-31
-2.5,-37.5,30001522688.0,16892492800.0,1.373531944398969e-26,1.7943901281898255e-31
-2.5,-32.5,32686204928.0,18105571328.0,1.6412591637537318e-26,2.1391300600924846e-31
-2.5,-27.5,30472398848.0,22597902336.0,1.4636919665923264e-26,1.9369487933329738e-31
-2.5,-22.5,28061222912.0,26538055680.0,1.4261515860419348e-26,1.8869132885430477e-31
-2.5,-17.5,27239890944.0,29602748416.0,1.5147475990460542e-26,1.9695262086727925e-31
-2.5,-12.5,25036722176.0,30049830912.0,1.4424127518227807e-26,1.8855875660141904e-31
-2.5,-7.5,25001334784.0,30892859392.0,1.4384393272359165e-26,1.8775554131150217e-31
-2.5,-2.5,24745078784.0,31985426432.0,1.3796728875824443e-26,1.7919356959853085e-31
-2.5,2.5,24899440640.0,33072281600.0,1.3737715300840507e-26,1.7729997750373474e-31
-2.5,7.5,24072235008.0,32582352896.0,1.3105622011604705e-26,1.685039413556277e-31
-2.5,12.5,23715864576.0,32515592192.0,1.2830839571603268e-26,1.6455029541101552e-31
-2.5,17.5,24484397056.0,33910349824.0,1.3174440881121506e-26,1.662369887451234e-31
-2.5,22.5,23323078656.0,32429819904.0,1.1450669640020776e-26,1.4645766235539077e-31
-2.5,27.5,24546828288.0,33795201024.0,1.1213972079483607e-26,1.4232869142835346e-31
-2.5,32.5,25876871168.0,34069188608.0,1.1382489408873534e-26,1.4336925078264485e-31
-2.5,37.5,26339862528.0,33973723136.0,1.1488407081723077e-26,1.4380714593821317e-31
-2.5,42.5,29232523264.0,37408849920.0,1.2239421922792924e-26,1.4705159263108724e-31
-2.5,47.5,32707876864.0,42608431104.0,2.2649399909924502e-26,1.3510981605074467e-31
-2.5,52.5,40643104768.0,55089381376.0,5.750697884486089e-25,1.3149678134922677e-31
-2.5,57.5,48401666048.0,66775703552.0,4.004589276482049e-24,1.4462152842446285e-31
-2.5,62.5,53886246912.0,76707110912.0,2.4544544998754557e-22,1.345404536069804e-31
-2.5,67.5,57315729408.0,85124448256.0,1.3710655977972815e-20,1.3586534153484868e-31
-2.5,72.5,57716256768.0,88661393408.0,6.181117467060156e-19,1.3869708391609256e-31
-2.5,77.5,57782775808.0,93452206080.0,2.3228096831409748e-17,1.4426538890099422e-31
-2.5,82.5,60531425280.0,96213319680.0,1.212498547236969e-16,1.3892527087947418e-31
-2.5,87.5,64543297536.0,94971633664.0,3.277225106551986e-15,1.445549719343193e-31
-2.5,92.5,63435624448.0,97663549440.0,8.412445951433076e-14,1.4913220587709918e-31
-2.5,97.5,68245004288.0,110823866368.0,1.7192325037565515e-12,1.446657622768843e-31
-2.5,102.5,69120229376.0,116038582272.0,8.044532054385378e-12,1.4883656904786738e-31
-2.5,107.5,71977074688.0,124244099072.0,1.6608678321539116e-10,1.6152874595694437e-31
-2.5,112.5,85637832704.0,142920826880.0,3.2722242693239423e-09,1.6736667408109415e-31
-2.5,117.5,103293566976.0,167436533760.0,6.071068980872951e-08,1.4601465379939638e-31
-2.5,122.5,107906629632.0,171204870144.0,9.263823130822857e-07,1.4665779026861827e-31
-2.5,127.5,111534833664.0,171702091776.0,2.6967991288984194e-06,1.5146756050387782e-31
-2.5,132.5,141287653376.0,211408797696.0,2.1145147911738604e-05,1.88892491202561e-31
-2.5,137.5,168540766208.0,292891361280.0,0.0003521388571243733,1.9965491781061058e-31
-2.5,142.5,202041212928.0,432266969088.0,0.011182150803506374,1.9379503145198744e-31
-2.5,147.5,218012581888.0,517706416128.0,0.11609400808811188,1.8910888795760387e-31
-2.5,152.5,253562519552.0,715401265152.0,164.71688842773438,1.92840906197312e-31
-2.5,157.5,299243896832.0,1003340365824.0,15693.9501953125,3.176758549616999e-29
-2.5,162.5,401089363968.0,1506935832576.0,142063.21875,4.959862194573184e-20
-2.5,167.5,462893056000.0,1231526952960.0,24809.73828125,7.987000602797909e-19
-2.5,172.5,441934118912.0,1066637983744.0,21312.3125,1.062777202003646e-17
-2.5,177.5,448264830976.0,851482902528.0,5601.7685546875,3.814214590494797e-18
-7.5,-177.5,852154187776.0,3172297080832.0,210924.0,1.3930269969226333e-13
-7.5,-172.5,526980087808.0,995634446336.0,0.10311586409807205,4.1806391753736047e-22
-7.5,-167.5,351431622656.0,447887179776.0,0.00011169901699759066,2.9048816758632233e-27
-7.5,-162.5,254185619456.0,203005558784.0,1.6903195509954116e-10,1.8820872964857468e-31
-7.5,-157.5,185191907328.0,100868579328.0,8.919228203230212e-13,1.7746056178700057e-31
-7.5,-152.5,137779445760.0,59383640064.0,3.8092484695156674e-20,1.707177381115878e-31
-7.5,-147.5,107443601408.0,36050444288.0,7.62303224919406e-26,1.652079962552441e-31
-7.5,-142.5,99587645440.0,29463531520.0,1.3333630546604777e-26,1.5601263292121921e-31
-7.5,-137.5,83601506304.0,18512070656.0,1.1272316971590851e-26,1.4102322266716075e-31
-7.5,-132.5,70496944128.0,12627096576.0,1.0174476043903884e-26,1.2496423010328908e-31
-7.5,-127.5,63164604416.0,9256537088.0,9.16439049931891e-27,1.0864307878929703e-31
-7.5,-122.5,39533314048.0,7017094656.0,6.295977462510626e-27,7.85632539290857e-32
-7.5,-117.5,16210703360.0,5738120192.0,4.773459352436552e-27,5.814256606660092e-32
-7.5,-112.5,19977570304.0,8123695104.0,7.47358424551829e-27,8.489630615127358e-32
-7.5,-107.5,19790303232.0,9468205056.0,7.210697119225366e-27,8.451545185907891e-32
-7.5,-102.5,20134912000.0,9829140480.0,7.052092936445188e-27,8.420759576607031e-32
-7.5,-97.5,21855516672.0,10750981120.0,7.645533582069116e-27,9.116950220111758e-32
-7.5,-92.5,30587564032.0,14808619008.0,1.1632560626944528e-26,1.3498014726890547e-31
-7.5,-87.5,26470250496.0,12366114816.0,9.527970635708244e-27,1.1561800382427967e-31
-7.5,-82.5,33166139392.0,15689067520.0,1.2704708878801392e-26,1.5542124171332052e-31
-7.5,-77.5,33612683264.0,16375982080.0,1.2998215209722162e-26,1.5824958691589052e-31
-7.5,-72.5,42691162112.0,22396033024.0,1.8559815554766514e-26,2.085221183867164e-31
-7.5,-67.5,29914263552.0,18180890624.0,1.1685443581729491e-26,1.5108337368519857e-31
-7.5,-62.5,25486327808.0,14976104448.0,9.721402565230743e-27,1.2577215912555275e-31
-7.5,-57.5,28387573760.0,17169717248.0,1.0127705990762407e-26,1.308698314372157e-31
-7.5,-52.5,31838781440.0,19867013120.0,1.1329490127919931e-26,1.444922122909289e-31
-7.5,-47.5,41836077056.0,25941366784.0,1.6156319695417375e-26,2.0226822983158465e-31
-7.5,-42.5,34003240960.0,22637148160.0,1.2028372356511149e-26,1.5940094836769042e-31
-7.5,-37.5,40349286400.0,25993093120.0,1.8009908629605515e-26,2.26149220414585e-31
-7.5,-32.5,39955001344.0,28658192384.0,1.719742041582676e-26,2.1860327548880342e-31
-7.5,-27.5,35237810176.0,27212066816.0,1.5882755983884746e-26,2.0578514436003582e-31
-7.5,-22.5,31902900224.0,26807310336.0,1.4026802007724898e-26,1.845211098304971e-31
-7.5,-17.5,30004322304.0,27006654464.0,1.420500753510707e-26,1.8535799127862152e-31
-7.5,-12.5,27182028800.0,26611240960.0,1.401570402901336e-26,1.8254388131263998e-31
-7.5,-7.5,26940579840.0,26134013952.0,1.3917466194410057e-26,1.809776879044349e-31
-7.5,-2.5,26940454912.0,26673229824.0,1.3386364049226055e-26,1.7319053153786458e-31
-7.5,2.5,27941955584.0,29541130240.0,1.3552872248497998e-26,1.7388972733267719e-31
-7.5,7.5,27663427584.0,30189664256.0,1.2810856122500306e-26,1.6332875694647152e-31
-7.5,12.5,28206305280.0,31119239168.0,1.296091071707136e-26,1.6420997804150896e-31
-7.5,17.5,26175600640.0,29974327296.0,1.1502794548779628e-26,1.4641764852768878e-31
-7.5,22.5,25204037632.0,31018448896.0,1.0672667898198197e-26,1.352591038332991e-31
-7.5,27.5,26297776128.0,33199771648.0,1.0775674335343804e-26,1.347940547582268e-31
-7.5,32.5,26529259520.0,33996273664.0,1.0758612907152466e-26,1.3412278870918972e-31
-7.5,37.5,26920339456.0,35026178048.0,1.0943705560015768e-26,1.3567354787656852e-31
-7.5,42.5,28165816320.0,36755447808.0,1.0963847705746148e-26,1.3411170379746147e-31
-7.5,47.5,31168477184.0,40788176896.0,1.5289888495012267e-26,1.3167302321724555e-31
-7.5,52.5,35508080640.0,49214562304.0,2.5242269533291722e-25,1.322284678078961e-31
-7.5,57.5,40174964736.0,58342739968.0,1.963219399377033e-24,1.3746597692753287e-31
-7.5,62.5,46655115264.0,72104935424.0,8.109650402207942e-23,1.2911028096324385e-31
-7.5,67.5,51070517248.0,82470649856.0,4.222947262468222e-21,1.301857877645852e-31
-7.5,72.5,53243551744.0,85999411200.0,2.3754088782018183e-19,1.380876018501347e-31
-7.5,77.5,59999813632.0,97972928512.0,9.946164441944802e-18,1.4582329507402602e-31
-7.5,82.5,65742499840.0,109476225024.0,5.69895016569024e-17,1.418395799839198e-31
-7.5,87.5,70348300288.0,119402700800.0,2.1402142414534385e-15,1.3148864692831908e-31
-7.5,92.5,72515485696.0,124616589312.0,6.614108268238397e-14,1.384692848658467e-31
-7.5,97.5,75659206656.0,135159390208.0,2.2116414602479928e-12,1.4185493194014155e-31
-7.5,102.5,80273440768.0,146602049536.0,1.3110902120916368e-11,1.445782937422396e-31
-7.5,107.5,83163406336.0,160950648832.0,4.331345004882081e-10,1.4778528918509648e-31
-7.5,112.5,88286339072.0,168641495040.0,1.3247014152284464e-08,1.480916700326948e-31
-7.5,117.5,98342199296.0,171896930304.0,4.0845208104656194e-07,1.4615485501061895e-31
-7.5,122.5,108590407680.0,187450032128.0,9.168998076347634e-06,1.2638860011806747e-31
-7.5,127.5,122361782272.0,211556155392.0,4.4645534217124805e-05,1.3254560442880444e-31
-7.5,132.5,141077676032.0,245805613056.0,0.001154947211034596,1.5239282737224057e-31
-7.5,137.5,153917325312.0,294920945664.0,0.025793569162487984,1.5747821576793743e-31
-7.5,142.5,199866286080.0,422874251264.0,0.431017130613327,1.7964099801328434e-31
-7.5,147.5,213507850240.0,478223204352.0,1.8004777431488037,1.7501153685649742e-31
-7.5,152.5,242799509504.0,660545601536.0,99.11637878417969,6.985266658122976e-30
-7.5,157.5,258944909312.0,910149615616.0,74080.3125,2.408815677955927e-22
-7.5,162.5,391739965440.0,1829883740160.0,299607936.0,1.147742666661141e-15
-7.5,167.5,788976762880.0,4118137012224.0,216893374464.0,1.3436563861546347e-08
-7.5,172.5,1006358036480.0,5568513703936.0,2976031703040.0,4.615089437720599e-06
-7.5,177.5,1366465314816.0,7480736743424.0,687934078976.0,3.70488919543277e-06
-12.5,-177.5,560154476544.0,1241010143232.0,78639168.0,4.894268177584385e-14
-12.5,-172.5,506699448320.0,917965504512.0,341.4905090332031,2.643866440324007e-22
-12.5,-167.5,480337297408.0,773165416448.0,0.2947789430618286,5.897704086326288e-26
-12.5,-162.5,341976514560.0,340721762304.0,1.0855773098228383e-06,1.70748042355952e-31
-12.5,-157.5,238377385984.0,182307258368.0,3.688565945736411e-12,1.6342457149100705e-31
-12.5,-152.5,187721220096.0,119102439424.0,2.2371873907549983e-16,1.5883762796488937e-31
-12.5,-147.5,146246565888.0,65842913280.0,2.8820093354921622e-21,1.511044150340783e-31
-12.5,-142.5,131172466688.0,51240386560.0,4.766131534124804e-24,1.47447240519687e-31
-12.5,-137.5,98301501440.0,24550344704.0,1.0807134786171358e-26,1.341271733031183e-31
-12.5,-132.5,80790126592.0,14118795264.0,1.0026941336072067e-26,1.2230017199119e-31
-12.5,-127.5,60484386816.0,8785699840.0,8.229087273730538e-27,9.944919657815418e-32
-12.5,-122.5,25389019136.0,5097592320.0,5.541487473449127e-27,6.929519214693421e-32
-12.5,-117.5,18653044736.0,5745821696.0,6.738077762732627e-27,7.949954693445916e-32
-12.5,-112.5,23206440960.0,7323332608.0,7.689199806512219e-27,8.801496319366615e-32
-12.5,-107.5,25477685248.0,8380625408.0,8.005193295463655e-27,9.257609874131153e-32
-12.5,-102.5,23088670720.0,8068385280.0,7.091391922146399e-27,8.433534261464592e-32
-12.5,-97.5,23769698304.0,8840180736.0,7.183077743078898e-27,8.612634931744577e-32
-12.5,-92.5,25720518656.0,10504590336.0,7.819831012408139e-27,9.462886452615249e-32
-12.5,-87.5,28932884480.0,12461828096.0,8.813992197840941e-27,1.0774637643365927e-31
-12.5,-82.5,28768206848.0,12987198464.0,9.125526773785132e-27,1.145563325914475e-31
-12.5,-77.5,28658888704.0,13087944704.0,9.287063762684622e-27,1.1743678745858945e-31
-12.5,-72.5,32640583680.0,15157627904.0,1.1926779551944722e-26,1.4429592824422859e-31
-12.5,-67.5,34036291584.0,15914371072.0,1.3291075198553597e-26,1.6348821275516057e-31
-12.5,-62.5,36564041728.0,17362843648.0,1.4417446852436716e-26,1.7732400460826555e-31
-12.5,-57.5,31051110400.0,16600075264.0,1.0924171237775837e-26,1.3623394129843603e-31
-12.5,-52.5,31396562944.0,17867679744.0,1.0820966815031947e-26,1.3539034777756841e-31
-12.5,-47.5,44404891648.0,25591451648.0,1.567460301623933e-26,1.9402977767384665e-31
-12.5,-42.5,39129673728.0,23575732224.0,1.4547665909324537e-26,1.8762315713771256e-31
-12.5,-37.5,32984145920.0,20344602624.0,1.2433022563778551e-26,1.6261127045956012e-31
-12.5,-32.5,33811304448.0,21810976768.0,1.2922402903391303e-26,1.7000560012397264e-31
-12.5,-27.5,33051017216.0,23268894720.0,1.3592763650250102e-26,1.7812870102106445e-31
-12.5,-22.5,34233051136.0,24620044288.0,1.4614529574761795e-26,1.8963068989993388e-31
-12.5,-17.5,31420768256.0,20750698496.0,1.3689750400761532e-26,1.7847931572108422e-31
-12.5,-12.5,31554222080.0,17196593152.0,1.353111386235829e-26,1.7491522860433455e-31
-12.5,-7.5,31685167104.0,16755084288.0,1.3758955997011165e-26,1.7709525340759553e-31
-12.5,-2.5,29845628928.0,18367408128.0,1.3233010721846255e-26,1.6967333489076921e-31
-12.5,2.5,29460469760.0,20700968960.0,1.2849703670222552e-26,1.64261488203962e-31
-12.5,7.5,28501725184.0,21210261504.0,1.2407740496212591e-26,1.5738771445786762e-31
-12.5,12.5,28181010432.0,21602344960.0,1.209383856718076e-26,1.5311355822356024e-31
-12.5,17.5,27470929920.0,21716727808.0,1.1380893198135626e-26,1.4374603198691392e-31
-12.5,22.5,27636953088.0,23057840128.0,1.1029283101536648e-26,1.3769006141563012e-31
-12.5,27.5,27869030400.0,25567014912.0,1.0685852814597472e-26,1.3316751147005048e-31
-12.5,32.5,28598769664.0,28937918464.0,1.0324878076236906e-26,1.283778539431335e-31
-12.5,37.5,28943937536.0,31068174336.0,1.0323553036435167e-26,1.2774764791177065e-31
-12.5,42.5,29254649856.0,34218487808.0,1.0478669745272049e-26,1.2618384075709773e-31
-12.5,47.5,31277438976.0,39329939456.0,2.4650920293513004e-26,1.2571379583103442e-31
-12.5,52.5,34889859072.0,46875045888.0,5.371302134652964e-25,1.3338046402664545e-31
-12.5,57.5,37231017984.0,51215872000.0,3.6303367025357385e-24,1.4201947763936965e-31
-12.5,62.5,38949343232.0,52772966400.0,2.0716632166049427e-22,1.4322747440899218e-31
-12.5,67.5,40955117568.0,54764662784.0,1.2504602411063492e-20,1.3788218421232851e-31
-12.5,72.5,47244881920.0,60576632832.0,4.1609203649099804e-19,1.478862406399451e-31
-12.5,77.5,51130183680.0,70286336000.0,9.300018096713292e-18,1.411073645527926e-31
-12.5,82.5,52495863808.0,75437457408.0,6.573096769935048e-17,1.29136952930064e-31
-12.5,87.5,55322034176.0,79246458880.0,2.7218550374322583e-15,1.2592567868777014e-31
-12.5,92.5,58715074560.0,89459310592.0,8.937552168622118e-14,1.2782583004104384e-31
-12.5,97.5,62717915136.0,105103851520.0,3.3064018103295956e-12,1.3608815648904705e-31
-12.5,102.5,66958110720.0,115558555648.0,1.9730252154293026e-11,1.418538622402823e-31
-12.5,107.5,72461770752.0,126469111808.0,6.415057374198341e-10,1.4228738455686556e-31
-12.5,112.5,76046524416.0,130264883200.0,2.209386451568207e-08,1.419021868130446e-31
-12.5,117.5,77876666368.0,127751045120.0,6.22560719421017e-07,1.345994986882222e-31
-12.5,122.5,86581698560.0,138060152832.0,9.752021469466854e-06,1.356743707226141e-31
-12.5,127.5,92014026752.0,151245668352.0,4.8453977797180414e-05,1.3237552215118397e-31
-12.5,132.5,115808337920.0,201708437504.0,0.0015144834760576487,1.3673062292648897e-31
-12.5,137.5,128670695424.0,227873538048.0,0.03624548017978668,1.4043167864499645e-31
-12.5,142.5,140497895424.0,263431258112.0,1.7198103666305542,1.3924676858442407e-31
-12.5,147.5,139255775232.0,252531965952.0,29.541345596313477,1.3263477743025782e-31
-12.5,152.5,164351131648.0,340364787712.0,10198.5458984375,3.5737466240281146e-31
-12.5,157.5,210976636928.0,560254091264.0,4844799.5,8.869059027760347e-24
-12.5,162.5,325712609280.0,1174688235520.0,442827616.0,1.6909552983587073e-16
-12.5,167.5,569879887872.0,2527322439680.0,3396883200.0,1.4709110665589442e-11
-12.5,172.5,593982717952.0,2951951941632.0,7782652416.0,2.3383961433864897e-10
-12.5,177.5,743658618880.0,2812512829440.0,12509724672.0,9.53469747599911e-10
-17.5,-177.5,407312433152.0,813619281920.0,1614390.25,9.707163011656792e-19
-17.5,-172.5,301462126592.0,490017390592.0,66475.1953125,1.2945728891735155e-23
-17.5,-167.5,303407398912.0,428641812480.0,254.95840454101562,8.059825668713602e-28
-17.5,-162.5,331002085376.0,346898890752.0,0.0001253404770977795,1.6308479484890187e-31
-17.5,-157.5,237978189824.0,193343537152.0,5.943508463168712e-10,1.5336088223497325e-31
-17.5,-152.5,178954616832.0,121909575680.0,6.069453547066263e-15,1.5235357761586661e-31
-17.5,-147.5,150380429312.0,67707363328.0,2.003515292575682e-20,1.4771823898732558e-31
-17.5,-142.5,138159489024.0,52466528256.0,2.859974506656069e-23,1.4264192540801707e-31
-17.5,-137.5,105043542016.0,26426193920.0,1.0754942084678464e-26,1.3289238701724053e-31
-17.5,-132.5,84276764672.0,15273464832.0,1.0138626013547083e-26,1.2346690890909867e-31
-17.5,-127.5,68241350656.0,9255929856.0,9.23066714130912e-27,1.0940048506436236e-31
-17.5,-122.5,47921602560.0,6824729088.0,8.007855701018776e-27,9.639208841997066e-32
-17.5,-117.5,25538248704.0,6117683200.0,7.705882982062479e-27,8.999365520199005e-32
-17.5,-112.5,27284049920.0,7301925888.0,8.103599841530087e-27,9.425367023925703e-32
-17.5,-107.5,27363149824.0,7499571200.0,7.658867180260098e-27,8.974166447800427e-32
-17.5,-102.5,27888529408.0,8372968448.0,7.547254147379013e-27,8.905640416872067e-32
-17.5,-97.5,29299785728.0,9324306432.0,7.728344717817879e-27,9.132172284207731e-32
-17.5,-92.5,32545038336.0,11302249472.0,8.442964105170673e-27,1.011424961905137e-31
-17.5,-87.5,34667311104.0,13104797696.0,9.356279373769966e-27,1.1217861314826523e-31
-17.5,-82.5,33883856896.0,13465646080.0,9.817600454836952e-27,1.1987239999854972e-31
-17.5,-77.5,33007255552.0,13468625920.0,9.985628598021005e-27,1.2285522866870479e-31
-17.5,-72.5,30685972480.0,12383299584.0,9.84973575151702e-27,1.2525200287531389e-31
-17.5,-67.5,23473618944.0,8287551488.0,8.739670561287038e-27,1.1367279577253895e-31
-17.5,-62.5,25616080896.0,10102802432.0,9.254702747015072e-27,1.1839360459532827e-31
-17.5,-57.5,31182862336.0,14465654784.0,1.1047996207248293e-26,1.3770615393329288e-31
-17.5,-52.5,31121987584.0,14592356352.0,1.0992404624589544e-26,1.3633291792277526e-31
-17.5,-47.5,43056340992.0,23372437504.0,1.573507259426122e-26,1.9492052027312575e-31
-17.5,-42.5,33392189440.0,17557954560.0,1.1858411350034909e-26,1.547687835738966e-31
-17.5,-37.5,32384884736.0,15945168896.0,1.1754256288270469e-26,1.5647486080984955e-31
-17.5,-32.5,33421148160.0,17542688768.0,1.3049400264668153e-26,1.695796950107827e-31
-17.5,-27.5,34615549952.0,22036994048.0,1.4864974423242e-26,1.8975643253064134e-31
-17.5,-22.5,32595781632.0,20606328832.0,1.335947806720241e-26,1.7416619184904708e-31
-17.5,-17.5,32560205824.0,18509314048.0,1.3679314941950864e-26,1.7747869966483376e-31
-17.5,-12.5,32539805696.0,14598582272.0,1.3791587413244907e-26,1.7711681197398961e-31
-17.5,-7.5,31310516224.0,12647178240.0,1.3485728167660837e-26,1.7332558408383055e-31
-17.5,-2.5,29001959424.0,12271582208.0,1.2953957339600144e-26,1.660797193559269e-31
-17.5,2.5,27686395904.0,13131417600.0,1.2370882819308886e-26,1.5806623330704926e-31
-17.5,7.5,26753644544.0,13466885120.0,1.1897371372065907e-26,1.5034264767497142e-31
-17.5,12.5,26982715392.0,14179388416.0,1.1838068137218335e-26,1.4938021167523567e-31
-17.5,17.5,26857086976.0,15450501120.0,1.1398531634938302e-26,1.4291240665814128e-31
-17.5,22.5,26839545856.0,17815203840.0,1.087407625917837e-26,1.3559863362159061e-31
-17.5,27.5,27306975232.0,21865218048.0,1.0480928475910826e-26,1.3054965028593872e-31
-17.5,32.5,28713142272.0,26640556032.0,1.0480763616307586e-26,1.2984869124959989e-31
-17.5,37.5,29268459520.0,28320157696.0,1.0600823777924753e-26,1.309956445975842e-31
-17.5,42.5,30173523968.0,31247998976.0,1.0733571195643566e-26,1.3184445731336947e-31
-17.5,47.5,31765166080.0,35332886528.0,1.1270039752024608e-26,1.2977147302569437e-31
-17.5,52.5,34059352064.0,41594249216.0,4.8707584887849615e-26,1.3658644854436061e-31
-17.5,57.5,34561056768.0,41757364224.0,2.8952462329440145e-25,1.418758792494732e-31
-17.5,62.5,32392435712.0,35883339776.0,1.9032539404514316e-23,1.4401757118195387e-31
-17.5,67.5,33475342336.0,35583840256.0,1.4338463293219394e-22,1.4693807514162833e-31
-17.5,72.5,39882366976.0,45185986560.0,9.99384025670726e-22,1.5296850222066877e-31
-17.5,77.5,42962632704.0,51877797888.0,2.893327209989612e-20,1.4688477822776205e-31
-17.5,82.5,43431849984.0,51733987328.0,1.877041606426569e-19,1.3929880771933498e-31
-17.5,87.5,41997328384.0,50772795392.0,1.12303823607042e-16,1.329264998633014e-31
-17.5,92.5,45624016896.0,55536648192.0,9.671748299434294e-15,1.3031693766930644e-31
-17.5,97.5,47963688960.0,63006748672.0,2.0929205634193093e-13,1.3671045144342886e-31
-17.5,102.5,51803435008.0,72218017792.0,8.798875256871286e-13,1.4073092424188528e-31
-17.5,107.5,56661823488.0,85688156160.0,2.9337136886464776e-11,1.4266605830703945e-31
-17.5,112.5,59191771136.0,89690169344.0,6.963963294914777e-10,1.4052769302357161e-31
-17.5,117.5,63140409344.0,93817954304.0,5.75990188877995e-09,1.3734903874951307e-31
-17.5,122.5,71041990656.0,105636716544.0,3.446915854965482e-07,1.3464087608937114e-31
-17.5,127.5,73463685120.0,111185051648.0,2.042556843662169e-06,1.3125596957651731e-31
-17.5,132.5,88847106048.0,140905988096.0,6.880173896206543e-05,1.3491379061280155e-31
-17.5,137.5,97365467136.0,147234111488.0,0.003643282223492861,1.406899229989286e-31
-17.5,142.5,103790403584.0,157522690048.0,0.4755803942680359,1.3740488648612063e-31
-17.5,147.5,100234289152.0,145727979520.0,14.175539016723633,1.3491136909443886e-31
-17.5,152.5,106221838336.0,149717139456.0,12423.0205078125,1.3677746637636924e-31
-17.5,157.5,158259707904.0,287264833536.0,690662.3125,5.934410067357923e-30
-17.5,162.5,278502342656.0,850123423744.0,791570.125,7.301120985809236e-22
-17.5,167.5,429510328320.0,1399399120896.0,39691.73046875,4.156720613843684e-19
-17.5,172.5,441507676160.0,1399373299712.0,35873.23828125,1.217101890063888e-17
-17.5,177.5,496862101504.0,1314860695552.0,43520.08984375,2.533984426750455e-17
-22.5,-177.5,196850302976.0,289609482240.0,0.0002501157869119197,1.6212666115849013e-31
-22.5,-172.5,175777824768.0,228565991424.0,5.868808269500732,1.4229598917551358e-31
-22.5,-167.5,177687904256.0,205711933440.0,103.97401428222656,1.4104485176321588e-31
-22.5,-162.5,228646567936.0,225156841472.0,0.08486153930425644,1.5096979742102212e-31
-22.5,-157.5,203270029312.0,189394976768.0,9.151717961231043e-08,1.4917071507203212e-31
-22.5,-152.5,171858968576.0,128859054080.0,1.668325037579993e-13,1.467577660631557e-31
-22.5,-147.5,154202439680.0,74938318848.0,1.3603663720030775e-19,1.433242763687824e-31
-22.5,-142.5,137423052800.0,55792799744.0,7.540349050660388e-23,1.385735041949906e-31
-22.5,-137.5,111697854464.0,35359965184.0,3.8815450944164877e-26,1.3538139051061515e-31
